Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,1,9,3,0,0.6,0,-7.2,0,55.8,101112,0,0,0,0,0,0,0,230,0,5.7,0,0.913,0,999,143.7
2002,1,9,4,0,0.6,0,-6.1,0,60.7,101052,0,0,0,0,0,0,0,240,0,5.2,0,0.935,0,999,132.7
2002,1,9,5,0,0.6,0,-5.6,0,63.1,100972,0,0,0,0,0,0,0,230,0,5.2,0,1.01,0,999,121.4
2002,1,9,6,0,0.6,0,-5.6,0,63.1,100982,0,0,0,0,0,0,0,230,0,5.7,0,1.175,0,999,110.2
2002,1,9,7,0,1.1,0,-5.6,0,60.8,101022,0,0,0,0,0,0,0,230,0,5.7,0,1.394,0,999,99.3
2002,1,9,8,0,0.6,0,-5,0,66,100962,0,1.3,0,1.3,16,63,10,230,0,5.2,0,1.558,0,999,89.1
2002,1,9,9,0,1.1,0,-5,0,63.7,100972,0,42.3,48.8,30.3,137.3,399,63,230,0,5.7,0,1.674,0,999,80
2002,1,9,10,0,1.7,0,-4.4,0,63.8,100912,0,176,184.8,120.8,277.8,583.5,98.3,240,0,5.7,0,1.802,-1,999,72.3
2002,1,9,11,0,1.1,0,-2.2,0,78.6,100842,0,195.8,81.3,163.5,386.3,667,120.5,230,0,4.6,0,1.909,0.8,999,66.6
2002,1,9,12,0,1.7,0,-1.1,0,81.6,100702,0,187.5,28.5,174.5,446.5,714.3,127,230,0,5.2,0,1.974,0.8,999,63.5
2002,1,9,13,0,1.7,0,-0.6,0,84.7,100562,0,215.8,77.5,180.8,449.8,729.3,122.3,220,0,4.6,0,1.947,-1,2,63.3
2002,1,9,14,0,2.2,0,0,0,85.3,100463,0,86,3,85,397,710.5,109.5,220,0,4.6,0,1.81,0.5,999,66.2
2002,1,9,15,0,2.2,0,0,0,85.3,100363,0,146.8,107.3,118.3,293.5,643.5,89.8,200,0,6.2,0,1.67,0.3,999,71.7
2002,1,9,16,0,3.3,0,-0.6,0,75.5,100273,0,106,179,67.8,153.8,476.8,60,220,0,5.7,0,1.616,-1,999,79.2
2002,1,9,17,0,3.3,0,-0.6,0,75.5,100303,0,18.8,20,16.5,28.8,137.3,17.8,240,0,6.7,0,1.552,0,999,88.3
2002,1,9,18,0,3.3,0,-0.6,0,75.5,100253,0,0,0,0,0,0,0,220,0,4.1,0,1.411,0,999,98.4
2002,1,9,19,0,4.4,0,-1.1,0,67.4,100253,0,0,0,0,0,0,0,230,0,6.7,0,1.307,0,0.8,109.2
2002,1,9,20,0,5,0,-1.7,0,61.8,100223,0,0,0,0,0,0,0,260,0,6.2,0,1.307,0,999,120.4
2002,1,9,21,0,5.6,0,-1.1,0,62,100293,0,0,0,0,0,0,0,270,0,4.6,0,1.319,0,999,131.7
2002,1,9,22,0,5.6,0,-1.1,0,62,100293,0,0,0,0,0,0,0,250,0,6.7,0,1.291,0,999,142.7
2002,1,9,23,0,5.6,0,-1.1,0,62,100303,0,0,0,0,0,0,0,240,0,4.6,0,1.264,0,999,152.7
2002,1,9,24,0,5.6,0,-1.1,0,62,100343,0,0,0,0,0,0,0,240,0,4.6,0,1.213,0,999,159.5
2002,1,10,1,0,5.6,0,-1.1,0,62,100353,0,0,0,0,0,0,0,230,0,5.7,0,1.12,0,999,159.9
2002,1,10,2,0,5,0,-0.6,0,67,100453,0,0,0,0,0,0,0,220,0,4.1,0,1.082,0,999,153.5
2002,1,10,3,0,5,0,-0.6,0,67,100483,0,0,0,0,0,0,0,210,0,4.6,0,1.09,0,999,143.7
2002,1,10,4,0,5,0,0,0,70,100473,0,0,0,0,0,0,0,230,0,4.6,0,1.097,0,999,132.7
2002,1,10,5,0,5.6,0,0,0,67.2,100483,0,0,0,0,0,0,0,230,0,5.2,0,1.069,0,999,121.4
2002,1,10,6,0,6.1,0,0,0,64.9,100533,0,0,0,0,0,0,0,240,0,5.7,0,1.022,0,999,110.2
2002,1,10,7,0,6.1,0,0,0,64.9,100603,0,0,0,0,0,0,0,240,0,5.2,0,0.99,0,999,99.3
2002,1,10,8,0,6.7,0,0.6,0,65,100643,0,16.3,86.3,7.8,17.5,85.8,9,240,0,5.7,0,0.985,0,999,89.1
2002,1,10,9,0,7.8,0,0.6,0,60.3,100693,0,130.5,462,45.8,146.5,498,54.3,240,0,6.2,0,0.991,0,999,79.9
2002,1,10,10,0,8.3,0,1.1,0,60.4,100763,0,241.3,507.3,86.8,294,694.8,79.8,250,0,6.2,0,0.998,0,999,72.2
2002,1,10,11,0,10,0,1.7,0,56.2,100764,0,338.3,574.3,108,408,786,93.3,250,0,5.7,0,1,0,999,66.5
2002,1,10,12,0,10.6,0,1.7,0,54,100734,0,398.3,638.3,112,470.5,828,99,270,0,6.2,0,0.995,0,999,63.3
2002,1,10,13,0,11.1,0,1.7,0,52.3,100694,0,400.5,635.5,113.3,474.3,832.8,98.5,270,0,5.7,0,0.995,0,999,63.2
2002,1,10,14,0,11.1,0,1.7,0,52.3,100704,0,355,625,99.5,418.3,798.3,93,290,0,5.2,0,1.006,0,999,66
2002,1,10,15,0,11.1,0,1.7,0,52.3,100744,0,242,443.5,99.3,308.5,711,80.8,280,0,5.7,0,1.022,0,999,71.5
2002,1,10,16,0,11.1,0,1.7,0,52.3,100794,0,104.3,159.5,68.3,163,531,57.3,290,0,5.7,0,1.044,0,999,79
2002,1,10,17,0,10.6,0,1.7,0,54,100844,0,18.3,13.5,16.5,32,170,18.3,290,0,3.6,0,1.072,0,999,88.1
2002,1,10,18,0,10,0,1.1,0,53.9,100903,0,0,0,0,0,0,0,0,0,0,0,1.116,0,999,98.2
2002,1,10,19,0,8.9,0,1.1,0,58,100963,0,0,0,0,0,0,0,0,0,0,0,1.174,0,999,109
2002,1,10,20,0,8.9,0,1.1,0,58,100973,0,0,0,0,0,0,0,0,0,0,0,1.238,0,999,120.2
2002,1,10,21,0,8.9,0,0.6,0,55.9,100933,0,0,0,0,0,0,0,0,0,0,0,1.301,0,999,131.5
2002,1,10,22,0,8.9,0,0.6,0,55.9,100953,0,0,0,0,0,0,0,0,0,0,0,1.36,0,999,142.6
2002,1,10,23,0,7.8,0,1.1,0,62.5,100973,0,0,0,0,0,0,0,0,0,0,0,1.408,0,999,152.5
2002,1,10,24,0,7.2,0,1.1,0,65.1,100953,0,0,0,0,0,0,0,200,0,1.5,0,1.453,0,999,159.4
2002,1,11,1,0,6.1,0,2.2,0,76,100903,0,0,0,0,0,0,0,0,0,0,0,1.509,0,999,159.8
2002,1,11,2,0,6.7,0,1.7,0,70.4,100873,0,0,0,0,0,0,0,40,0,2.1,0,1.579,0,999,153.4
2002,1,11,3,0,6.7,0,1.1,0,67.4,100833,0,0,0,0,0,0,0,0,0,0,0,1.652,0,999,143.7
2002,1,11,4,0,6.1,0,1.7,0,73.3,100713,0,0,0,0,0,0,0,120,0,2.1,0,1.737,0,999,132.7
2002,1,11,5,0,6.7,0,0.6,0,65,100613,0,0,0,0,0,0,0,100,0,1.5,0,1.806,0,999,121.4
2002,1,11,6,0,6.7,0,1.1,0,67.4,100643,0,0,0,0,0,0,0,0,0,0,0,1.828,0,999,110.2
2002,1,11,7,0,6.1,0,2.8,0,79.3,100663,0,0,0,0,0,0,0,300,0,1.5,0,1.823,-1,0.7,99.3
2002,1,11,8,0,6.1,0,2.8,0,79.3,100623,0,2.3,0,2.3,13.8,31.8,10.8,0,0,0,0,1.79,0.3,999,89.1
2002,1,11,9,0,6.1,0,3.3,0,82.2,100603,0,39.8,15.5,36,122.8,261,72,272,1,1.5,0,1.733,1.8,999,79.9
2002,1,11,10,0,6.7,0,3.3,0,78.9,100563,0,77.8,15.5,74,257.8,484,106.5,300,0,2.6,0,1.651,1,999,72.1
2002,1,11,11,0,5.6,0,3.3,0,85.1,100503,0,69.8,0,69.8,365.3,608.5,120,290,0,5.2,0,1.509,0.8,999,66.4
2002,1,11,12,0,5,0,2.8,0,85.6,100443,0,105,0,105,429.5,684.8,119.8,290,0,7.7,0,1.278,1.5,999,63.2
2002,1,11,13,0,5.6,0,2.8,0,82.1,100313,0,280.3,274.3,158.3,439.3,717.8,113.3,280,0,5.2,0,1.022,0.8,6.1,63
2002,1,11,14,0,6.7,0,3.3,0,78.9,100333,0,299,349,152.3,393,715,100.3,290,0,6.7,0,0.832,0,999,65.8
2002,1,11,15,0,6.1,0,0.6,0,67.8,100423,0,201,267,121.8,296.5,675.5,78.8,290,0,8.2,0,0.799,-1,999,71.3
2002,1,11,16,0,7.2,0,0,0,60.1,100513,0,161,539.8,52.5,161,539.8,52.5,290,0,8.8,0,0.868,0,999,78.8
2002,1,11,17,0,7.2,0,-0.6,0,57.6,100593,0,33.3,194.5,17.3,33.3,194.5,17.3,290,0,8.2,0,0.935,0,999,87.9
2002,1,11,18,0,6.7,0,-1.1,0,57.4,100663,0,0,0,0,0,0,0,280,0,6.7,0,0.931,0,999,98
2002,1,11,19,0,6.7,0,-1.7,0,54.9,100733,0,0,0,0,0,0,0,280,0,6.7,0,0.86,0,0.7,108.8
2002,1,11,20,0,6.7,0,-1.1,0,57.4,100793,0,0,0,0,0,0,0,290,0,7.2,0,0.782,0,999,120
2002,1,11,21,0,6.1,0,-3.3,0,50.8,100873,0,0,0,0,0,0,0,300,0,10.8,0,0.739,0,999,131.4
2002,1,11,22,0,6.1,0,-3.9,0,48.6,100943,0,0,0,0,0,0,0,300,0,10.3,0,0.741,0,999,142.4
2002,1,11,23,0,5.6,0,-4.4,0,48.5,101043,0,0,0,0,0,0,0,300,0,10.3,0,0.79,0,999,152.3
2002,1,11,24,0,5,0,-5,0,48.3,101093,0,0,0,0,0,0,0,300,0,7.2,0,0.838,0,999,159.2
2002,1,12,1,0,5,0,-5.6,0,46.1,101113,0,0,0,0,0,0,0,290,0,5.7,0,0.869,0,999,159.6
2002,1,12,2,0,4.4,0,-5,0,50.4,101203,0,0,0,0,0,0,0,290,0,7.2,0,0.891,0,999,153.4
2002,1,12,3,0,4.4,0,-4.4,0,52.7,101263,0,0,0,0,0,0,0,290,0,6.7,0,0.905,0,999,143.7
2002,1,12,4,0,4.4,0,-4.4,0,52.7,101293,0,0,0,0,0,0,0,290,0,6.7,0,0.897,0,999,132.7
2002,1,12,5,0,4.4,0,-3.9,0,54.7,101293,0,0,0,0,0,0,0,280,0,4.6,0,0.864,0,999,121.4
2002,1,12,6,0,5,0,-4.4,0,50.5,101313,0,0,0,0,0,0,0,270,0,5.2,0,0.826,0,999,110.1
2002,1,12,7,0,5,0,-3.9,0,52.5,101333,0,0,0,0,0,0,0,270,0,5.7,0,0.794,0,999,99.3
2002,1,12,8,0,5,0,-3.3,0,54.9,101363,0,6.8,0,6.8,24.8,167.5,13,240,0,3.6,0,0.772,0,999,89
2002,1,12,9,0,5.6,0,-3.9,0,50.3,101423,0,59.8,22,54.3,149,555.5,45.5,270,0,4.6,0,0.754,0,999,79.8
2002,1,12,10,0,5.6,0,-3.3,0,52.6,101453,0,208.5,303.3,105.3,293.3,737.8,63.8,260,0,5.7,0,0.742,0,999,72
2002,1,12,11,0,6.1,0,-4.4,0,46.8,101393,0,403.5,815.8,74.8,403.5,815.8,74.8,270,0,5.2,0,0.731,0,999,66.2
2002,1,12,12,0,6.7,0,-3.9,0,46.6,101293,0,464.5,851.8,78.8,464.5,851.8,78.8,260,0,5.2,0,0.717,0,999,63
2002,1,12,13,0,7.2,0,-3.9,0,45.1,101153,0,468,849.5,79.8,468,849.5,79.8,230,0,5.2,0,0.716,0,999,62.8
2002,1,12,14,0,7.2,0,-3.3,0,47.1,101093,0,410.5,796.5,81.3,410.5,796.5,81.3,220,0,6.2,0,0.728,0,999,65.6
2002,1,12,15,0,7.8,0,-3.3,0,45.2,101023,0,305,715,72,305,715,72,240,0,4.6,0,0.732,0,999,71.1
2002,1,12,16,0,7.8,0,-3.3,0,45.2,100973,0,164.8,553,51.8,164.8,553,51.8,230,0,4.1,0,0.713,0,999,78.7
2002,1,12,17,0,7.2,0,-3.9,0,45.1,100973,0,34.3,188.3,18,34.3,188.3,18,220,0,7.2,0,0.688,0,999,87.7
2002,1,12,18,0,6.7,0,-2.8,0,50.6,100973,0,0,0,0,0,0,0,220,0,4.1,0,0.677,0,999,97.9
2002,1,12,19,0,6.7,0,-3.3,0,48.8,100913,0,0,0,0,0,0,0,220,0,4.1,0,0.681,0,999,108.7
2002,1,12,20,0,6.7,0,-2.8,0,50.6,100843,0,0,0,0,0,0,0,200,0,3.6,0,0.692,0,999,119.9
2002,1,12,21,0,6.1,0,-2.8,0,52.8,100793,0,0,0,0,0,0,0,200,0,6.2,0,0.708,0,999,131.2
2002,1,12,22,0,5.6,0,-1.1,0,62,100683,0,0,0,0,0,0,0,210,0,6.2,0,0.73,0,999,142.2
2002,1,12,23,0,5.6,0,0,0,67.2,100593,0,0,0,0,0,0,0,210,0,4.1,0,0.798,0,999,152.2
2002,1,12,24,0,5.6,0,1.1,0,72.7,100453,0,0,0,0,0,0,0,190,0,4.1,0,0.963,0,999,159
2002,1,13,1,0,5.6,0,1.1,0,72.7,100283,0,0,0,0,0,0,0,200,0,4.1,0,1.15,0,999,159.5
2002,1,13,2,0,6.1,0,1.1,0,70.2,100183,0,0,0,0,0,0,0,190,0,3.6,0,1.304,0,999,153.3
2002,1,13,3,0,6.1,0,0.6,0,67.8,100073,0,0,0,0,0,0,0,200,0,3.6,0,1.399,0,999,143.6
2002,1,13,4,0,6.7,0,0.6,0,65,99973,0,0,0,0,0,0,0,220,0,3.6,0,1.445,0,999,132.7
2002,1,13,5,0,6.1,0,1.7,0,73.3,99803,0,0,0,0,0,0,0,210,0,4.1,0,1.453,-1,999,121.4
2002,1,13,6,0,5.6,0,1.7,0,75.9,99643,0,0,0,0,0,0,0,280,0,3.6,0,1.402,0.3,999,110.1
2002,1,13,7,0,4.4,0,1.7,0,82.6,99583,0,0,0,0,0,0,0,300,0,4.1,0,1.288,0.3,0.5,99.2
2002,1,13,8,0,4.4,0,0.6,0,76.3,99473,0,12.3,4.3,11.8,21.5,80.8,15,290,0,4.1,0,1.142,-1,999,89
2002,1,13,9,0,4.4,0,-0.6,0,69.9,99543,0,113.8,248.3,59.5,138,405.8,59.8,290,0,6.7,0,0.975,0,999,79.7
2002,1,13,10,0,5.6,0,-2.2,0,57.1,99603,0,281.3,628.8,83.3,281.3,628.8,83.3,320,0,8.8,0,0.794,0,999,71.9
2002,1,13,11,0,6.1,0,-3.3,0,50.8,99623,0,331.8,502.3,127.5,400.3,770.3,87,300,0,12.9,0,0.619,0,999,66.1
2002,1,13,12,0,6.1,0,-6.1,0,41.1,99613,0,314,326.3,168.3,472.3,859,80.5,310,0,11.3,0,0.558,0,999,62.9
2002,1,13,13,0,6.1,0,-7.2,0,37.8,99623,0,220,67.8,189.5,478.8,869.5,79.3,300,0,14.9,0,0.585,0,0.7,62.7
2002,1,13,14,0,6.7,0,-6.1,0,39.5,99693,0,277.5,258,171.5,422.5,821.3,80.8,290,0,13.9,0,0.587,0,999,65.5
2002,1,13,15,0,5.6,0,-5.6,0,44.2,99943,0,242.5,412.3,113.3,317,748,71.5,290,0,15.5,0,0.58,0,999,70.9
2002,1,13,16,0,5,0,-7.8,0,38.9,100123,0,176,609.3,50.8,176,609.3,50.8,300,0,9.8,0,0.558,-1,999,78.5
2002,1,13,17,0,5,0,-8.3,0,37.4,100243,0,39.5,253.5,18.3,39.5,253.5,18.3,290,0,8.2,0,0.54,0,999,87.6
2002,1,13,18,0,5,0,-8.3,0,37.4,100423,0,0,0,0,0,0,0,290,0,10.8,0,0.523,0,999,97.7
2002,1,13,19,0,5,0,-7.8,0,38.9,100573,0,0,0,0,0,0,0,300,0,11.3,0,0.51,0,0.7,108.5
2002,1,13,20,0,4.4,0,-8.3,0,39,100703,0,0,0,0,0,0,0,300,0,11.8,0,0.505,0,999,119.7
2002,1,13,21,0,4.4,0,-6.7,0,44.2,100853,0,0,0,0,0,0,0,300,0,9.3,0,0.504,0,999,131
2002,1,13,22,0,3.9,0,-6.7,0,45.8,100973,0,0,0,0,0,0,0,290,0,9.8,0,0.506,0,999,142
2002,1,13,23,0,3.9,0,-6.7,0,45.8,101063,0,0,0,0,0,0,0,290,0,5.2,0,0.505,0,999,152
2002,1,13,24,0,3.3,0,-7.2,0,46,101162,0,0,0,0,0,0,0,290,0,8.8,0,0.505,0,999,158.8
2002,1,14,1,0,3.3,0,-7.8,0,43.9,101292,0,0,0,0,0,0,0,280,0,5.7,0,0.514,0,999,159.4
2002,1,14,2,0,2.8,0,-8.3,0,43.7,101382,0,0,0,0,0,0,0,280,0,7.7,0,0.537,0,999,153.2
2002,1,14,3,0,2.8,0,-8.3,0,43.7,101512,0,0,0,0,0,0,0,290,0,6.2,0,0.563,0,999,143.6
2002,1,14,4,0,2.8,0,-8.3,0,43.7,101612,0,0,0,0,0,0,0,290,0,5.7,0,0.598,0,999,132.6
2002,1,14,5,0,2.8,0,-8.3,0,43.7,101692,0,0,0,0,0,0,0,290,0,7.2,0,0.683,0,999,121.3
2002,1,14,6,0,2.2,0,-7.8,0,47.4,101732,0,0,0,0,0,0,0,290,0,5.2,0,0.831,0,999,110.1
2002,1,14,7,0,2.2,0,-7.8,0,47.4,101852,0,0,0,0,0,0,0,280,0,6.7,0,0.93,0,999,99.2
2002,1,14,8,0,2.2,0,-7.2,0,49.7,101912,0,26,109,14.8,26,177.5,13.3,300,0,5.7,0,0.91,0,999,88.9
2002,1,14,9,0,2.8,0,-7.2,0,47.6,101952,0,153.3,584.3,43,153.3,584.3,43,300,0,4.1,0,0.867,0,999,79.6
2002,1,14,10,0,3.3,0,-6.7,0,47.8,101982,0,300,766,58.8,300,766,58.8,330,0,4.1,0,0.85,0,999,71.8
2002,1,14,11,0,3.9,0,-6.7,0,45.8,102012,0,348.3,590.3,112.3,412.3,842.5,68.8,320,0,2.1,0,0.811,0,999,66
2002,1,14,12,0,4.4,0,-6.1,0,46.3,101992,0,291.5,213.5,193.5,473,864.3,76.8,269,1,1.5,0,0.724,0,999,62.7
2002,1,14,13,0,5.6,0,-5.6,0,44.2,101893,0,369,451.8,160,479.3,863.8,79.5,80,0,1.5,0,0.603,0,999,62.5
2002,1,14,14,0,6.1,0,-6.1,0,41.1,101863,0,300,348.8,156.5,428.3,843.3,75.3,250,0,1.5,0,0.549,0,999,65.3
2002,1,14,15,0,5.6,0,-5.6,0,44.2,101843,0,270.8,550,86.3,323.5,777.5,65.8,130,0,2.1,0,0.547,0,999,70.7
2002,1,14,16,0,6.1,0,-5.6,0,42.7,101813,0,132,293.8,67.8,179,614.8,50,170,0,4.1,0,0.551,0,999,78.3
2002,1,14,17,0,5,0,-2.8,0,57,101822,0,28.3,46.3,22.3,40,239.3,19,160,0,5.7,0,0.622,0,999,87.4
2002,1,14,18,0,5,0,-2.2,0,59.6,101703,0,0,0,0,0,0,0,160,0,4.1,0,0.744,0,999,97.5
2002,1,14,19,0,5.6,0,-1.7,0,59.3,101603,0,0,0,0,0,0,0,140,0,4.1,0,0.925,0,999,108.3
2002,1,14,20,0,6.1,0,0,0,64.9,101553,0,0,0,0,0,0,0,142,1,3.1,0,1.177,0,999,119.5
2002,1,14,21,0,3.9,0,0,0,75.6,101492,0,0,0,0,0,0,0,60,0,5.2,0,1.418,0,999,130.8
2002,1,14,22,0,4.4,0,0.6,0,76.3,101443,0,0,0,0,0,0,0,50,0,5.2,0,1.586,0,999,141.9
2002,1,14,23,0,4.4,0,1.1,0,79.1,101333,0,0,0,0,0,0,0,60,0,3.6,0,1.626,0,999,151.8
2002,1,14,24,0,4.4,0,1.7,0,82.6,101263,0,0,0,0,0,0,0,50,0,3.1,0,1.519,0,999,158.6
2002,1,15,1,0,4.4,0,2.8,0,89.3,101173,0,0,0,0,0,0,0,60,0,3.6,0,1.345,0,999,159.2
2002,1,15,2,0,4.4,0,2.8,0,89.3,101103,0,0,0,0,0,0,0,50,0,3.1,0,1.217,0,999,153.1
2002,1,15,3,0,3.9,0,1.7,0,85.5,101123,0,0,0,0,0,0,0,70,0,2.6,0,1.112,0,999,143.5
2002,1,15,4,0,3.3,0,1.7,0,89.2,101023,0,0,0,0,0,0,0,60,0,2.1,0,1.056,0,999,132.6
2002,1,15,5,0,2.8,0,1.1,0,88.5,101002,0,0,0,0,0,0,0,20,0,2.1,0,1.046,0,999,121.3
2002,1,15,6,0,2.8,0,1.7,0,92.4,100962,0,0,0,0,0,0,0,50,0,4.1,0,1.053,0,999,110
2002,1,15,7,0,2.8,0,2.2,0,95.8,101002,0,0,0,0,0,0,0,50,0,3.1,0,1.089,0,999,99.1
2002,1,15,8,0,2.8,0,2.8,0,100,101052,0,11.8,33,10.8,23.5,95.8,15.8,40,0,2.6,0,1.146,0,999,88.8
2002,1,15,9,0,3.3,0,2.8,0,96.5,101123,0,56.3,6.3,54.5,138.5,382.8,65,0,0,0,0,1.184,0,999,79.5
2002,1,15,10,0,3.3,0,2.8,0,96.5,101113,0,205.5,278.5,112.8,273.5,536.8,102.8,40,0,2.1,0,1.169,0,999,71.7
2002,1,15,11,0,4.4,0,3.3,0,92.5,101053,0,365.5,574.8,126.8,381.5,629.8,122.3,110,0,1.5,0,1.097,0,999,65.8
2002,1,15,12,0,7.2,0,3.3,0,76.2,100953,0,446,697,123.8,446,697,123.8,0,0,0,0,0.993,0,999,62.6
2002,1,15,13,0,8.9,0,-0.6,0,51.3,100853,0,458,747,110.5,458,747,110.5,270,0,5.2,0,0.882,0,999,62.3
2002,1,15,14,0,10,0,-2.8,0,40.5,100784,0,415,765.8,91.5,415,765.8,91.5,280,0,6.7,0,0.798,0,999,65.1
2002,1,15,15,0,9.4,0,-3.9,0,38.8,100843,0,258.8,471,92,314.8,709,76.8,290,0,6.7,0,0.768,0,999,70.5
2002,1,15,16,0,7.8,0,-3.9,0,43.3,100933,0,71.3,6.3,69.5,175.8,562.3,55.5,290,0,9.8,0,0.784,0,999,78.1
2002,1,15,17,0,7.2,0,-3.3,0,47.1,100963,0,15.5,0,15.5,40.5,216,20.3,310,0,7.7,0,0.806,0,999,87.2
2002,1,15,18,0,6.7,0,-3.3,0,48.8,101023,0,0,0,0,0,0,0,280,0,4.6,0,0.832,0,999,97.3
2002,1,15,19,0,6.7,0,-2.8,0,50.6,101063,0,0,0,0,0,0,0,290,0,5.7,0,0.868,0,999,108.1
2002,1,15,20,0,6.7,0,-2.2,0,52.9,101103,0,0,0,0,0,0,0,290,0,7.7,0,0.889,0,999,119.4
2002,1,15,21,0,6.7,0,-2.2,0,52.9,101113,0,0,0,0,0,0,0,280,0,7.2,0,0.888,0,999,130.7
2002,1,15,22,0,6.1,0,-2.2,0,55.2,101163,0,0,0,0,0,0,0,290,0,5.7,0,0.876,0,999,141.7
2002,1,15,23,0,6.1,0,-2.2,0,55.2,101213,0,0,0,0,0,0,0,270,0,9.3,0,0.851,0,999,151.6
2002,1,15,24,0,5.6,0,-3.3,0,52.6,101263,0,0,0,0,0,0,0,280,0,8.8,0,0.813,0,999,158.4
2002,1,16,1,0,5,0,-3.3,0,54.9,101333,0,0,0,0,0,0,0,280,0,8.8,0,0.761,0,999,159
2002,1,16,2,0,5,0,-3.3,0,54.9,101413,0,0,0,0,0,0,0,310,0,6.2,0,0.698,0,999,153
2002,1,16,3,0,5,0,-3.9,0,52.5,101503,0,0,0,0,0,0,0,300,0,8.8,0,0.642,0,999,143.4
2002,1,16,4,0,5,0,-4.4,0,50.5,101543,0,0,0,0,0,0,0,320,0,10.3,0,0.607,0,999,132.5
2002,1,16,5,0,4.4,0,-5.6,0,48.1,101672,0,0,0,0,0,0,0,310,0,9.3,0,0.597,0,999,121.2
2002,1,16,6,0,3.9,0,-5.6,0,49.8,101832,0,0,0,0,0,0,0,310,0,6.7,0,0.59,0,999,110
2002,1,16,7,0,3.9,0,-5,0,52.2,101962,0,0,0,0,0,0,0,320,0,8.8,0,0.567,0,999,99
2002,1,16,8,0,3.9,0,-4.4,0,54.6,102042,0,27.3,100.8,16.5,27.3,154.8,15,310,0,8.2,0,0.539,0,999,88.7
2002,1,16,9,0,3.3,0,-5.6,0,52,102162,0,156.8,556,50,156.8,556,50,330,0,9.8,0,0.525,0,999,79.4
2002,1,16,10,0,3.3,0,-7.2,0,46,102232,0,285,660,79.8,306.5,751.8,67.3,320,0,10.8,0,0.532,0,999,71.5
2002,1,16,11,0,3.3,0,-7.2,0,46,102182,0,334.8,500,126.3,420,828.5,78,320,0,6.7,0,0.561,0,999,65.7
2002,1,16,12,0,3.9,0,-7.2,0,44.1,102102,0,371.8,471.3,153.8,479.8,844.8,88.3,300,0,7.2,0,0.604,0,999,62.4
2002,1,16,13,0,5,0,-7.2,0,40.8,102082,0,405,577,134.8,481.8,830.5,92.5,290,0,6.7,0,0.659,0,999,62.1
2002,1,16,14,0,5.6,0,-6.1,0,42.6,102062,0,366.3,576.3,123.3,427.8,801.5,86.8,330,0,6.7,0,0.733,0,999,64.9
2002,1,16,15,0,5.6,0,-6.1,0,42.6,102102,0,314.5,703.3,75.5,320.5,718.5,77.3,300,0,5.2,0,0.826,0,999,70.3
2002,1,16,16,0,5,0,-6.1,0,44.4,102092,0,171,529,57.3,177,544.3,59,310,0,6.2,0,0.898,0,999,77.9
2002,1,16,17,0,5,0,-6.7,0,42.4,102112,0,41.8,206.5,22,41.8,206.5,22,330,0,4.1,0,0.962,0,999,87
2002,1,16,18,0,4.4,0,-5.6,0,48.1,102142,0,0,0,0,0,0,0,310,0,3.6,0,1.018,0,999,97.1
2002,1,16,19,0,3.9,0,-6.1,0,48,102132,0,0,0,0,0,0,0,330,0,3.1,0,1.056,0,999,108
2002,1,16,20,0,3.9,0,-6.7,0,45.8,102182,0,0,0,0,0,0,0,330,0,4.6,0,1.075,0,999,119.2
2002,1,16,21,0,3.3,0,-6.1,0,50,102162,0,0,0,0,0,0,0,320,0,3.6,0,1.093,0,999,130.5
2002,1,16,22,0,3.3,0,-6.7,0,47.8,102112,0,0,0,0,0,0,0,310,0,2.1,0,1.122,0,999,141.5
2002,1,16,23,0,3.3,0,-6.7,0,47.8,102082,0,0,0,0,0,0,0,0,0,0,0,1.162,0,999,151.4
2002,1,16,24,0,3.9,0,-6.7,0,45.8,101992,0,0,0,0,0,0,0,0,0,0,0,1.205,0,999,158.2
2002,1,17,1,0,3.3,0,-6.1,0,50,101942,0,0,0,0,0,0,0,220,0,3.6,0,1.248,0,999,158.9
2002,1,17,2,0,3.3,0,-6.1,0,50,101922,0,0,0,0,0,0,0,210,0,3.6,0,1.286,0,999,152.9
2002,1,17,3,0,3.3,0,-5,0,54.4,101872,0,0,0,0,0,0,0,210,0,3.1,0,1.318,0,999,143.4
2002,1,17,4,0,2.2,0,-2.2,0,72.6,101822,0,0,0,0,0,0,0,220,0,4.1,0,1.351,-1,999,132.5
2002,1,17,5,0,1.7,0,-0.6,0,84.7,101652,0,0,0,0,0,0,0,160,0,1.5,0,1.357,-1,999,121.2
2002,1,17,6,0,2.8,0,-2.8,0,66.5,101472,0,0,0,0,0,0,0,187,1,2.6,0,1.323,-1,999,109.9
2002,1,17,7,0,3.9,0,-3.3,0,59.3,101502,0,0,0,0,0,0,0,210,0,5.2,0,1.319,0,0.7,99
2002,1,17,8,0,4.4,0,-2.2,0,62.1,101393,0,9.3,0,9.3,22.8,68,16.8,200,0,4.1,0,1.32,0,999,88.7
2002,1,17,9,0,5,0,-2.8,0,57,101353,0,73.8,32.8,66.3,138,336,70.8,220,0,5.7,0,1.26,0,999,79.3
2002,1,17,10,0,5.6,0,-2.8,0,54.6,101303,0,191.3,208.5,124.3,275,516,109,240,0,5.2,0,1.167,0,999,71.4
