Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,1,30,21,0,8.9,0,3.3,0,67.9,99987,0,0,0,0,0,0,0,290,0,7.2,0,1.336,0,999,127.8
2001,1,30,22,0,6.7,0,3.3,0,78.9,99987,0,0,0,0,0,0,0,250,0,4.1,0,1.442,0,999,138.7
2001,1,30,23,0,5.6,0,3.3,0,85.1,100017,0,0,0,0,0,0,0,200,0,4.6,0,1.549,0,999,148.3
2001,1,30,24,0,5.6,0,3.3,0,85.1,100047,0,0,0,0,0,0,0,190,0,3.6,0,1.595,0,999,154.9
2001,1,31,1,0,3.9,0,2.8,0,92.5,100047,0,0,0,0,0,0,0,200,0,4.6,0,1.547,0,999,155.8
2001,1,31,2,0,4.4,0,2.8,0,89.3,100047,0,0,0,0,0,0,0,220,0,3.1,0,1.454,0,999,150.6
2001,1,31,3,0,2.8,0,2.2,0,95.8,100017,0,0,0,0,0,0,0,160,0,4.1,0,1.381,0,999,141.6
2001,1,31,4,0,3.9,0,3.3,0,95.9,100017,0,0,0,0,0,0,0,0,0,0,0,1.359,0,999,131
2001,1,31,5,0,1.7,0,1.1,0,95.8,100006,0,0,0,0,0,0,0,60,0,2.1,0,1.344,0,999,119.7
2001,1,31,6,0,1.7,0,1.1,0,95.8,100056,0,0,0,0,0,0,0,0,0,0,0,1.349,0,999,108.4
2001,1,31,7,0,0.6,0,0,0,95.7,100046,0,0,0,0,0,0,0,150,0,2.6,0,1.386,0,999,97.3
2001,1,31,8,0,1.7,0,1.7,0,100,100116,0,32.5,102.8,24.8,42.3,171.8,24.3,160,0,3.1,0,1.443,0,999,86.7
2001,1,31,9,0,5.6,0,4.4,0,92,100107,0,87.5,51.8,75.3,181.5,477,70.5,180,0,1.5,0,1.504,0,999,77
2001,1,31,10,0,5.6,0,4.4,0,92,100127,0,184.5,93.5,150.5,329.3,626.8,100.3,200,0,3.6,0,1.52,0,999,68.7
2001,1,31,11,0,6.7,0,4.4,0,85.2,100147,0,253.3,100.5,206.5,444.5,702.8,118.5,230,0,4.1,0,1.448,0,999,62.4
2001,1,31,12,0,8.9,0,5.6,0,79.8,100167,0,212.3,46.5,187.5,512.5,745,126,270,0,7.2,0,1.322,-1,999,58.8
2001,1,31,13,0,8.9,0,3.3,0,67.9,100077,0,240.5,177.5,149.3,525.5,761.8,125,240,0,11.8,0,1.145,-1,0.7,58.3
2001,1,31,14,0,8.9,0,1.7,0,60.6,100147,0,402,511.3,154.8,479.5,745,118.5,260,0,12.9,0,0.977,0,999,61
2001,1,31,15,0,9.4,0,-1.1,0,47.8,100207,0,342.3,543.3,124.5,379,688.3,104.8,270,0,12.4,0,0.863,0,999,66.6
2001,1,31,16,0,8.9,0,-2.2,0,45.6,100347,0,230.3,551.8,82.5,238,590,77.3,270,0,11.3,0,0.813,0,999,74.4
2001,1,31,17,0,7.8,0,-2.8,0,47,100517,0,82.5,339.3,36.5,82.5,339.3,36.5,270,0,7.7,0,0.817,0,999,83.7
2001,1,31,18,0,6.7,0,-2.2,0,52.9,100677,0,3.5,27,3,3.5,27,3,260,0,9.8,0,0.842,0,999,94.1
2001,1,31,19,0,6.1,0,-2.2,0,55.2,100777,0,0,0,0,0,0,0,260,0,8.8,0,0.862,0,999,105.1
2001,1,31,20,0,5,0,-2.2,0,59.6,100897,0,0,0,0,0,0,0,260,0,7.7,0,0.871,0,999,116.4
2001,1,31,21,0,4.4,0,-1.7,0,64.5,100976,0,0,0,0,0,0,0,260,0,7.7,0,0.864,0,999,127.6
2001,1,31,22,0,4.4,0,-1.1,0,67.4,101016,0,0,0,0,0,0,0,240,0,6.7,0,0.846,0,999,138.5
2001,1,31,23,0,3.3,0,-0.6,0,75.5,101126,0,0,0,0,0,0,0,250,0,5.7,0,0.831,0,999,148.1
2001,1,31,24,0,4.4,0,-0.6,0,69.9,101046,0,0,0,0,0,0,0,270,0,5.7,0,0.832,0,999,154.6
2001,2,1,1,0,2.2,0,-0.6,0,81.7,101036,0,0,0,0,0,0,0,240,0,4.6,0,0.849,0,999,155.6
2001,2,1,2,0,2.2,0,-0.6,0,81.7,101136,0,0,0,0,0,0,0,220,0,6.2,0,0.878,0,999,150.4
2001,2,1,3,0,2.2,0,0,0,85.3,101196,0,0,0,0,0,0,0,220,0,5.2,0,0.92,0,999,141.4
2001,2,1,4,0,2.2,0,0,0,85.3,101206,0,0,0,0,0,0,0,250,0,3.6,0,0.945,0,999,130.8
2001,2,1,5,0,2.8,0,0,0,81.8,101356,0,0,0,0,0,0,0,250,0,4.6,0,0.972,0,999,119.6
2001,2,1,6,0,3.3,0,-0.6,0,75.5,101446,0,0,0,0,0,0,0,240,0,4.6,0,1,0,999,108.2
2001,2,1,7,0,3.3,0,-0.6,0,75.5,101566,0,0,0,0,0,0,0,240,0,4.6,0,0.979,0,999,97.1
2001,2,1,8,0,3.9,0,0,0,75.6,101656,0,5.3,0,5.3,44,149.8,27,240,0,6.2,0,0.88,0,999,86.5
2001,2,1,9,0,3.9,0,1.1,0,81.9,101726,0,64.5,20.5,58.3,191,485.5,74.5,220,0,5.2,0,0.77,0,999,76.8
2001,2,1,10,0,6.1,0,0,0,64.9,101776,0,200,126.5,153,350.5,693.5,94.3,250,0,5.2,0,0.733,0,999,68.5
2001,2,1,11,0,6.7,0,-0.6,0,59.6,101826,0,271,158,194,473.3,792.8,102.3,260,0,9.3,0,0.736,0,999,62.2
2001,2,1,12,0,7.8,0,-0.6,0,55.2,101767,0,490.5,695.3,124.5,540,821.3,110.5,270,0,6.2,0,0.744,0,999,58.5
2001,2,1,13,0,8.9,0,-2.2,0,45.6,101717,0,546.8,811.5,116.3,546.8,811.5,116.3,280,0,5.7,0,0.764,0,999,58
2001,2,1,14,0,8.9,0,-2.8,0,43.6,101767,0,366.8,349.8,191.3,490.5,754,121.5,270,0,5.7,0,0.806,0,999,60.8
2001,2,1,15,0,10,0,-2.2,0,42.3,101787,0,343,528,137,381.3,660.8,115.3,250,0,6.2,0,0.848,0,999,66.4
2001,2,1,16,0,8.3,0,-2.8,0,45.4,101847,0,124.8,149,73.5,234.3,509,92,250,0,5.7,0,0.874,0,999,74.2
2001,2,1,17,0,8.3,0,-2.8,0,45.4,101917,0,23.5,0,23.5,79.3,238.3,44.5,270,0,5.7,0,0.888,0,999,83.5
2001,2,1,18,0,7.8,0,-2.2,0,49.1,102056,0,1,0,1,3.3,11.8,3,270,0,5.2,0,0.89,0,999,93.9
2001,2,1,19,0,7.8,0,-2.2,0,49.1,102146,0,0,0,0,0,0,0,270,0,5.2,0,0.884,0,999,104.9
2001,2,1,20,0,6.7,0,-1.7,0,54.9,102176,0,0,0,0,0,0,0,240,0,4.6,0,0.867,0,999,116.2
2001,2,1,21,0,6.1,0,-0.6,0,62.1,102186,0,0,0,0,0,0,0,250,0,4.6,0,0.846,0,999,127.4
2001,2,1,22,0,6.7,0,-2.2,0,52.9,102146,0,0,0,0,0,0,0,280,0,4.1,0,0.833,0,999,138.3
2001,2,1,23,0,5,0,-0.6,0,67,102136,0,0,0,0,0,0,0,240,0,4.1,0,0.824,0,999,147.8
2001,2,1,24,0,5.6,0,-1.1,0,62,102126,0,0,0,0,0,0,0,270,0,4.6,0,0.809,0,999,154.4
2001,2,2,1,0,2.8,0,0,0,81.8,102086,0,0,0,0,0,0,0,40,1,1.5,0,0.801,0,999,155.3
2001,2,2,2,0,1.1,0,-1.1,0,85.2,102036,0,0,0,0,0,0,0,220,0,2.1,0,0.811,0,999,150.2
2001,2,2,3,0,1.1,0,-0.6,0,88.4,101976,0,0,0,0,0,0,0,0,0,0,0,0.815,0,999,141.2
2001,2,2,4,0,2.2,0,-0.6,0,81.7,101886,0,0,0,0,0,0,0,0,0,0,0,0.812,0,999,130.6
2001,2,2,5,0,2.2,0,-0.6,0,81.7,101856,0,0,0,0,0,0,0,0,0,0,0,0.82,0,999,119.4
2001,2,2,6,0,2.8,0,-0.6,0,78.3,101876,0,0,0,0,0,0,0,150,0,1.5,0,0.845,0,999,108.1
2001,2,2,7,0,2.8,0,0.6,0,85.4,101836,0,0,0,0,0,0,0,120,0,2.6,0,0.907,0,999,96.9
2001,2,2,8,0,2.8,0,0.6,0,85.4,101746,0,8,0,8,41.3,98.5,30.3,110,0,3.1,0,0.971,0,999,86.3
2001,2,2,9,0,3.3,0,1.7,0,89.2,101726,0,48.5,0,48.5,178.8,336.3,97,0,0,0,0,1.012,0,999,76.6
2001,2,2,10,0,4.4,0,-0.6,0,69.9,101646,0,121.8,7.5,118.5,325.8,489,143.3,270,0,1.5,0,1.016,0,999,68.3
2001,2,2,11,0,5.6,0,-1.1,0,62,101536,0,217.3,133,150.3,435.5,534.5,183.5,0,0,0,0,1.016,0,999,61.9
2001,2,2,12,0,6.7,0,-1.7,0,54.9,101387,0,446.5,513,176,493,517.3,220,188,1,1.5,0,1.016,0,999,58.2
2001,2,2,13,0,6.7,0,-1.7,0,54.9,101187,0,415.5,379,212.5,502.3,529.3,219.8,170,0,4.1,0,1.025,0,999,57.7
2001,2,2,14,0,6.1,0,-0.6,0,62.1,101087,0,252.8,97,202.5,460.3,545.8,190.8,180,0,3.6,0,1.004,0,999,60.5
2001,2,2,15,0,5.6,0,0.6,0,70.1,101027,0,154.3,19.8,147,364,512,156.3,200,0,4.6,0,0.964,0,999,66.1
2001,2,2,16,0,5,0,1.1,0,75.8,100987,0,90.5,15.3,85.3,229.3,438.5,105.8,210,0,2.6,0,0.939,-1,999,73.9
2001,2,2,17,0,5,0,1.1,0,75.8,100937,0,34,9.5,33.5,80,216,47,0,0,0,0,0.959,-1,999,83.3
2001,2,2,18,0,3.3,0,1.1,0,85.5,100966,0,3.5,9.5,3,3.5,9.5,3,180,0,2.6,0,1.012,-1,999,93.7
2001,2,2,19,0,2.8,0,1.1,0,88.5,100996,0,0,0,0,0,0,0,230,0,2.6,0,1.024,0,0.7,104.7
2001,2,2,20,0,3.9,0,1.1,0,81.9,101046,0,0,0,0,0,0,0,220,0,9.3,0,0.8,0,999,116
2001,2,2,21,0,2.8,0,0,0,81.8,101136,0,0,0,0,0,0,0,300,0,9.8,0,0.437,-1,999,127.2
2001,2,2,22,0,1.7,0,-8.3,0,47.3,101276,0,0,0,0,0,0,0,300,0,13.4,0,0.268,-1,999,138.1
2001,2,2,23,0,-0.6,0,-11.1,0,44.8,101456,0,0,0,0,0,0,0,300,0,11.3,0,0.275,0,999,147.6
2001,2,2,24,0,-2.2,0,-11.1,0,50.4,101625,0,0,0,0,0,0,0,310,0,11.8,0,0.297,0,999,154.1
2001,2,3,1,0,-2.8,0,-13.9,0,42,101685,0,0,0,0,0,0,0,290,0,9.8,0,0.305,0,0.7,155
2001,2,3,2,0,-2.8,0,-14.4,0,40.3,101745,0,0,0,0,0,0,0,290,0,9.3,0,0.316,0,999,149.9
2001,2,3,3,0,-2.8,0,-14.4,0,40.3,101745,0,0,0,0,0,0,0,300,0,8.2,0,0.327,0,999,141
2001,2,3,4,0,-2.8,0,-14.4,0,40.3,101755,0,0,0,0,0,0,0,300,0,8.8,0,0.335,0,999,130.5
2001,2,3,5,0,-2.8,0,-13.9,0,42,101825,0,0,0,0,0,0,0,310,0,7.7,0,0.346,0,999,119.3
2001,2,3,6,0,-2.8,0,-13.9,0,42,101925,0,0,0,0,0,0,0,310,0,10.8,0,0.362,0,999,107.9
2001,2,3,7,0,-3.3,0,-13.3,0,45.8,102065,0,0,0,0,0,0,0,300,0,8.8,0,0.385,0,999,96.8
2001,2,3,8,0,-2.8,0,-13.3,0,44.1,102175,0,28.8,18,26,52.5,235.3,26.8,280,0,8.8,0,0.408,0,999,86.1
2001,2,3,9,0,-2.2,0,-13.3,0,42.2,102275,0,140.5,216.3,80.5,207.5,571.8,69.3,280,0,7.7,0,0.422,0,999,76.4
2001,2,3,10,0,-1.7,0,-13.3,0,40.6,102345,0,340.3,651,95.8,367.3,730.8,92.3,300,0,8.8,0,0.427,0,999,68
2001,2,3,11,0,-0.6,0,-13.3,0,37.5,102335,0,451,696.8,120.3,492.8,824.8,100.5,320,0,8.2,0,0.426,0,999,61.6
2001,2,3,12,0,0,0,-13.3,0,35.9,102295,0,452.3,518,177,564.5,871,102,310,0,8.8,0,0.426,0,999,57.9
2001,2,3,13,0,0.6,0,-13.3,0,34.3,102276,0,470.8,572.5,162.5,575.3,882.3,100.3,300,0,7.7,0,0.426,0,999,57.4
2001,2,3,14,0,0.6,0,-13.3,0,34.3,102246,0,463.3,696.3,118.8,524,861,95.3,300,0,6.2,0,0.418,0,999,60.2
2001,2,3,15,0,0.6,0,-13.3,0,34.3,102296,0,414.8,794,88,414.8,794,88,290,0,7.2,0,0.412,0,999,65.8
2001,2,3,16,0,0.6,0,-13.9,0,32.7,102336,0,261.5,659,73.3,261.5,659,73.3,310,0,7.7,0,0.405,0,999,73.7
2001,2,3,17,0,0,0,-13.9,0,34.1,102435,0,94,332.8,42,94,361.8,41,290,0,6.7,0,0.399,0,999,83.1
2001,2,3,18,0,-0.6,0,-14.4,0,34.2,102555,0,5,0,5,5,29,4,300,0,6.2,0,0.395,0,999,93.4
2001,2,3,19,0,-1.1,0,-14.4,0,35.5,102605,0,0,0,0,0,0,0,320,0,6.2,0,0.392,0,999,104.4
2001,2,3,20,0,-1.7,0,-13.9,0,38.7,102705,0,0,0,0,0,0,0,300,0,4.6,0,0.396,0,999,115.8
2001,2,3,21,0,-2.2,0,-14.4,0,38.5,102805,0,0,0,0,0,0,0,330,0,4.6,0,0.41,0,999,127
2001,2,3,22,0,-2.2,0,-13.9,0,40.1,102825,0,0,0,0,0,0,0,330,0,5.7,0,0.435,0,999,137.8
2001,2,3,23,0,-2.8,0,-13.3,0,44.1,102765,0,0,0,0,0,0,0,10,0,4.1,0,0.463,0,999,147.3
2001,2,3,24,0,-3.9,0,-12.8,0,49.9,102845,0,0,0,0,0,0,0,10,0,2.6,0,0.491,0,999,153.8
2001,2,4,1,0,-4.4,0,-13.3,0,49.7,102905,0,0,0,0,0,0,0,350,0,2.6,0,0.521,0,999,154.7
2001,2,4,2,0,-5,0,-12.2,0,56.9,102945,0,0,0,0,0,0,0,40,0,2.1,0,0.556,0,999,149.7
2001,2,4,3,0,-4.4,0,-11.1,0,59.4,102975,0,0,0,0,0,0,0,50,0,2.1,0,0.595,0,999,140.8
2001,2,4,4,0,-6.1,0,-11.1,0,67.6,102964,0,0,0,0,0,0,0,50,0,2.6,0,0.632,0,999,130.3
2001,2,4,5,0,-5.6,0,-11.1,0,65,103014,0,0,0,0,0,0,0,40,0,2.1,0,0.654,0,999,119.1
2001,2,4,6,0,-4.4,0,-10,0,64.8,103025,0,0,0,0,0,0,0,60,0,2.1,0,0.648,0,999,107.7
2001,2,4,7,0,-3.9,0,-10.6,0,59.5,103025,0,0,0,0,0,0,0,60,0,2.6,0,0.639,0,999,96.6
2001,2,4,8,0,-3.3,0,-10.6,0,56.9,103035,0,25,4,24.5,54,241.5,26.5,70,0,3.6,0,0.66,0,999,86
2001,2,4,9,0,-2.2,0,-9.4,0,57.7,102995,0,140,208,79.3,209.3,586.8,64.8,50,0,3.6,0,0.719,0,999,76.2
2001,2,4,10,0,-0.6,0,-7.8,0,58.1,103015,0,297.8,528.5,105.8,365.3,731.8,87.5,110,0,4.1,0,0.814,0,999,67.8
2001,2,4,11,0,0.6,0,-6.7,0,58,103045,0,305,231,189.3,480,776.5,107.5,160,0,4.1,0,0.887,0,999,61.4
2001,2,4,12,0,1.7,0,-7.8,0,49.2,102995,0,476,611.8,148.5,545,793.5,120,170,0,5.2,0,0.919,0,999,57.6
2001,2,4,13,0,1.1,0,-7.2,0,53.8,102855,0,371,275.8,220.3,553,792,122.8,160,0,4.6,0,0.93,0,999,57.1
2001,2,4,14,0,1.7,0,-5.6,0,58.3,102746,0,307,193,212,502,766.3,117.3,160,0,5.2,0,0.949,0,999,59.9
2001,2,4,15,0,2.2,0,-5.6,0,56.2,102706,0,301,351.5,156.3,397.8,712.3,102,160,0,6.2,0,0.98,0,999,65.6
2001,2,4,16,0,2.2,0,-5,0,58.8,102636,0,157.3,164.3,108,251,583.5,81,160,0,6.2,0,1.01,0,999,73.4
2001,2,4,17,0,2.2,0,-3.9,0,63.9,102606,0,63.5,100.8,46.8,90.8,312,43.8,160,0,4.6,0,1.03,0,999,82.8
2001,2,4,18,0,2.2,0,-3.9,0,63.9,102626,0,3.5,0,3.5,5,26.5,4,150,0,5.7,0,1.025,0,999,93.2
2001,2,4,19,0,2.2,0,-2.2,0,72.6,102596,0,0,0,0,0,0,0,170,0,5.2,0,1.012,0,999,104.2
2001,2,4,20,0,2.2,0,-2.2,0,72.6,102566,0,0,0,0,0,0,0,170,0,4.6,0,1,0,999,115.6
2001,2,4,21,0,2.2,0,-2.2,0,72.6,102556,0,0,0,0,0,0,0,160,0,3.6,0,1.002,0,999,126.8
2001,2,4,22,0,0.6,0,-2.2,0,81.5,102505,0,0,0,0,0,0,0,140,0,2.1,0,1.024,0,999,137.6
2001,2,4,23,0,-0.6,0,-2.2,0,88.9,102445,0,0,0,0,0,0,0,40,0,2.1,0,1.07,0,999,147.1
2001,2,4,24,0,-1.1,0,-2.8,0,88.2,102385,0,0,0,0,0,0,0,60,0,2.6,0,1.123,0,999,153.5
2001,2,5,1,0,-1.1,0,-2.8,0,88.2,102265,0,0,0,0,0,0,0,50,0,2.6,0,1.182,0,999,154.4
2001,2,5,2,0,0,0,-1.7,0,88.3,102225,0,0,0,0,0,0,0,50,0,3.1,0,1.24,0,999,149.4
2001,2,5,3,0,1.1,0,-1.1,0,85.2,102096,0,0,0,0,0,0,0,50,0,3.6,0,1.272,0,999,140.6
2001,2,5,4,0,2.2,0,0,0,85.3,101986,0,0,0,0,0,0,0,40,0,3.6,0,1.293,0,999,130.1
2001,2,5,5,0,1.7,0,0.6,0,92.4,101826,0,0,0,0,0,0,0,40,0,4.6,0,1.378,-1,999,118.9
2001,2,5,6,0,2.8,0,1.1,0,88.5,101716,0,0,0,0,0,0,0,50,0,4.6,0,1.514,0,999,107.6
2001,2,5,7,0,2.8,0,1.1,0,88.5,101746,0,0,0,0,0,0,0,30,0,3.6,0,1.591,0,0.7,96.4
2001,2,5,8,0,3.9,0,2.2,0,88.6,101656,0,7.3,0,7.3,50,169,29.8,50,0,5.2,0,1.659,-1,999,85.8
2001,2,5,9,0,3.3,0,2.2,0,92.5,101618,1,23,0,23,193.8,454.3,79.8,10,0,5.7,0,1.73,0,999,76
2001,2,5,10,0,2.8,0,2.2,0,95.8,101466,0,39.5,0,39.5,341.3,595.8,112.8,30,0,5.2,0,1.789,0.3,999,67.5
2001,2,5,11,0,2.2,0,1.1,0,92.4,101316,0,148.8,7.5,144.8,456.8,671.3,131,50,0,7.7,0,1.808,2.3,999,61.1
2001,2,5,12,0,1.7,0,1.1,0,95.8,101046,0,178.5,8,173.5,528.3,744.3,126,30,0,6.2,0,1.803,1.8,999,57.3
2001,2,5,13,0,1.1,0,0.6,0,96.5,100756,0,156.5,5,153.5,544.8,791.5,111,50,0,9.3,0,1.804,2.5,7.1,56.8
2001,2,5,14,0,0.6,0,0,0,95.7,100526,0,97,0,97,496.3,776.5,103.5,20,0,9.3,0,1.808,1,999,59.6
2001,2,5,15,0,0.6,0,0,0,95.7,100356,0,44,0,44,391.3,698.3,98,10,0,10.3,0,1.764,1,999,65.3
2001,2,5,16,0,0.6,0,0,0,95.7,100386,0,33.8,0,33.8,244.8,540.3,84.8,340,0,7.7,0,1.624,2,999,73.2
2001,2,5,17,0,0.6,0,0,0,95.7,100276,0,7.8,15.8,7,87.5,244.3,48.8,340,0,9.3,0,1.439,1.5,999,82.6
2001,2,5,18,0,0.6,0,0,0,95.7,100356,0,5,15.8,4.3,5,15.8,4.3,330,0,8.8,0,1.279,0.5,999,93
2001,2,5,19,0,0.6,0,0,0,95.7,100386,0,0,0,0,0,0,0,320,0,9.3,0,1.177,2,7.9,104
2001,2,5,20,0,0.6,0,0,0,95.7,100446,0,0,0,0,0,0,0,300,0,8.8,0,1.122,2.5,999,115.3
2001,2,5,21,0,1.1,0,0,0,92.3,100536,0,0,0,0,0,0,0,280,0,5.7,0,1.072,0.5,999,126.6
2001,2,5,22,0,1.7,0,0,0,88.4,100586,0,0,0,0,0,0,0,270,0,7.2,0,1.008,-1,999,137.4
2001,2,5,23,0,2.2,0,-0.6,0,81.7,100636,0,0,0,0,0,0,0,260,0,8.2,0,0.924,0,999,146.8
2001,2,5,24,0,2.2,0,-0.6,0,81.7,100666,0,0,0,0,0,0,0,280,0,8.8,0,0.813,0,999,153.2
2001,2,6,1,0,2.8,0,-1.7,0,72.2,100716,0,0,0,0,0,0,0,280,0,10.3,0,0.75,0,3,154.1
2001,2,6,2,0,2.2,0,-1.1,0,78.7,100786,0,0,0,0,0,0,0,260,0,7.2,0,0.772,0,999,149.2
2001,2,6,3,0,2.2,0,-1.1,0,78.7,100876,0,0,0,0,0,0,0,270,0,7.7,0,0.813,0,999,140.4
2001,2,6,4,0,2.2,0,-0.6,0,81.7,100966,0,0,0,0,0,0,0,260,0,7.2,0,0.836,0,999,129.9
2001,2,6,5,0,2.2,0,0,0,85.3,101056,0,0,0,0,0,0,0,260,0,6.7,0,0.817,0,999,118.7
2001,2,6,6,0,2.8,0,0,0,81.8,101136,0,0,0,0,0,0,0,270,0,7.2,0,0.791,0,999,107.4
2001,2,6,7,0,2.8,0,0,0,81.8,101246,0,0,0,0,0,0,0,260,0,7.2,0,0.785,0,999,96.2
2001,2,6,8,0,2.8,0,-0.6,0,78.3,101326,0,57.5,197.3,33.8,57.5,197.3,33.8,240,0,6.7,0,0.79,0,999,85.6
2001,2,6,9,0,3.3,0,-0.6,0,75.5,101386,0,217.8,496,91.5,217.8,496,91.5,240,0,7.7,0,0.808,0,999,75.7
2001,2,6,10,0,3.9,0,-0.6,0,72.4,101416,0,383,658.5,126.5,383,658.5,126.5,240,0,9.3,0,0.858,0,999,67.3
2001,2,6,11,0,4.4,0,-0.6,0,69.9,101446,0,468.5,670.3,141,510,744.3,146.5,260,0,8.8,0,0.935,0,999,60.8
2001,2,6,12,0,5.6,0,-0.6,0,64.3,101416,0,401.8,500,132.3,579.5,762.5,164.5,250,0,9.8,0,1.018,0,999,57
2001,2,6,13,0,6.7,0,-0.6,0,59.6,101347,0,407.5,550.3,104.5,590.5,789.8,154.3,260,0,8.2,0,1.052,0,999,56.5
2001,2,6,14,0,6.7,0,-1.7,0,54.9,101287,0,465.5,676,120.3,538,783.3,137.8,260,0,7.2,0,1.081,0,999,59.3
2001,2,6,15,0,6.7,0,-1.7,0,54.9,101317,0,371,637,100,425.3,702.3,127,260,0,7.2,0,1.138,0,999,65
2001,2,6,16,0,6.1,0,-1.1,0,59.9,101327,0,220.3,411.3,98,268.3,554.8,102.5,250,0,7.2,0,1.157,0,999,72.9
2001,2,6,17,0,5,0,-0.6,0,67,101376,0,100.5,274,53.5,100.5,298.8,52.3,230,0,7.7,0,1.174,0,999,82.4
2001,2,6,18,0,5,0,0,0,70,101446,0,6.3,0,6.3,6.3,24.8,5,240,0,8.2,0,1.171,0,999,92.8
2001,2,6,19,0,4.4,0,0,0,73,101486,0,0,0,0,0,0,0,240,0,7.2,0,1.134,0,999,103.8
2001,2,6,20,0,4.4,0,0.6,0,76.3,101546,0,0,0,0,0,0,0,230,0,6.7,0,1.105,0,999,115.1
2001,2,6,21,0,3.9,0,1.1,0,81.9,101526,0,0,0,0,0,0,0,220,0,3.6,0,1.055,0,999,126.4
2001,2,6,22,0,3.9,0,1.1,0,81.9,101566,0,0,0,0,0,0,0,220,0,5.2,0,0.969,0,999,137.2
2001,2,6,23,0,3.3,0,0.6,0,82.4,101616,0,0,0,0,0,0,0,230,0,5.2,0,0.864,0,999,146.6
2001,2,6,24,0,3.9,0,0,0,75.6,101626,0,0,0,0,0,0,0,240,0,5.7,0,0.731,0,999,152.9
2001,2,7,1,0,3.9,0,-0.6,0,72.4,101656,0,0,0,0,0,0,0,270,0,5.7,0,0.621,0,999,153.8
2001,2,7,2,0,2.8,0,0,0,81.8,101756,0,0,0,0,0,0,0,260,0,4.6,0,0.556,0,999,148.9
2001,2,7,3,0,2.8,0,-0.6,0,78.3,101826,0,0,0,0,0,0,0,270,0,3.6,0,0.525,0,999,140.2
2001,2,7,4,0,3.3,0,-0.6,0,75.5,101936,0,0,0,0,0,0,0,270,0,4.6,0,0.516,0,999,129.7
2001,2,7,5,0,3.9,0,-4.4,0,54.6,102036,0,0,0,0,0,0,0,290,0,6.7,0,0.519,0,999,118.6
2001,2,7,6,0,3.3,0,-6.1,0,50,102146,0,0,0,0,0,0,0,300,0,6.2,0,0.525,0,999,107.2
2001,2,7,7,0,3.3,0,-6.1,0,50,102266,0,0,0,0,0,0,0,290,0,6.2,0,0.53,0,999,96
2001,2,7,8,0,3.3,0,-6.1,0,50,102316,0,63.3,267.8,30.3,63.3,267.8,30.3,290,0,7.7,0,0.534,0,999,85.3
2001,2,7,9,0,4.4,0,-5.6,0,48.1,102386,0,232.5,614.8,75,232.5,614.8,75,290,0,4.6,0,0.539,0,999,75.5
2001,2,7,10,0,5.6,0,-5,0,46.3,102416,0,390.3,768,90,402.8,776.3,98.8,320,0,9.3,0,0.546,0,999,67
2001,2,7,11,0,6.1,0,-5,0,44.7,102446,0,520.8,844.8,104.5,533.3,853,113.3,310,0,6.2,0,0.557,0,999,60.5
2001,2,7,12,0,6.7,0,-4.4,0,44.9,102436,0,554,824.8,101.3,605.8,877,124.3,320,0,7.7,0,0.571,0,999,56.7
2001,2,7,13,0,6.7,0,-4.4,0,44.9,102366,0,551,826.5,91,614.8,876.3,127.3,290,0,7.7,0,0.593,0,999,56.2
2001,2,7,14,0,6.7,0,-5.6,0,41,102356,0,506.8,773.3,107.8,560,850.5,121.5,290,0,6.7,0,0.614,0,999,59
2001,2,7,15,0,7.2,0,-5,0,41.5,102416,0,412,713.3,108,445.8,782,111,300,0,6.7,0,0.624,0,999,64.7
2001,2,7,16,0,6.7,0,-5.6,0,41,102456,0,286,649,89.5,286,649,89.5,290,0,7.7,0,0.649,0,999,72.7
2001,2,7,17,0,5.6,0,-5.6,0,44.2,102556,0,109.3,372.8,50.3,109.3,372.8,50.3,320,0,7.2,0,0.676,0,999,82.1
2001,2,7,18,0,5,0,-5.6,0,46.1,102706,0,7.3,38.8,5.5,7.3,38.8,5.5,320,0,5.7,0,0.688,0,999,92.6
2001,2,7,19,0,4.4,0,-5.6,0,48.1,102776,0,0,0,0,0,0,0,320,0,8.8,0,0.69,0,999,103.6
2001,2,7,20,0,3.9,0,-5.6,0,49.8,102826,0,0,0,0,0,0,0,330,0,5.7,0,0.687,0,999,114.9
2001,2,7,21,0,3.3,0,-6.7,0,47.8,102876,0,0,0,0,0,0,0,320,0,6.7,0,0.678,0,999,126.2
2001,2,7,22,0,2.8,0,-5.6,0,53.9,102976,0,0,0,0,0,0,0,330,0,6.2,0,0.674,0,999,136.9
2001,2,7,23,0,2.2,0,-6.1,0,54.1,103035,0,0,0,0,0,0,0,320,0,5.2,0,0.674,0,999,146.3
2001,2,7,24,0,1.7,0,-5,0,61,103095,0,0,0,0,0,0,0,310,0,4.6,0,0.688,0,999,152.6
2001,2,8,1,0,1.1,0,-6.7,0,55.9,103075,0,0,0,0,0,0,0,310,0,3.1,0,0.724,0,999,153.5
2001,2,8,2,0,0.6,0,-6.1,0,60.7,103155,0,0,0,0,0,0,0,310,0,3.1,0,0.787,0,999,148.6
2001,2,8,3,0,0.6,0,-6.1,0,60.7,103155,0,0,0,0,0,0,0,280,0,3.1,0,0.852,0,999,140
