Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,7,31,21,0,28.3,0,16.7,0,49.4,100642,0,0,0,0,0,0,0,264,1,1.5,0,3.293,0,999,103.2
2002,7,31,22,0,28.3,0,16.7,0,49.4,100652,0,0,0,0,0,0,0,190,0,1.5,0,3.373,0,999,111.2
2002,7,31,23,0,27.8,0,17.8,0,54.6,100671,0,0,0,0,0,0,0,0,0,0,0,3.427,0,999,117.2
2002,7,31,24,0,26.7,0,18.9,0,62.3,100679,0,0,0,0,0,0,0,0,0,0,0,3.466,0,999,120.5
2002,8,1,1,0,26.7,0,18.3,0,60,100679,0,0,0,0,0,0,0,353,1,1.5,0,3.492,0,999,120.6
2002,8,1,2,0,26.1,0,18.9,0,64.6,100668,0,0,0,0,0,0,0,0,0,0,0,3.508,0,999,117.6
2002,8,1,3,0,25.6,0,19.4,0,68.6,100667,0,0,0,0,0,0,0,0,0,0,0,3.507,0,999,111.8
2002,8,1,4,0,25.6,0,20,0,71.2,100658,0,0,0,0,0,0,0,0,0,0,0,3.483,0,999,103.9
2002,8,1,5,0,25,0,20.6,0,76.6,100726,0,0,0,0,0,0,0,346,1,2.1,0,3.446,0,999,94.5
2002,8,1,6,0,26.1,0,18.3,0,62.2,100788,0,60.3,211,29.5,60.3,211,29.5,347,1,3.1,0,3.393,0,999,84.2
2002,8,1,7,0,26.7,0,18.3,0,60,100829,0,221,504,70.5,221,504,70.5,360,0,2.6,0,3.289,0,999,73.2
2002,8,1,8,0,27.8,0,18.9,0,58.4,100830,0,407.5,656.5,96.3,407.5,656.5,96.3,0,1,2.6,0,3.15,0,999,61.9
2002,8,1,9,0,28.9,0,19.4,0,56.6,100812,0,587.3,748.8,112,587.3,748.8,112,358,1,2.6,0,3.045,0,999,50.6
2002,8,1,10,0,31.7,0,19.4,0,48.2,100797,0,738,797.8,126,738,797.8,126,4,1,2.6,0,3,0,999,39.8
2002,8,1,11,0,32.2,0,18.3,0,43.7,100768,0,843.5,813.3,142.8,843.5,813.3,142.8,21,1,2.6,0,3.018,0,999,30.4
2002,8,1,12,0,33.9,0,17.2,0,37.1,100750,0,899.8,821.3,150.3,899.8,821.3,150.3,49,1,2.1,0,3.083,0,999,24.2
2002,8,1,13,0,34.4,0,16.1,0,33.6,100711,0,897.5,810.8,157.3,897.5,810.8,157.3,79,1,2.1,0,3.187,0,999,24
2002,8,1,14,0,34.4,0,18.9,0,40.2,100682,0,838.3,779,162.8,838.3,779,162.8,110,0,3.6,0,3.332,0,999,29.8
2002,8,1,15,0,33.9,0,17.8,0,38.5,100661,0,729,732.3,161,729,732.3,161,60,0,4.6,0,3.506,0,999,39.1
2002,8,1,16,0,33.9,0,17.8,0,38.5,100651,0,443.3,353.8,213.8,578.3,657.3,153.3,120,0,2.1,0,3.732,0,999,49.9
2002,8,1,17,0,32.8,0,16.7,0,38.2,100669,0,338.8,420.3,123.5,399.5,535.8,138.8,70,0,2.6,0,3.979,0,999,61.1
2002,8,1,18,0,31.7,0,19.4,0,48.2,100717,0,57.8,6.5,56.5,217.5,369.3,101.8,151,1,1.5,0,4.181,0,999,72.4
2002,8,1,19,0,29.4,0,20.6,0,59.2,100773,0,36.8,6.5,35.5,62.3,137.3,41,0,0,0,0,4.277,0,999,83.5
2002,8,1,20,0,27.8,0,20.6,0,64.9,100781,0,1,0,1,1.5,3.5,1.5,165,1,2.1,0,4.238,0,999,93.9
2002,8,1,21,0,28.3,0,18.9,0,56.8,100801,0,0,0,0,0,0,0,0,0,0,0,4.115,0,999,103.4
2002,8,1,22,0,27.8,0,18.9,0,58.4,100870,0,0,0,0,0,0,0,280,0,1.5,0,3.977,0,999,111.4
2002,8,1,23,0,27.8,0,17.8,0,54.6,100820,0,0,0,0,0,0,0,206,1,3.1,0,3.891,0,999,117.4
2002,8,1,24,0,27.8,0,20,0,62.6,100840,0,0,0,0,0,0,0,0,0,0,0,3.87,0,999,120.7
2002,8,2,1,0,26.7,0,19.4,0,64.3,100829,0,0,0,0,0,0,0,0,0,0,0,3.865,0,999,120.9
2002,8,2,2,0,27.2,0,20.6,0,67.3,100849,0,0,0,0,0,0,0,300,0,1.5,0,3.858,0,999,117.8
2002,8,2,3,0,26.1,0,21.1,0,74,100867,0,0,0,0,0,0,0,0,0,0,0,3.852,0,999,112
2002,8,2,4,0,25.6,0,21.7,0,79.1,100906,0,0,0,0,0,0,0,198,1,1.5,0,3.821,0,999,104.1
2002,8,2,5,0,25,0,22.2,0,84.5,100965,0,0,0,0,0,0,0,0,0,0,0,3.781,0,999,94.7
2002,8,2,6,0,25.6,0,22.8,0,84.6,100966,0,54.8,144.3,33.5,54.8,144.3,33.5,0,0,0,0,3.799,0,999,84.3
2002,8,2,7,0,27.2,0,23.3,0,79.3,100979,0,205.3,379,94.3,205.3,379,94.3,140,0,2.6,0,3.898,0,999,73.3
2002,8,2,8,0,28.3,0,23.3,0,74.4,101000,0,377.8,483,149.8,377.8,483,149.8,192,1,1.5,0,4.045,0,999,62.1
2002,8,2,9,0,30,0,22.2,0,63.1,100983,0,547.5,568.8,187,547.5,568.8,187,140,0,2.1,0,4.125,0,999,50.8
2002,8,2,10,0,31.1,0,20.6,0,53.7,100985,0,694.8,639.5,204.3,694.8,639.5,204.3,177,1,2.6,0,4.119,0,999,40
2002,8,2,11,0,32.2,0,20.6,0,50.5,100967,0,810.8,720.3,191.3,810.8,720.3,191.3,169,1,2.1,0,4.075,0,999,30.6
2002,8,2,12,0,33.9,0,20,0,44.2,100999,0,868,735.8,198.3,868,735.8,198.3,164,1,2.6,0,4.054,0,999,24.5
2002,8,2,13,0,35.6,0,17.2,0,33.8,100972,0,867.3,723.3,207.3,867.3,723.3,207.3,164,1,3.1,0,4.066,0,999,24.3
2002,8,2,14,0,34.4,0,19.4,0,41.4,100900,0,807.3,674.8,223,807.3,674.8,223,150,0,4.1,0,4.094,0,999,30
2002,8,2,15,0,34.4,0,20,0,43,100861,0,702.5,631.5,214.3,702.5,631.5,214.3,168,1,3.1,0,4.131,0,999,39.3
2002,8,2,16,0,33.9,0,20.6,0,45.9,100860,0,558,566.8,193,558,566.8,193,169,1,2.6,0,4.251,0,999,50
2002,8,2,17,0,32.2,0,21.1,0,52,100837,0,386.3,460.5,162.5,386.3,460.5,162.5,169,1,3.1,0,4.4,0,999,61.3
2002,8,2,18,0,30.6,0,20,0,53.2,101044,0,165,157.8,108.8,208.3,301.8,113.5,30,0,7.7,0,4.461,0,999,72.6
2002,8,2,19,0,24.4,0,20,0,76.5,101233,0,29,0,29,55.8,96.5,40.3,60,0,5.7,0,4.411,0,999,83.6
2002,8,2,20,0,21.7,0,21.1,0,96.4,101417,0,0,0,0,0,0,0,220,0,3.1,0,4.286,14,999,94.1
2002,8,2,21,0,21.7,0,21.7,0,100,101367,0,0,0,0,0,0,0,160,0,3.1,0,4.126,1.3,999,103.6
2002,8,2,22,0,21.7,0,21.7,0,100,101288,0,0,0,0,0,0,0,160,0,3.6,0,3.908,1.5,999,111.7
2002,8,2,23,0,22.2,0,21.1,0,93.5,101338,0,0,0,0,0,0,0,280,0,2.1,0,3.677,1,999,117.7
2002,8,2,24,0,22.2,0,21.7,0,97,101358,0,0,0,0,0,0,0,211,1,1.5,0,3.538,-1,999,121
2002,8,3,1,0,22.2,0,21.1,0,93.5,101259,0,0,0,0,0,0,0,223,1,2.1,0,3.51,0,17.8,121.1
2002,8,3,2,0,21.1,0,20.6,0,97,101267,0,0,0,0,0,0,0,290,0,2.6,0,3.565,0,999,118
2002,8,3,3,0,21.1,0,20,0,93.4,101257,0,0,0,0,0,0,0,280,0,4.1,0,3.649,0,999,112.2
2002,8,3,4,0,21.1,0,19.4,0,90,101317,0,0,0,0,0,0,0,280,0,3.1,0,3.736,0,999,104.3
2002,8,3,5,0,21.7,0,18.9,0,84.1,101407,0,0,0,0,0,0,0,0,0,0,0,3.8,0,999,94.9
2002,8,3,6,0,22.2,0,18.9,0,81.6,101468,0,35.8,31.3,31.8,49.8,95,35.8,270,0,1.5,0,3.837,0,999,84.5
2002,8,3,7,0,23.3,0,20,0,81.7,101539,0,135.5,89.5,106,195.8,286.5,111.3,60,0,1.5,0,3.851,0,999,73.5
2002,8,3,8,0,25.6,0,20,0,71.2,101593,0,304.5,255,184,367,396.8,179.3,0,0,0,0,3.859,0,999,62.2
2002,8,3,9,0,26.7,0,19.4,0,64.3,101565,0,476,352.3,249,535.3,489.3,226,0,0,0,0,3.862,0,999,50.9
2002,8,3,10,0,28.3,0,20,0,60.8,101597,0,678.5,547.3,260.5,678.5,547.3,260.5,0,1,2.6,0,3.862,0,999,40.2
2002,8,3,11,0,30,0,19.4,0,53.1,101580,0,772.5,557,294.8,781.3,574.8,287.8,6,1,2.1,0,3.849,0,999,30.8
2002,8,3,12,0,30.6,0,18.3,0,47.9,101561,0,803,516.3,334.3,838.8,599.8,293.5,209,1,1.5,0,3.815,0,999,24.7
2002,8,3,13,0,31.1,0,21.1,0,55.4,101532,0,798.3,508.8,335,842.5,610,287.8,204,1,2.1,0,3.771,0,999,24.5
2002,8,3,14,0,30.6,0,21.1,0,57,101512,0,739,483.8,321.8,792.8,603.8,271.5,204,1,3.1,0,3.732,0,999,30.3
2002,8,3,15,0,30,0,21.1,0,59,101481,0,688.5,557.3,258.5,690.5,564.3,254.8,206,1,3.1,0,3.699,0,999,39.5
2002,8,3,16,0,30.6,0,20.6,0,55.3,101452,0,547.3,494.3,229,547.3,494.3,229,207,1,2.1,0,3.627,0,999,50.2
2002,8,3,17,0,29.4,0,20.6,0,59.2,101450,0,375.8,376.8,193.8,375.8,376.8,193.8,204,1,3.1,0,3.528,0,999,61.5
2002,8,3,18,0,29.4,0,20,0,57,101500,0,190.5,262.5,107.3,200.8,242.8,125.8,198,1,2.6,0,3.447,0,999,72.8
2002,8,3,19,0,28.3,0,19.4,0,58.6,101508,0,39.5,22.3,35,51.3,75,39.5,195,1,1.5,0,3.388,0,999,83.8
2002,8,3,20,0,27.8,0,18.3,0,56.3,101527,0,0,0,0,0,0,0,199,1,1.5,0,3.34,0,999,94.3
2002,8,3,21,0,27.8,0,18.9,0,58.4,101587,0,0,0,0,0,0,0,0,0,0,0,3.296,0,999,103.8
2002,8,3,22,0,27.8,0,18.3,0,56.3,101607,0,0,0,0,0,0,0,180,0,1.5,0,3.253,0,999,111.9
2002,8,3,23,0,26.7,0,20.6,0,69.3,101615,0,0,0,0,0,0,0,120,0,1.5,0,3.21,0,999,117.9
2002,8,3,24,0,27.2,0,21.7,0,72,101606,0,0,0,0,0,0,0,250,0,1.5,0,3.161,0,999,121.3
2002,8,4,1,0,26.7,0,22.8,0,79.2,101575,0,0,0,0,0,0,0,0,0,0,0,3.102,0,999,121.4
2002,8,4,2,0,26.1,0,22.8,0,82.1,101554,0,0,0,0,0,0,0,0,0,0,0,3.029,0,999,118.3
2002,8,4,3,0,26.1,0,22.8,0,82.1,101534,0,0,0,0,0,0,0,50,0,1.5,0,2.94,0,999,112.4
2002,8,4,4,0,25.6,0,22.8,0,84.6,101533,0,0,0,0,0,0,0,0,0,0,0,2.865,0,999,104.5
2002,8,4,5,0,25,0,22.8,0,87.6,101592,0,0,0,0,0,0,0,40,0,1.5,0,2.834,0,999,95
2002,8,4,6,0,25.6,0,22.8,0,84.6,101643,0,48,94.8,34.3,48,94.8,34.3,0,0,0,0,2.827,0,999,84.6
2002,8,4,7,0,26.7,0,22.8,0,79.2,101664,0,196.5,296,109.5,196.5,296,109.5,60,0,1.5,0,2.869,0,999,73.6
2002,8,4,8,0,28.3,0,22.8,0,72.2,101657,0,369.8,409.3,177.5,369.8,409.3,177.5,0,0,0,0,2.978,0,999,62.3
2002,8,4,9,0,29.4,0,20.6,0,59.2,101669,0,538.5,491.8,228.8,538.5,491.8,228.8,178,1,2.1,0,3.102,0,999,51.1
2002,8,4,10,0,31.1,0,19.4,0,49.9,101642,0,681.5,544.3,266.5,681.5,544.3,266.5,178,1,2.1,0,3.204,0,999,40.3
2002,8,4,11,0,32.2,0,18.3,0,43.7,101614,0,786.5,583,287.3,786.5,583,287.3,178,1,2.6,0,3.277,0,999,31
2002,8,4,12,0,32.2,0,19.4,0,46.8,101594,0,838.8,582.3,310.3,838.8,582.3,310.3,178,1,3.1,0,3.326,0,999,25
2002,8,4,13,0,32.2,0,21.1,0,52,101524,0,838,573,317.5,838,573,317.5,230,0,4.1,0,3.364,0,999,24.8
2002,8,4,14,0,30.6,0,21.7,0,59.1,101482,0,785.8,557.8,305,785.8,557.8,305,178,1,3.1,0,3.419,0,999,30.5
2002,8,4,15,0,31.1,0,21.7,0,57.5,101433,0,682.5,517.5,283.8,682.5,517.5,283.8,176,1,2.6,0,3.491,0,999,39.7
2002,8,4,16,0,31.1,0,21.7,0,57.5,101413,0,537.3,441.5,254.3,537.3,441.5,254.3,173,1,2.6,0,3.583,0,999,50.4
2002,8,4,17,0,29.4,0,22.8,0,67.7,101350,0,364.3,316,211.8,364.3,316,211.8,180,0,3.6,0,3.663,0,999,61.7
2002,8,4,18,0,28.9,0,23.3,0,71.8,101330,0,187.8,197.8,128,188.5,185.3,131.3,167,1,2.6,0,3.713,0,999,73
2002,8,4,19,0,27.8,0,22.2,0,71.6,101328,0,43,55.3,33.3,44.3,51.3,36,168,1,3.1,0,3.736,0,999,84
2002,8,4,20,0,27.2,0,21.7,0,72,101317,0,0,0,0,0,0,0,180,0,2.1,0,3.747,0,999,94.5
2002,8,4,21,0,27.2,0,22.8,0,76.9,101317,0,0,0,0,0,0,0,170,0,2.1,0,3.76,0,999,104
2002,8,4,22,0,27.2,0,23.3,0,79.3,101277,0,0,0,0,0,0,0,0,0,0,0,3.76,0,999,112.2
2002,8,4,23,0,27.8,0,22.8,0,74.3,101228,0,0,0,0,0,0,0,194,1,2.6,0,3.73,0,999,118.2
2002,8,4,24,0,27.2,0,22.2,0,74.2,101198,0,0,0,0,0,0,0,250,0,3.6,0,3.674,0,999,121.5
2002,8,5,1,0,27.8,0,21.7,0,69.5,101119,0,0,0,0,0,0,0,210,1,3.1,0,3.578,0,999,121.6
2002,8,5,2,0,27.2,0,21.7,0,72,101058,0,0,0,0,0,0,0,224,1,3.1,0,3.448,0,999,118.5
2002,8,5,3,0,26.7,0,21.7,0,74.1,101028,0,0,0,0,0,0,0,242,1,2.1,0,3.376,0,999,112.7
2002,8,5,4,0,26.1,0,21.7,0,76.8,100997,0,0,0,0,0,0,0,252,1,2.1,0,3.508,0,999,104.7
2002,8,5,5,0,26.1,0,21.7,0,76.8,100987,0,0,0,0,0,0,0,240,0,4.6,0,3.801,0,999,95.2
2002,8,5,6,0,26.1,0,21.7,0,76.8,101007,0,42,73.8,31.5,45.3,75.8,34.3,240,0,4.1,0,4.132,0,999,84.8
2002,8,5,7,0,26.7,0,21.7,0,74.1,101117,0,105,46.3,95.3,187.3,249.5,114.5,244,1,3.1,0,4.414,0,999,73.8
2002,8,5,8,0,27.2,0,20.6,0,67.3,101068,0,248.3,124.5,189,357.8,370.8,184.8,251,1,2.1,0,4.587,0,999,62.5
2002,8,5,9,0,27.2,0,20,0,64.8,100969,0,315.3,108.5,249.5,523.3,456,237,255,1,1.5,0,4.636,0,999,51.2
2002,8,5,10,0,27.8,0,21.1,0,67,100950,0,392.8,87.8,323.5,664.5,509.5,277.3,0,0,0,0,4.598,0,999,40.5
2002,8,5,11,0,28.9,0,20,0,58.7,100902,0,576.3,187.3,415.5,764,523.8,315.5,230,1,1.5,0,4.56,0,999,31.2
2002,8,5,12,0,31.1,0,20,0,51.8,100836,0,699,309,418.8,819.8,547,324.5,226,1,2.1,0,4.568,0,999,25.2
2002,8,5,13,0,31.1,0,20,0,51.8,100756,0,512.3,138.5,385.8,821.3,546,326.3,240,0,4.1,0,4.604,0,999,25
2002,8,5,14,0,31.1,0,21.1,0,55.4,100696,0,236,9.8,226.8,767,517.8,321.5,226,1,2.1,0,4.693,0,999,30.7
2002,8,5,15,0,29.4,0,21.7,0,63.3,100614,0,257.8,105.8,182.8,662.5,460.5,308.3,230,0,3.6,0,4.832,-1,999,39.9
2002,8,5,16,0,32.2,0,21.1,0,52,100519,0,519,378.8,277.3,519,378.8,277.3,234,1,3.1,0,4.957,-1,999,50.6
2002,8,5,17,0,31.7,0,20,0,50,100458,0,313.8,270.5,179,351.8,276,220,237,1,3.1,0,5.007,0,999,61.8
2002,8,5,18,0,31.1,0,19.4,0,49.9,100467,0,86,0.8,85.8,180.3,158.3,131.5,250,0,5.2,0,5.02,0,999,73.2
2002,8,5,19,0,30,0,20,0,55.1,100426,0,19.3,0,19.3,40,39.5,34,242,1,2.6,0,5.058,0,-1,84.2
2002,8,5,20,0,29.4,0,19.4,0,55,100485,0,0,0,0,0,0,0,241,1,2.1,0,5.434,0,999,94.7
2002,8,5,21,0,27.8,0,20,0,62.6,100502,0,0,0,0,0,0,0,260,0,3.1,0,6.126,0,999,104.3
2002,8,5,22,0,27.2,0,20,0,64.8,100451,0,0,0,0,0,0,0,240,1,3.1,0,6.287,0,999,112.4
2002,8,5,23,0,27.2,0,20,0,64.8,100421,0,0,0,0,0,0,0,289,1,2.6,0,5.651,0,999,118.5
2002,8,5,24,0,26.7,0,20,0,66.7,100391,0,0,0,0,0,0,0,324,1,2.1,0,4.473,0,999,121.8
2002,8,6,1,0,26.1,0,18.9,0,64.6,100360,0,0,0,0,0,0,0,341,1,1.5,0,3.668,-1,-1,121.9
2002,8,6,2,0,24.4,0,17.2,0,64.2,100337,0,0,0,0,0,0,0,300,0,4.1,0,3.456,-1,999,118.8
2002,8,6,3,0,24.4,0,15,0,55.8,100307,0,0,0,0,0,0,0,310,0,5.2,0,3.283,0,999,112.9
2002,8,6,4,0,23.3,0,14.4,0,57.3,100325,0,0,0,0,0,0,0,338,1,2.6,0,2.929,0,999,104.9
2002,8,6,5,0,22.8,0,15,0,61.4,100424,0,0,0,0,0,0,0,340,1,2.6,0,2.429,0,999,95.4
2002,8,6,6,0,22.2,0,15,0,63.7,100493,0,46,142,30.3,56.5,220.8,26.5,346,1,2.6,0,1.922,0,999,85
2002,8,6,7,0,22.2,0,15,0,63.7,100542,0,215.5,502,63.3,226,580.8,59.5,330,0,5.7,0,1.589,0,-1,73.9
2002,8,6,8,0,22.8,0,11.1,0,47.6,100593,0,427.8,770.3,72,427.8,770.3,72,340,0,8.2,0,1.464,0,999,62.6
2002,8,6,9,0,22.8,0,9.4,0,42.5,100633,0,463.5,395,225.5,616.3,858.3,80.8,20,0,5.2,0,1.465,0,999,51.4
2002,8,6,10,0,23.3,0,6.7,0,34.3,100694,0,738.3,790.3,132.5,773,904.5,87.8,30,0,6.2,0,1.502,0,999,40.7
2002,8,6,11,0,23.9,0,6.7,0,33.1,100754,0,884.8,930,91.8,884.8,930,91.8,30,0,7.7,0,1.513,0,999,31.4
2002,8,6,12,0,23.9,0,6.1,0,31.7,100764,0,944.3,941.5,94.3,944.3,941.5,94.3,350,0,5.7,0,1.508,0,999,25.5
2002,8,6,13,0,25,0,8.3,0,34.6,100746,0,945.8,941.3,94.5,945.8,941.3,94.5,50,0,6.2,0,1.522,0,999,25.3
2002,8,6,14,0,24.4,0,8.3,0,35.8,100745,0,890,933.8,89.8,890,933.8,89.8,40,0,6.7,0,1.542,0,999,31
2002,8,6,15,0,25.6,0,7.8,0,32.2,100747,0,780.3,910.5,84.5,780.3,910.5,84.5,40,0,5.2,0,1.56,0,999,40.1
2002,8,6,16,0,25,0,8.3,0,34.6,100796,0,625.5,869.3,76.3,625.5,869.3,76.3,10,0,6.2,0,1.58,0,999,50.8
2002,8,6,17,0,24.4,0,8.3,0,35.8,100835,0,441,798.8,64.8,441,798.8,64.8,349,1,3.1,0,1.615,0,999,62
2002,8,6,18,0,23.9,0,8.3,0,36.9,100894,0,193,336.3,80.5,242.8,655.3,50.5,30,0,4.1,0,1.683,0,999,73.3
2002,8,6,19,0,22.2,0,8.3,0,40.9,101020,0,50,197.3,29.3,66.8,319.3,22.8,347,1,3.1,0,1.766,0,999,84.4
2002,8,6,20,0,21.1,0,8.3,0,43.8,101128,0,0,0,0,0,0,0,340,0,4.6,0,1.823,0,999,94.9
2002,8,6,21,0,20,0,8.3,0,46.8,101195,0,0,0,0,0,0,0,300,0,3.6,0,1.841,0,999,104.5
2002,8,6,22,0,19.4,0,8.9,0,50.6,101214,0,0,0,0,0,0,0,300,0,4.6,0,1.818,0,999,112.7
2002,8,6,23,0,18.9,0,9.4,0,54,101194,0,0,0,0,0,0,0,327,1,2.6,0,1.785,0,999,118.7
2002,8,6,24,0,18.3,0,10,0,58.4,101173,0,0,0,0,0,0,0,325,1,2.1,0,1.76,0,999,122.1
2002,8,7,1,0,17.8,0,10,0,60.2,101152,0,0,0,0,0,0,0,300,0,3.6,0,1.733,0,999,122.2
2002,8,7,2,0,17.2,0,10.6,0,65.1,101111,0,0,0,0,0,0,0,324,1,1.5,0,1.709,0,999,119
2002,8,7,3,0,17.2,0,10,0,62.6,101101,0,0,0,0,0,0,0,324,1,2.1,0,1.701,0,999,113.1
2002,8,7,4,0,16.7,0,10,0,64.6,101070,0,0,0,0,0,0,0,327,1,2.1,0,1.707,0,999,105.1
2002,8,7,5,0,16.7,0,10,0,64.6,101070,0,0,0,0,0,0,0,330,1,2.6,0,1.729,0,999,95.6
2002,8,7,6,0,16.7,0,10,0,64.6,101100,0,55.8,249.5,24,55.8,249.5,24,344,1,1.5,0,1.762,0,999,85.1
2002,8,7,7,0,17.8,0,10.6,0,62.7,101142,0,219.8,562.3,61,219.8,562.3,61,356,1,2.6,0,1.804,0,999,74.1
2002,8,7,8,0,19.4,0,10,0,54.5,101165,0,410.8,706.5,86.3,410.8,706.5,86.3,356,1,2.6,0,1.849,0,999,62.8
2002,8,7,9,0,20.6,0,10,0,50.6,101177,0,592.5,784.3,104.5,592.5,784.3,104.5,355,1,3.1,0,1.891,0,999,51.5
2002,8,7,10,0,23.3,0,10.6,0,44.7,101181,0,745.3,830.8,117,745.3,830.8,117,30,0,5.2,0,1.938,0,999,40.9
2002,8,7,11,0,23.9,0,10,0,41.4,101192,0,856.3,859.5,124.5,856.3,859.5,124.5,50,0,6.7,0,1.989,0,999,31.6
2002,8,7,12,0,25.6,0,10,0,37.4,101175,0,913.3,868,131.5,913.3,868,131.5,50,0,5.7,0,2.024,0,999,25.7
2002,8,7,13,0,25,0,10,0,38.8,101144,0,915.3,870.3,130.3,915.3,870.3,130.3,50,0,4.1,0,2.037,0,999,25.6
2002,8,7,14,0,26.1,0,8.9,0,33.7,101096,0,864,875.3,116.3,864,875.3,116.3,360,0,4.1,0,2.045,0,999,31.2
2002,8,7,15,0,25.6,0,9.4,0,35.9,101085,0,755.5,848.5,109.3,755.5,848.5,109.3,20,0,4.6,0,2.055,0,999,40.3
2002,8,7,16,0,25,0,9.4,0,37.2,101065,0,603.3,802,98.3,603.3,802,98.3,40,0,5.7,0,2.063,0,999,51
2002,8,7,17,0,24.4,0,8.9,0,37.3,101103,0,421,720.5,83.5,421,720.5,83.5,20,0,4.1,0,2.064,0,999,62.2
2002,8,7,18,0,25,0,9.4,0,37.2,101144,0,202.5,454.8,58.3,228.3,572.8,62,50,0,3.1,0,2.052,0,999,73.5
2002,8,7,19,0,23.9,0,8.9,0,38.4,101192,0,35,145.5,21.5,60.8,263.5,25.3,355,1,2.1,0,2.039,0,999,84.6
2002,8,7,20,0,22.2,0,10,0,45.9,101229,0,0,0,0,0,0,0,355,1,1.5,0,2.031,0,999,95.2
2002,8,7,21,0,21.7,0,10.6,0,49.2,101268,0,0,0,0,0,0,0,30,0,1.5,0,2.028,0,999,104.7
2002,8,7,22,0,21.1,0,10.6,0,51.1,101287,0,0,0,0,0,0,0,40,0,1.5,0,1.994,0,999,112.9
2002,8,7,23,0,21.7,0,10,0,47.3,101278,0,0,0,0,0,0,0,348,1,1.5,0,1.942,0,999,119
2002,8,7,24,0,21.1,0,10.6,0,51.1,101317,0,0,0,0,0,0,0,348,1,1.5,0,1.917,0,999,122.4
2002,8,8,1,0,19.4,0,11.1,0,58.7,101314,0,0,0,0,0,0,0,347,1,1.5,0,1.923,0,999,122.5
2002,8,8,2,0,19.4,0,11.1,0,58.7,101314,0,0,0,0,0,0,0,346,1,2.1,0,1.946,0,999,119.3
2002,8,8,3,0,18.9,0,11.7,0,63,101313,0,0,0,0,0,0,0,344,1,1.5,0,1.984,0,999,113.3
2002,8,8,4,0,18.3,0,11.7,0,65.4,101362,0,0,0,0,0,0,0,344,1,1.5,0,2.033,0,999,105.3
2002,8,8,5,0,18.3,0,11.7,0,65.4,101391,0,0,0,0,0,0,0,346,1,1.5,0,2.078,0,999,95.8
2002,8,8,6,0,18.3,0,11.7,0,65.4,101431,0,54.3,247.5,23.5,54.3,247.5,23.5,351,1,2.1,0,2.106,0,999,85.3
2002,8,8,7,0,18.9,0,12.2,0,65.1,101452,0,219,579.5,56.3,219,579.5,56.3,0,0,0,0,2.11,0,999,74.2
2002,8,8,8,0,20.6,0,11.7,0,56.7,101435,0,414.3,747.8,72,414.3,747.8,72,350,1,2.1,0,2.08,0,999,62.9
2002,8,8,9,0,22.8,0,11.1,0,47.6,101449,0,599,830.5,84,599,830.5,84,10,0,3.6,0,2.024,0,999,51.7
2002,8,8,10,0,25,0,9.4,0,37.2,101423,0,755.3,879,92.5,755.3,879,92.5,335,1,2.6,0,1.963,0,999,41
2002,8,8,11,0,25.6,0,8.3,0,33.4,101394,0,801.5,739.8,179.3,868.3,907.8,97.8,339,1,2.1,0,1.907,0,999,31.9
2002,8,8,12,0,26.1,0,9.4,0,34.9,101365,0,788.3,575,270.5,928.3,918.8,102.5,346,1,2.6,0,1.865,0,999,26
2002,8,8,13,0,25,0,8.9,0,36,101373,0,727.3,415,356.3,930,918.8,103.3,20,0,3.6,0,1.842,0,999,25.9
2002,8,8,14,0,26.1,0,8.3,0,32.4,101335,0,871.5,898.5,105.5,871.5,898.5,105.5,358,1,2.6,0,1.841,0,999,31.5
2002,8,8,15,0,27.2,0,7.2,0,28.2,101317,0,569.3,425,234.5,760.8,866.8,102.3,340,0,4.6,0,1.856,0,999,40.6
2002,8,8,16,0,26.1,0,8.3,0,32.4,101315,0,429.5,393,193.3,605.5,814.3,95,30,0,4.6,0,1.876,0,999,51.2
2002,8,8,17,0,26.1,0,8.3,0,32.4,101335,0,406,671.5,98.5,422,731.5,81.5,40,0,4.6,0,1.898,0,999,62.4
2002,8,8,18,0,26.1,0,8.3,0,32.4,101375,0,227,572.3,62,227,572.3,62,20,0,4.1,0,1.928,0,999,73.7
2002,8,8,19,0,24.4,0,8.3,0,35.8,101412,0,59,246.8,26,59,246.8,26,30,0,3.1,0,1.958,0,999,84.8
2002,8,8,20,0,23.9,0,8.3,0,36.9,101471,0,0,0,0,0,0,0,18,1,2.1,0,1.98,0,999,95.4
2002,8,8,21,0,23.3,0,8.3,0,38.3,101500,0,0,0,0,0,0,0,10,0,2.1,0,1.991,0,999,105
2002,8,8,22,0,22.8,0,9.4,0,42.5,101539,0,0,0,0,0,0,0,20,0,2.1,0,1.997,0,999,113.2
2002,8,8,23,0,21.7,0,9.4,0,45.4,101576,0,0,0,0,0,0,0,20,0,1.5,0,2.007,0,999,119.3
2002,8,8,24,0,21.1,0,11.1,0,52.8,101575,0,0,0,0,0,0,0,290,0,2.1,0,2.012,0,999,122.6
2002,8,9,1,0,19.4,0,11.7,0,61,101572,0,0,0,0,0,0,0,0,0,0,0,2.001,0,999,122.7
