Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,2,21,12,0,5,0,-8.3,0,37.4,101168,0,662.3,916.5,100,662.3,916.5,100,330,0,4.1,0,0.429,0,999,52.2
2001,2,21,13,0,3.9,0,-14.4,0,24.8,101196,0,677.5,940.3,93,677.5,940.3,93,300,0,6.2,0,0.407,0,999,51.6
2001,2,21,14,0,2.8,0,-15,0,25.5,101254,0,627.8,933,87,627.8,933,87,320,0,8.8,0,0.379,0,999,54.6
2001,2,21,15,0,2.2,0,-15.6,0,25.3,101392,0,518.8,895.5,78.8,518.8,895.5,78.8,320,0,8.2,0,0.341,0,999,60.6
2001,2,21,16,0,0.6,0,-12.8,0,35.8,101597,0,360.3,803.8,69,360.3,803.8,69,320,0,8.2,0,0.307,0,999,68.9
2001,2,21,17,0,-0.6,0,-12.2,0,41,101714,0,172.5,585.8,51,172.5,585.8,51,320,0,6.7,0,0.283,0,999,78.7
2001,2,21,18,0,-1.7,0,-15.6,0,33.6,101881,0,19.5,100.5,9,19.5,100.5,9,320,0,6.7,0,0.256,0,999,89.4
2001,2,21,19,0,-2.8,0,-15,0,38.3,102058,0,0,0,0,0,0,0,350,0,3.6,0,0.226,0,999,100.6
2001,2,21,20,0,-3.9,0,-16.1,0,38,102175,0,0,0,0,0,0,0,320,0,8.8,0,0.204,0,999,111.9
2001,2,21,21,0,-4.4,0,-16.1,0,39.4,102294,0,0,0,0,0,0,0,340,0,4.6,0,0.19,0,999,123
2001,2,21,22,0,-5,0,-15.6,0,43,102382,0,0,0,0,0,0,0,330,0,6.2,0,0.186,0,999,133.4
2001,2,21,23,0,-6.1,0,-17.2,0,40.9,102409,0,0,0,0,0,0,0,10,0,5.7,0,0.195,0,999,142.2
2001,2,21,24,0,-6.7,0,-17.2,0,42.8,102398,0,0,0,0,0,0,0,360,0,2.6,0,0.216,0,999,147.9
2001,2,22,1,0,-7.2,0,-18.3,0,40.5,102477,0,0,0,0,0,0,0,320,0,4.6,0,0.242,0,999,148.7
2001,2,22,2,0,-7.2,0,-18.3,0,40.5,102546,0,0,0,0,0,0,0,320,0,3.6,0,0.267,0,999,144.4
2001,2,22,3,0,-7.8,0,-18.9,0,40.4,102455,0,0,0,0,0,0,0,300,0,2.6,0,0.286,0,999,136.3
2001,2,22,4,0,-7.8,0,-18.9,0,40.4,102545,0,0,0,0,0,0,0,330,0,4.1,0,0.296,0,999,126.3
2001,2,22,5,0,-7.8,0,-17.8,0,44.3,102575,0,0,0,0,0,0,0,310,0,2.1,0,0.308,0,999,115.3
2001,2,22,6,0,-8.3,0,-18.3,0,44.2,102584,0,0,0,0,0,0,0,310,0,2.1,0,0.329,0,999,104
2001,2,22,7,0,-8.3,0,-17.2,0,48.5,102534,0,3.3,0,3.3,7.8,55,5,0,0,0,0,0.352,0,999,92.7
2001,2,22,8,0,-7.8,0,-17.8,0,44.3,102555,0,69.5,111,44.3,116,453.3,42.3,0,0,0,0,0.37,0,999,81.8
2001,2,22,9,0,-6.7,0,-17.2,0,42.8,102508,0,236.5,454.5,95.3,300,712.8,73.5,70,0,2.6,0,0.392,0,999,71.7
2001,2,22,10,0,-5.6,0,-17.2,0,39.4,102510,0,300.8,242.3,192.3,467.3,814,93.8,140,0,4.6,0,0.424,0,999,62.8
2001,2,22,11,0,-5.6,0,-18.3,0,35.9,102480,0,333,143.8,253.8,591.8,866,105.8,180,0,3.1,0,0.482,0,999,55.9
2001,2,22,12,0,-5.6,0,-19.4,0,32.6,102450,0,316.5,70.5,272.8,657,869.8,118.8,210,0,3.6,0,0.562,0,999,51.8
2001,2,22,13,0,-5,0,-15,0,45.2,102362,0,249.3,32.3,228.3,660.5,852.3,126.3,160,0,3.1,0,0.641,0,999,51.2
2001,2,22,14,0,-4.4,0,-13.3,0,49.7,102254,0,232.5,23.8,218.8,604,824.3,122.5,160,0,3.1,0,0.74,0,999,54.2
2001,2,22,15,0,-5,0,-12.2,0,56.9,102093,0,213.8,72.5,180.8,492.8,772,110,90,0,6.2,0,0.846,0,999,60.3
2001,2,22,16,0,-5,0,-11.1,0,62.1,102004,0,188,105.5,144.8,334.8,648.5,95.8,110,0,4.6,0,0.906,0,999,68.7
2001,2,22,17,0,-6.7,0,-7.8,0,91.8,102000,0,66.8,1,66.8,155.8,403.5,67.8,110,0,4.1,0,0.939,0.3,999,78.5
2001,2,22,18,0,-7.2,0,-7.2,0,100,101930,0,7.8,0,7.8,17,54.3,11.3,80,0,5.2,0,0.969,1.3,999,89.2
2001,2,22,19,0,-7.2,0,-7.2,0,100,101771,0,0,0,0,0,0,0,50,0,6.7,0,0.995,2,3.6,100.3
2001,2,22,20,0,-6.7,0,-7.2,0,96.2,101652,0,0,0,0,0,0,0,70,0,6.7,0,1.022,1,999,111.7
2001,2,22,21,0,-6.1,0,-6.1,0,100,101534,0,0,0,0,0,0,0,60,0,7.2,0,1.037,0.8,999,122.7
2001,2,22,22,0,-5.6,0,-5.6,0,100,101466,0,0,0,0,0,0,0,70,0,7.7,0,1.039,1,999,133.1
2001,2,22,23,0,-5.6,0,-6.1,0,96.2,101386,0,0,0,0,0,0,0,60,0,7.2,0,1.027,1.3,999,141.9
2001,2,22,24,0,-5.6,0,-6.7,0,91.9,101296,0,0,0,0,0,0,0,20,0,5.7,0,1.002,0.3,999,147.5
2001,2,23,1,0,-5.6,0,-6.7,0,91.9,101247,0,0,0,0,0,0,0,10,0,6.2,0,0.965,-1,4.3,148.4
2001,2,23,2,0,-5.6,0,-6.7,0,91.9,101217,0,0,0,0,0,0,0,10,0,5.2,0,0.913,0,999,144
2001,2,23,3,0,-6.1,0,-6.7,0,95.5,101196,0,0,0,0,0,0,0,350,0,4.1,0,0.853,-1,999,136
2001,2,23,4,0,-6.1,0,-7.2,0,91.9,101206,0,0,0,0,0,0,0,350,0,4.1,0,0.796,0.3,999,126
2001,2,23,5,0,-5.6,0,-6.7,0,91.9,101257,0,0,0,0,0,0,0,350,0,4.1,0,0.746,0,999,115
2001,2,23,6,0,-5,0,-6.7,0,87.8,101278,0,0,0,0,0,0,0,350,0,4.1,0,0.695,0,999,103.7
2001,2,23,7,0,-5,0,-6.7,0,87.8,101308,0,1,0,1,7.5,24.5,6,340,0,3.6,0,0.646,0,0.3,92.5
2001,2,23,8,0,-4.4,0,-6.1,0,87.9,101379,0,39.3,28.5,32.3,114.3,295,61.8,310,0,2.6,0,0.608,0,999,81.5
2001,2,23,9,0,-3.3,0,-5.6,0,84,101430,0,193.8,204.3,124,303.8,584.3,113.5,310,0,3.6,0,0.577,0,999,71.4
2001,2,23,10,0,-2.2,0,-6.1,0,74.5,101433,0,426.5,597.3,147.3,483.5,746.8,136.5,300,0,4.6,0,0.556,0,999,62.5
2001,2,23,11,0,-1.1,0,-5.6,0,71.4,101455,0,592.8,780,148.3,621.3,846.5,142,320,0,6.7,0,0.541,0,999,55.5
2001,2,23,12,0,1.1,0,-5.6,0,60.8,101459,0,694,842.8,168.8,694,842.8,168.8,290,0,3.6,0,0.546,0,999,51.4
2001,2,23,13,0,2.8,0,-3.9,0,61.3,101383,0,681,804.5,172.5,701.8,814.8,187,260,0,5.2,0,0.561,0,999,50.8
2001,2,23,14,0,3.9,0,-5.6,0,49.8,101305,0,512,560.5,181.8,645.5,787,181,310,0,5.2,0,0.565,0,999,53.9
2001,2,23,15,0,3.9,0,-5,0,52.2,101325,0,404.3,489.3,150,526.3,713,169.5,280,0,6.7,0,0.574,0,999,60
2001,2,23,16,0,3.3,0,-5,0,54.4,101334,0,247.5,324.8,133.3,360.5,596.3,137.3,300,0,5.7,0,0.583,0,999,68.4
2001,2,23,17,0,3.3,0,-3.9,0,59.1,101414,0,79.8,95.8,51.8,169.5,361.8,89.8,280,0,5.2,0,0.564,0,999,78.2
2001,2,23,18,0,3.3,0,-3.3,0,61.9,101533,0,6.3,0,6.3,24.3,68,17.5,300,0,5.2,0,0.504,0,999,88.9
2001,2,23,19,0,2.2,0,-2.2,0,72.6,101690,0,0,0,0,0,0,0,310,0,5.2,0,0.427,0,999,100.1
2001,2,23,20,0,1.7,0,-2.8,0,72,101808,0,0,0,0,0,0,0,310,0,3.1,0,0.372,0,999,111.4
2001,2,23,21,0,1.7,0,-7.2,0,51.5,101958,0,0,0,0,0,0,0,310,0,4.6,0,0.338,0,999,122.5
2001,2,23,22,0,1.1,0,-8.9,0,47.1,102056,0,0,0,0,0,0,0,320,0,6.2,0,0.313,0,999,132.9
2001,2,23,23,0,0,0,-10,0,46.8,102133,0,0,0,0,0,0,0,320,0,7.2,0,0.297,0,999,141.6
2001,2,23,24,0,-0.6,0,-10,0,48.9,102222,0,0,0,0,0,0,0,320,0,6.7,0,0.289,0,999,147.2
2001,2,24,1,0,-1.1,0,-8.9,0,55.3,102330,0,0,0,0,0,0,0,320,0,5.2,0,0.292,0,999,148
2001,2,24,2,0,-1.7,0,-10,0,53,102349,0,0,0,0,0,0,0,320,0,5.2,0,0.305,0,999,143.7
2001,2,24,3,0,-2.2,0,-10.6,0,52.4,102388,0,0,0,0,0,0,0,320,0,4.1,0,0.328,0,999,135.7
2001,2,24,4,0,-2.8,0,-10,0,57.5,102545,0,0,0,0,0,0,0,310,0,2.6,0,0.356,0,999,125.7
2001,2,24,5,0,-3.3,0,-10,0,59.7,102654,0,0,0,0,0,0,0,300,0,2.6,0,0.384,0,999,114.8
2001,2,24,6,0,-3.3,0,-10,0,59.7,102773,0,0,0,0,0,0,0,310,0,2.6,0,0.425,0,999,103.5
2001,2,24,7,0,-3.3,0,-10,0,59.7,102912,0,4,0,4,9.3,44,6.8,290,0,3.1,0,0.478,0,999,92.2
2001,2,24,8,0,-3.3,0,-10,0,59.7,103022,0,71,89.8,49.3,125,388.3,57.3,320,0,4.6,0,0.522,0,999,81.3
2001,2,24,9,0,-2.8,0,-10.6,0,54.8,103102,0,254,492.8,89,316.3,648.5,102.8,320,0,2.6,0,0.569,0,999,71.1
2001,2,24,10,0,-2.2,0,-10.6,0,52.4,103173,0,417.5,662.3,106.5,491.8,761.8,134.5,354,1,1.5,0,0.622,0,999,62.1
2001,2,24,11,0,-1.1,0,-11.1,0,46.4,103166,0,607,812.3,142.8,623.3,817,156.3,340,0,2.6,0,0.683,0,999,55.2
2001,2,24,12,0,-0.6,0,-10.6,0,46.6,103157,0,633.3,791.8,135.8,697.3,852.8,161.3,20,0,2.1,0,0.745,0,999,51.1
2001,2,24,13,0,0,0,-10.6,0,44.6,103088,0,638.8,784.8,139.5,707.3,865.8,156,346,1,1.5,0,0.8,0,999,50.5
2001,2,24,14,0,1.1,0,-10.6,0,41.2,103061,0,636,847.8,132,651.5,858,141.5,70,0,2.6,0,0.853,0,999,53.6
2001,2,24,15,0,1.1,0,-9.4,0,45.3,103041,0,519.5,801.5,115.5,535,811.8,125,0,0,0,0,0.911,0,999,59.7
2001,2,24,16,0,1.1,0,-10.6,0,41.2,103041,0,369.8,708.5,103.3,369.8,708.5,103.3,343,1,1.5,0,0.974,0,999,68.1
2001,2,24,17,0,1.1,0,-10,0,43.2,102981,0,139.5,275.8,74.8,178.5,479.3,71.3,136,1,1.5,0,1.04,0,999,78
2001,2,24,18,0,1.1,0,-10.6,0,41.2,102951,0,27.3,71,18.8,27.3,96,18.3,0,0,0,0,1.126,0,999,88.7
2001,2,24,19,0,0.6,0,-9.4,0,47,103010,0,0,0,0,0,0,0,0,0,0,0,1.232,0,999,99.9
2001,2,24,20,0,1.1,0,-10,0,43.2,103001,0,0,0,0,0,0,0,290,0,2.1,0,1.341,0,999,111.2
2001,2,24,21,0,1.1,0,-7.8,0,51.3,102951,0,0,0,0,0,0,0,0,0,0,0,1.435,0,999,122.3
2001,2,24,22,0,1.1,0,-7.2,0,53.8,102911,0,0,0,0,0,0,0,200,0,2.6,0,1.435,0,999,132.6
2001,2,24,23,0,1.1,0,-7.8,0,51.3,102832,0,0,0,0,0,0,0,130,0,3.1,0,1.309,0,999,141.3
2001,2,24,24,0,1.1,0,-7.2,0,53.8,102782,0,0,0,0,0,0,0,190,0,3.1,0,1.206,0,999,146.8
2001,2,25,1,0,1.1,0,-6.7,0,55.9,102673,0,0,0,0,0,0,0,170,0,4.1,0,1.26,0,999,147.6
2001,2,25,2,0,1.1,0,-7.2,0,53.8,102663,0,0,0,0,0,0,0,190,0,3.1,0,1.577,0,999,143.3
2001,2,25,3,0,1.1,0,-5.6,0,60.8,102593,0,0,0,0,0,0,0,180,0,5.7,0,1.928,0,999,135.4
2001,2,25,4,0,1.1,0,-3.3,0,72.4,102553,0,0,0,0,0,0,0,160,0,3.1,0,2.162,-1,999,125.4
2001,2,25,5,0,1.7,0,-2.2,0,75.2,102505,0,0,0,0,0,0,0,129,1,2.6,0,2.294,0.3,999,114.5
2001,2,25,6,0,0.6,0,0.6,0,100,102423,0,0,0,0,0,0,0,132,1,2.6,0,2.36,0.5,999,103.2
2001,2,25,7,0,0.6,0,0.6,0,100,102423,0,0.3,0,0.3,6.8,8.8,6.3,160,0,4.6,0,2.401,0.3,1,91.9
2001,2,25,8,0,1.7,0,1.7,0,100,102216,0,6,0,6,106.3,159,75.5,160,0,5.7,0,2.457,-1,999,81
2001,2,25,9,0,2.8,0,2.8,0,100,102079,0,75,27.3,63.8,282,379.5,154.5,150,0,6.2,0,2.569,-1,999,70.8
2001,2,25,10,0,2.8,0,2.8,0,100,101980,0,173.3,32.3,159.5,448,514,204,150,0,3.6,0,2.689,0.8,999,61.8
2001,2,25,11,0,2.8,0,2.8,0,100,101870,0,173.3,2.5,171.8,576,605.5,226.5,170,0,3.6,0,2.805,1.5,999,54.8
2001,2,25,12,0,5.6,0,4.6,0,93.3,101597,0,228.3,13,220,648.5,658.5,231,160,0,3.6,0,2.934,2.5,999,50.7
2001,2,25,13,0,6.7,0,4.6,0,86.4,101331,0,223,12.8,214.8,658.5,684,219.8,160,0,4.6,0,3.041,1.5,6.4,50.1
2001,2,25,14,0,7,0,7,0,100,101152,0,165.3,12.8,157.3,607,689.8,194.5,170,0,2.6,0,3.019,1.8,999,53.2
2001,2,25,15,0,7.2,0,7.2,0,100,100934,0,196.3,26.3,183.5,499,665.5,160,180,0,3.6,0,2.94,1,999,59.4
2001,2,25,16,0,9.4,0,7.8,0,89.7,100699,0,158.3,34.3,143.5,343.5,559.3,129.8,190,0,8.2,0,2.728,0,999,67.9
2001,2,25,17,0,10,0,10,0,100,100660,0,59.8,0,59.8,164,331,88,180,0,3.1,0,2.586,0,999,77.8
2001,2,25,18,0,10,0,10,0,100,100611,0,9,0,9,25,51.8,19.3,170,0,2.6,0,2.453,0.5,999,88.5
2001,2,25,19,0,8.9,0,8.9,0,100,100559,0,0,0,0,0,0,0,0,0,0,0,2.237,1.3,4.6,99.7
2001,2,25,20,0,8.9,0,8.9,0,100,100449,0,0,0,0,0,0,0,220,1,1.5,0,2.091,0.5,999,111
2001,2,25,21,0,9.4,0,9.4,0,100,100420,0,0,0,0,0,0,0,190,0,2.1,0,1.997,0,999,122.1
2001,2,25,22,0,10.6,0,10.6,0,100,100383,0,0,0,0,0,0,0,0,0,0,0,1.941,0,999,132.4
2001,2,25,23,0,11.7,0,11.7,0,100,100365,0,0,0,0,0,0,0,260,1,2.6,0,1.843,0,999,141
2001,2,25,24,0,11.1,0,11.1,0,100,100374,0,0,0,0,0,0,0,260,0,5.2,0,1.639,0,999,146.5
2001,2,26,1,0,11.1,0,10.6,0,96.7,100424,0,0,0,0,0,0,0,280,0,4.1,0,1.371,0.3,1.3,147.2
2001,2,26,2,0,10.6,0,10,0,96.1,100462,0,0,0,0,0,0,0,303,1,2.6,0,1.134,0,999,143
2001,2,26,3,0,10,0,8.9,0,92.9,100481,0,0,0,0,0,0,0,290,0,3.6,0,0.986,0,999,135.1
2001,2,26,4,0,10,0,5.6,0,74.1,100551,0,0,0,0,0,0,0,300,0,4.6,0,0.871,0,999,125.1
2001,2,26,5,0,8.9,0,3.9,0,70.8,100648,0,0,0,0,0,0,0,290,0,5.7,0,0.769,0,999,114.2
2001,2,26,6,0,8.3,0,3.3,0,70.7,100787,0,0,0,0,0,0,0,300,0,5.2,0,0.679,0,999,102.9
2001,2,26,7,0,7.2,0,2.2,0,70.5,100924,0,10.8,54,7,10.8,54,7,320,0,3.6,0,0.614,0,999,91.6
2001,2,26,8,0,6.1,0,-0.6,0,62.1,101041,0,109.5,318.5,58.3,128.8,415,53,330,0,4.6,0,0.6,0,999,80.7
2001,2,26,9,0,6.1,0,-1.1,0,59.9,101131,0,134.3,72.5,114.3,311.8,662.8,87.3,320,0,6.2,0,0.626,0,999,70.5
2001,2,26,10,0,6.1,0,-2.8,0,52.8,101210,0,151.3,12.5,145.3,479.8,782.3,105.3,310,0,5.2,0,0.646,0,999,61.5
2001,2,26,11,0,5,0,-2.2,0,59.6,101268,0,237,33.8,216.8,608.3,855.3,111,320,0,4.6,0,0.634,0,999,54.5
2001,2,26,12,0,5.6,0,-3.9,0,50.3,101269,0,414.5,198.3,286,681.8,891.8,112,330,0,6.2,0,0.619,0,999,50.3
2001,2,26,13,0,6.1,0,-3.9,0,48.6,101260,0,433.5,230.3,285,692.5,900,110.3,310,0,5.7,0,0.615,0,999,49.7
2001,2,26,14,0,7.8,0,-3.3,0,45.2,101233,0,597,755,145.3,637.8,877.8,108,300,0,4.6,0,0.602,0,999,52.9
2001,2,26,15,0,7.2,0,-3.9,0,45.1,101272,0,527.8,839.8,96.5,527.8,839.8,96.5,320,0,6.7,0,0.578,0,999,59.1
2001,2,26,16,0,7.2,0,-2.8,0,48.9,101302,0,372.3,764.3,79,372.3,764.3,79,315,1,2.1,0,0.551,0,999,67.6
2001,2,26,17,0,6.7,0,-3.3,0,48.8,101351,0,188,586.8,55.5,188,586.8,55.5,320,0,6.7,0,0.529,0,999,77.5
2001,2,26,18,0,5.6,0,-3.3,0,52.6,101438,0,33.3,187,16.8,33.3,187,16.8,320,0,5.2,0,0.519,0,999,88.3
2001,2,26,19,0,4.4,0,-2.8,0,59.4,101515,0,0,0,0,0,0,0,320,0,5.2,0,0.515,0,999,99.5
2001,2,26,20,0,3.9,0,-3.9,0,56.7,101534,0,0,0,0,0,0,0,310,0,3.6,0,0.495,0,999,110.8
2001,2,26,21,0,3.3,0,-4.4,0,56.9,101643,0,0,0,0,0,0,0,320,0,3.6,0,0.476,0,999,121.8
2001,2,26,22,0,2.2,0,-5,0,58.8,101670,0,0,0,0,0,0,0,320,0,4.6,0,0.477,0,999,132.1
2001,2,26,23,0,2.2,0,-5.6,0,56.2,101690,0,0,0,0,0,0,0,310,0,4.1,0,0.483,0,999,140.7
2001,2,26,24,0,1.7,0,-5,0,61,101719,0,0,0,0,0,0,0,316,1,3.1,0,0.488,0,999,146.1
2001,2,27,1,0,1.7,0,-5,0,61,101769,0,0,0,0,0,0,0,315,1,2.6,0,0.51,0,999,146.9
2001,2,27,2,0,1.1,0,-5,0,63.7,101758,0,0,0,0,0,0,0,313,1,2.6,0,0.559,0,999,142.6
2001,2,27,3,0,0.6,0,-5.6,0,63.1,101737,0,0,0,0,0,0,0,0,0,0,0,0.629,0,999,134.7
2001,2,27,4,0,0.6,0,-5.6,0,63.1,101757,0,0,0,0,0,0,0,290,0,3.6,0,0.717,0,999,124.8
2001,2,27,5,0,0,0,-5,0,69,101785,0,0,0,0,0,0,0,313,1,2.6,0,0.826,0,999,113.9
2001,2,27,6,0,0,0,-5,0,69,101745,0,0,0,0,0,0,0,310,0,2.1,0,0.936,0,999,102.7
2001,2,27,7,0,0,0,-5,0,69,101785,0,10,34,7.5,10,34,7.5,317,1,2.6,0,1.04,0,999,91.4
2001,2,27,8,0,0,0,-5.6,0,65.9,101795,0,121,305,63.5,121,305,63.5,323,1,2.1,0,1.123,0,999,80.4
2001,2,27,9,0,1.1,0,-5,0,63.7,101748,0,293.8,522.5,113.5,293.8,522.5,113.5,313,1,2.1,0,1.167,0,999,70.1
2001,2,27,10,0,2.8,0,-4.4,0,59,101751,0,449.8,651.8,133.5,454.8,644,142.5,290,0,4.6,0,1.201,0,999,61.1
2001,2,27,11,0,5,0,-3.3,0,54.9,101636,0,548.5,705.8,135,577,715.3,157.3,283,1,2.6,0,1.24,0,999,54.1
2001,2,27,12,0,6.7,0,-2.2,0,52.9,101540,0,601.5,672.8,169.3,644.8,742,166.8,275,1,3.1,0,1.269,0,999,49.9
2001,2,27,13,0,8.3,0,-1.7,0,49.3,101413,0,594.5,595.5,207.5,657,765.3,158.5,300,0,5.7,0,1.281,0,999,49.4
2001,2,27,14,0,8.3,0,-2.2,0,47.5,101324,0,528.3,540.8,199.3,608.3,759.5,146.3,300,0,5.7,0,1.259,0,999,52.5
2001,2,27,15,0,8.3,0,-1.7,0,49.3,101254,0,365,327.5,186.8,500.5,707.5,133.8,287,1,2.6,0,1.235,0,999,58.8
2001,2,27,16,0,8.9,0,-1.7,0,47.3,101146,0,235.8,248.8,144,348,604,112.8,302,1,2.6,0,1.233,0,999,67.3
2001,2,27,17,0,8.3,0,-1.1,0,51.5,101175,0,110,89.8,84.3,171,393.8,78.8,300,0,4.6,0,1.221,0,999,77.3
2001,2,27,18,0,7.2,0,-1.7,0,53.1,101143,0,16,2,15.5,29,85.8,20,331,1,1.5,0,1.202,0,999,88.1
2001,2,27,19,0,6.7,0,-2.2,0,52.9,101172,0,0,0,0,0,0,0,340,1,1.5,0,1.18,0,999,99.3
2001,2,27,20,0,6.1,0,-2.8,0,52.8,101190,0,0,0,0,0,0,0,346,1,2.6,0,1.148,0,999,110.6
2001,2,27,21,0,6.1,0,-3.3,0,50.8,101220,0,0,0,0,0,0,0,340,0,3.6,0,1.112,0,999,121.6
2001,2,27,22,0,5,0,-3.9,0,52.5,101258,0,0,0,0,0,0,0,60,0,4.6,0,1.079,0,999,131.8
2001,2,27,23,0,3.9,0,-4.4,0,54.6,101296,0,0,0,0,0,0,0,320,0,4.6,0,1.046,0,999,140.4
2001,2,27,24,0,2.8,0,-4.4,0,59,101323,0,0,0,0,0,0,0,347,1,2.1,0,1.01,0,999,145.8
2001,2,28,1,0,1.7,0,-7.2,0,51.5,101331,0,0,0,0,0,0,0,20,0,4.1,0,0.971,0,999,146.5
2001,2,28,2,0,1.1,0,-8.9,0,47.1,101310,0,0,0,0,0,0,0,348,1,2.1,0,0.924,0,999,142.2
2001,2,28,3,0,0.6,0,-8.9,0,48.8,101239,0,0,0,0,0,0,0,346,1,3.1,0,0.856,0,999,134.4
2001,2,28,4,0,0,0,-8.3,0,53.5,101278,0,0,0,0,0,0,0,345,1,2.1,0,0.752,0,999,124.5
2001,2,28,5,0,-0.6,0,-10,0,48.9,101326,0,0,0,0,0,0,0,344,1,3.1,0,0.616,0,999,113.7
2001,2,28,6,0,-1.1,0,-10,0,50.7,101316,0,0,0,0,0,0,0,342,1,1.5,0,0.48,0,999,102.4
2001,2,28,7,0,-2.2,0,-10.6,0,52.4,101323,0,13.5,81.5,7,13.5,81.5,7,320,0,5.2,0,0.375,0,999,91.1
2001,2,28,8,0,-2.2,0,-11.1,0,50.4,101343,0,147,535,46.3,147,535,46.3,320,0,4.6,0,0.313,0,999,80.1
2001,2,28,9,0,-2.2,0,-11.7,0,48,101373,0,246,380.5,123,343.3,792.8,67.5,10,0,4.1,0,0.298,0,999,69.8
2001,2,28,10,0,-1.7,0,-11.1,0,48.5,101324,0,321.5,237,206.5,517.8,896,80,350,0,3.6,0,0.302,0,999,60.8
2001,2,28,11,0,-1.7,0,-11.1,0,48.5,101255,0,524.5,559.5,187.3,646.5,943.3,88.3,300,0,4.1,0,0.311,0,999,53.7
2001,2,28,12,0,-0.6,0,-11.7,0,42.7,101177,0,559.3,551.8,202,717.8,961.3,93.5,314,1,2.6,0,0.326,0,999,49.6
2001,2,28,13,0,0,0,-12.2,0,39.2,101099,0,653.3,759.8,154.8,724.8,957.3,96.3,360,0,4.1,0,0.344,0,999,49
2001,2,28,14,0,1.1,0,-12.8,0,34.5,100922,0,668,932.3,96,668,932.3,96,290,0,3.6,0,0.36,0,999,52.2
2001,2,28,15,0,1.1,0,-12.8,0,34.5,100912,0,552.3,882.8,90.5,552.3,882.8,90.5,320,0,5.2,0,0.366,0,999,58.5
2001,2,28,16,0,1.1,0,-12.8,0,34.5,100862,0,390,795.8,78,390,795.8,78,320,0,6.2,0,0.371,0,999,67.1
2001,2,28,17,0,0.6,0,-12.2,0,37.5,100851,0,199.5,613.5,56,199.5,613.5,56,324,1,3.1,0,0.383,0,999,77
2001,2,28,18,0,0,0,-12.2,0,39.2,100860,0,37.3,205.3,18.3,37.3,205.3,18.3,330,0,4.1,0,0.403,0,999,87.8
2001,2,28,19,0,-0.6,0,-11.7,0,42.7,100879,0,0,0,0,0,0,0,336,1,1.5,0,0.441,0,999,99.1
2001,2,28,20,0,-1.1,0,-12.8,0,40.5,100858,0,0,0,0,0,0,0,20,0,3.6,0,0.47,0,999,110.4
2001,2,28,21,0,-1.1,0,-12.8,0,40.5,100878,0,0,0,0,0,0,0,80,0,2.1,0,0.483,0,999,121.4
2001,2,28,22,0,-2.2,0,-12.2,0,46.1,100896,0,0,0,0,0,0,0,50,0,3.6,0,0.494,0,999,131.6
2001,2,28,23,0,-2.8,0,-12.8,0,45.9,100845,0,0,0,0,0,0,0,350,0,4.1,0,0.5,0,999,140.1
2001,2,28,24,0,-2.8,0,-12.8,0,45.9,100815,0,0,0,0,0,0,0,1,1,3.1,0,0.486,0,999,145.4
2001,3,1,1,0,-3.3,0,-12.8,0,47.7,100794,0,0,0,0,0,0,0,345,1,2.1,0,0.462,0,999,146.1
2001,3,1,2,0,-3.3,0,-12.8,0,47.7,100744,0,0,0,0,0,0,0,0,0,0,0,0.445,0,999,141.9
2001,3,1,3,0,-3.3,0,-12.8,0,47.7,100704,0,0,0,0,0,0,0,310,0,3.1,0,0.447,0,999,134.1
2001,3,1,4,0,-3.9,0,-12.8,0,49.9,100663,0,0,0,0,0,0,0,310,0,3.6,0,0.462,0,999,124.2
2001,3,1,5,0,-3.9,0,-12.8,0,49.9,100644,0,0,0,0,0,0,0,0,0,0,0,0.473,0,999,113.4
2001,3,1,6,0,-3.9,0,-12.2,0,52.3,100634,0,0,0,0,0,0,0,300,0,2.1,0,0.473,0,999,102.1
2001,3,1,7,0,-3.9,0,-12.2,0,52.3,100634,0,13.5,65.8,8,13.5,65.8,8,290,0,4.1,0,0.481,0,999,90.8
2001,3,1,8,0,-3.3,0,-12.2,0,50,100635,0,77,91.3,66.3,143,455.3,54.8,300,0,4.6,0,0.498,0,999,79.8
2001,3,1,9,0,-2.2,0,-11.7,0,48,100647,0,299,542.8,95.3,329,682.8,87.8,300,0,5.7,0,0.506,0,999,69.5
2001,3,1,10,0,-1.1,0,-11.1,0,46.4,100550,0,406.5,506,165,497,784,109.8,310,0,3.6,0,0.508,0,999,60.5
2001,3,1,11,0,-1.1,0,-11.1,0,46.4,100510,0,492.5,464.5,211.8,623.3,836.3,124,290,0,3.6,0,0.521,0,999,53.4
2001,3,1,12,0,-0.6,0,-10.6,0,46.6,100461,0,516.5,373.3,273.5,690.5,844.5,137.8,320,0,5.2,0,0.541,0,999,49.2
2001,3,1,13,0,0.6,0,-10.6,0,42.7,100344,0,523.8,361.8,284.3,696.8,839.8,141.8,300,0,2.6,0,0.565,0,999,48.6
2001,3,1,14,0,0.6,0,-10,0,44.8,100245,0,483,373,254.8,641.5,816.8,136.8,300,0,2.1,0,0.603,0,999,51.9
2001,3,1,15,0,1.7,0,-8.9,0,45.1,100147,0,454.5,565.3,154.8,529.5,770.8,123,260,0,2.6,0,0.652,0,999,58.2
