Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,8,14,15,0,32.2,0,18.9,0,45.4,102246,0,679.8,662,187.8,679.8,662,187.8,330,0,3.1,0,3.467,0,999,42
2003,8,14,16,0,32.6,0,19,0,44.7,102206,0,532.3,604.5,164,532.3,604.5,164,330,0,3.6,0,3.447,0,999,52.6
2003,8,14,17,0,32.6,0,19.1,0,45,102156,0,359,511.8,130.5,359,511.8,130.5,340,0,3.6,0,3.393,0,999,63.8
2003,8,14,18,0,30.6,0,19.2,0,50.7,102126,0,179,345.5,85.5,179,345.5,85.5,350,0,3.6,0,3.292,0,999,75.1
2003,8,14,19,0,30.3,0,19.4,0,52.2,102155,0,36.5,101.3,24.8,36.5,101.3,24.8,290,0,4.1,0,3.158,0,0,86.2
2003,8,14,20,0,29.4,0,19.4,0,55,102175,0,0,0,0,0,0,0,300,0,3.1,0,3.028,0,999,96.8
2003,8,14,21,0,28.9,0,19.3,0,56.2,102215,0,0,0,0,0,0,0,310,0,3.6,0,2.984,0,999,106.5
2003,8,14,22,0,28.3,0,19,0,57.1,102215,0,0,0,0,0,0,0,310,0,4.1,0,2.986,0,999,114.8
2003,8,14,23,0,28.3,0,19.4,0,58.6,102215,0,0,0,0,0,0,0,310,0,4.1,0,2.936,0,999,121
2003,8,14,24,0,27.2,0,20,0,64.8,102185,0,0,0,0,0,0,0,350,0,2.1,0,2.787,0,999,124.4
2003,8,15,1,0,26.1,0,19.7,0,67.9,102165,0,0,0,0,0,0,0,330,0,2.1,0,2.568,0,0,124.4
2003,8,15,2,0,25.6,0,19,0,66.9,102145,0,0,0,0,0,0,0,340,0,3.6,0,2.371,0,999,121.1
2003,8,15,3,0,25,0,18.5,0,67.2,102105,0,0,0,0,0,0,0,340,0,3.6,0,2.279,0,999,114.9
2003,8,15,4,0,23.9,0,18.9,0,73.6,102075,0,0,0,0,0,0,0,310,0,1.5,0,2.277,0,999,106.6
2003,8,15,5,0,23.3,0,18.2,0,73.1,102085,0,0,0,0,0,0,0,310,0,2.1,0,2.324,0,999,96.9
2003,8,15,6,0,23.9,0,17.6,0,67.9,102105,0,30.5,43.8,24,38.5,122.5,24,330,0,2.6,0,2.404,0,999,86.3
2003,8,15,7,0,23.9,0,17.2,0,66.2,102125,0,181,368.3,78.3,186,400,78.3,340,0,3.1,0,2.495,0,0,75.2
2003,8,15,8,0,25.6,0,16.7,0,57.9,102115,0,372.5,582,114,372.5,582,114,350,0,3.1,0,2.584,0,999,63.9
2003,8,15,9,0,26.1,0,17.8,0,60.3,102085,0,552,684.8,136.5,552,684.8,136.5,330,0,3.1,0,2.668,0,999,52.7
2003,8,15,10,0,27.8,0,17.8,0,54.6,102075,0,702.3,741.5,153.8,702.3,741.5,153.8,20,0,4.1,0,2.758,0,999,42.2
2003,8,15,11,0,28.3,0,18.3,0,54.7,102015,0,808.8,765.3,169.3,808.8,765.3,169.3,352,1,2.1,0,2.839,0,999,33.3
2003,8,15,12,0,28.9,0,18.3,0,52.8,101975,0,865.8,784,171.8,865.8,784,171.8,50,0,1.5,0,2.89,0,999,27.9
2003,8,15,13,0,29.4,0,18.9,0,53.3,101885,0,865.5,784,171.5,865.5,784,171.5,70,0,3.1,0,2.907,0,0,27.9
2003,8,15,14,0,30,0,18.3,0,49.6,101796,0,806,759.5,171.8,806,759.5,171.8,60,0,3.1,0,2.896,0,999,33.4
2003,8,15,15,0,30.6,0,18.3,0,47.9,101716,0,697.8,729.3,158.5,697.8,729.3,158.5,50,0,3.1,0,2.884,0,999,42.3
2003,8,15,16,0,31.7,0,18.3,0,45,101646,0,547.5,677.8,137.5,547.5,677.8,137.5,80,0,3.1,0,2.876,0,999,52.8
2003,8,15,17,0,31.7,0,17.8,0,43.6,101606,0,370.8,593.5,108,370.8,593.5,108,0,0,0,0,2.876,0,999,64
2003,8,15,18,0,30.6,0,20.6,0,55.3,101566,0,185,417.5,73.5,185,417.5,73.5,250,0,2.1,0,2.891,0,999,75.3
2003,8,15,19,0,30,0,16.7,0,44.8,101516,0,37.8,129,22.8,37.8,129,22.8,0,0,0,0,2.931,0,0,86.5
2003,8,15,20,0,30,0,17.2,0,46.3,101516,0,0,0,0,0,0,0,246,1,1.5,0,2.984,0,999,97.1
2003,8,15,21,0,28.9,0,18.9,0,54.8,101496,0,0,0,0,0,0,0,0,0,0,0,3.024,0,999,106.8
2003,8,15,22,0,28.9,0,19.4,0,56.6,101466,0,0,0,0,0,0,0,290,0,2.6,0,3.071,0,999,115.1
2003,8,15,23,0,28.3,0,20,0,60.8,101456,0,0,0,0,0,0,0,310,0,3.6,0,3.12,0,999,121.3
2003,8,15,24,0,27.8,0,20.6,0,64.9,101415,0,0,0,0,0,0,0,300,0,3.1,0,3.159,0,999,124.7
2003,8,16,1,0,27.2,0,21.1,0,69.4,101375,0,0,0,0,0,0,0,290,0,3.1,0,3.199,0,0,124.7
2003,8,16,2,0,26.7,0,21.1,0,71.4,101325,0,0,0,0,0,0,0,0,0,0,0,3.263,0,999,121.3
2003,8,16,3,0,26.1,0,21.7,0,76.8,101225,0,0,0,0,0,0,0,0,0,0,0,3.374,0,999,115.1
2003,8,16,4,0,26.7,0,21.1,0,71.4,101185,0,0,0,0,0,0,0,230,0,2.1,0,3.584,0,999,106.8
2003,8,16,5,0,26.1,0,21.1,0,74,101165,0,0,0,0,0,0,0,240,0,2.6,0,3.936,0,999,97.1
2003,8,16,6,0,26.1,0,21.7,0,76.8,101135,0,33.8,73.3,25,33.8,73.3,25,230,0,3.6,0,4.405,0,999,86.5
2003,8,16,7,0,26.7,0,21.7,0,74.1,101125,0,113,80.5,93.8,168,260.3,98.3,270,0,2.6,0,4.841,0,0,75.4
2003,8,16,8,0,27.2,0,22.2,0,74.2,101086,0,264.8,186,181.8,336,374.5,170.8,238,1,1.5,0,5.071,0,999,64
2003,8,16,9,0,28.3,0,22.2,0,69.6,101066,0,380.8,233.8,242.3,499.8,442.3,232,330,0,2.1,0,5.079,0,999,52.9
2003,8,16,10,0,28.9,0,22.2,0,67.2,101056,0,369.5,73.8,314.3,638.5,480.8,283.5,270,0,3.6,0,4.96,0,999,42.4
2003,8,16,11,0,30,0,22.8,0,65.4,101026,0,497.3,131.3,386.8,736.3,489.5,328.8,290,0,4.1,0,4.853,0,999,33.6
2003,8,16,12,0,30.6,0,22.8,0,63.2,100966,0,581.5,176.5,424.3,788.5,498.3,348.8,280,0,4.1,0,4.796,0,999,28.2
2003,8,16,13,0,31.1,0,22.8,0,61.4,100866,0,653.5,263,421.3,789.5,502.8,346.3,250,0,5.7,0,4.767,0,0,28.2
2003,8,16,14,0,31.7,0,22.8,0,59.4,100786,0,561.5,193,399.5,738,500.3,322,240,0,6.7,0,4.758,0,999,33.7
2003,8,16,15,0,32.8,0,22.8,0,55.8,100726,0,421.3,107.3,341.8,634.3,458,296.3,240,0,4.6,0,4.788,0,999,42.6
2003,8,16,16,0,29.4,0,21.7,0,63.3,100746,0,363,165.5,264.3,490.3,385.8,257,250,0,6.2,0,4.834,0,999,53.1
2003,8,16,17,0,29.4,0,21.7,0,63.3,100726,0,251.5,173,174,321.3,279,197.3,250,0,5.2,0,4.875,0,999,64.2
2003,8,16,18,0,27.8,0,21.7,0,69.5,100756,0,80.5,11.3,76.5,147.8,141.5,109.5,250,0,5.7,0,4.887,0,999,75.6
2003,8,16,19,0,27.2,0,21.1,0,69.4,100746,0,11.3,0,11.3,22.8,24,19.8,270,0,2.6,0,4.878,0,0,86.7
2003,8,16,20,0,26.7,0,21.7,0,74.1,100716,0,0,0,0,0,0,0,220,0,4.1,0,4.858,0,999,97.4
2003,8,16,21,0,26.7,0,21.7,0,74.1,100806,0,0,0,0,0,0,0,240,0,2.6,0,4.812,0,999,107.1
2003,8,16,22,0,26.1,0,21.7,0,76.8,100785,0,0,0,0,0,0,0,280,0,3.1,0,4.757,0,999,115.4
2003,8,16,23,0,25,0,21.7,0,81.9,100795,0,0,0,0,0,0,0,310,0,2.1,0,4.683,0,999,121.6
2003,8,16,24,0,25.6,0,21.7,0,79.1,100815,0,0,0,0,0,0,0,300,0,3.1,0,4.601,0,999,125
2003,8,17,1,0,25,0,21.7,0,81.9,100745,0,0,0,0,0,0,0,330,0,2.1,0,4.526,0,0,125
2003,8,17,2,0,23.3,0,21.1,0,87.5,100765,0,0,0,0,0,0,0,70,0,3.1,0,4.464,0,999,121.6
2003,8,17,3,0,23.3,0,21.1,0,87.5,100795,0,0,0,0,0,0,0,80,0,2.6,0,4.437,0,999,115.4
2003,8,17,4,0,23.9,0,21.7,0,87.5,100825,0,0,0,0,0,0,0,30,0,3.1,0,4.43,0,999,107
2003,8,17,5,0,23.3,0,20.6,0,84.8,100855,0,0,0,0,0,0,0,20,0,3.6,0,4.425,0,999,97.3
2003,8,17,6,0,22.8,0,20,0,84.2,100905,0,16.3,0,16.3,25.3,31.8,21.3,30,0,4.6,0,4.435,0,999,86.7
2003,8,17,7,0,22.8,0,20.6,0,87.4,100955,0,59.3,0,59.3,154,166.8,108.8,50,0,3.6,0,4.478,-1,999,75.5
2003,8,17,8,0,22.8,0,21.1,0,90.2,101015,0,158,16,150.3,325,295.5,193.5,60,0,3.6,0,4.444,-1,999,64.2
2003,8,17,9,0,23.3,0,21.1,0,87.5,100985,0,293.8,68.3,252,492.5,391,256,50,0,4.6,0,4.356,-1,999,53.1
2003,8,17,10,0,23.3,0,20.6,0,84.8,101035,0,293,30.5,270.8,639.5,478.3,285.8,50,0,3.6,0,4.299,-1,999,42.6
2003,8,17,11,0,24.4,0,20.6,0,79.4,101055,0,435.8,88.8,360.8,753.3,574.8,275.8,50,0,3.6,0,4.244,0,999,33.8
2003,8,17,12,0,25,0,20,0,73.8,101065,0,664.5,309,391.5,808,592.5,286.8,60,0,4.1,0,4.163,0,999,28.5
2003,8,17,13,0,25.6,0,21.1,0,76.2,101065,0,737.8,477.8,315.8,809.5,600,282,70,0,5.2,0,4.062,0,999,28.5
2003,8,17,14,0,25.6,0,20.6,0,73.9,101045,0,658,399.5,328.8,754.8,582.3,272.3,60,0,4.6,0,3.968,0,999,34
2003,8,17,15,0,26.1,0,20.6,0,71.8,100975,0,606.5,454.5,276.5,652,554.5,245.3,70,0,5.2,0,3.88,0,999,42.8
2003,8,17,16,0,25.6,0,20.6,0,73.9,101065,0,472.3,411.8,218.3,507.3,496.5,209.5,60,0,3.6,0,3.81,0,999,53.3
2003,8,17,17,0,24.4,0,21.7,0,84.9,101095,0,179.5,43.8,158.3,336.8,397,162.5,50,0,5.7,0,3.763,1.3,999,64.5
2003,8,17,18,0,21.7,0,19.4,0,86.8,101155,0,37.3,10.8,33.5,160.8,234.3,98.8,20,0,6.2,0,3.716,4.8,999,75.8
2003,8,17,19,0,20,0,18.3,0,89.9,101315,0,0.3,0,0.3,27.5,48,22,70,0,4.6,0,3.642,-1,6.1,87
2003,8,17,20,0,19.4,0,17.2,0,87.1,101394,0,0,0,0,0,0,0,70,0,2.1,0,3.539,0,999,97.6
2003,8,17,21,0,20,0,18.3,0,89.9,101365,0,0,0,0,0,0,0,20,0,3.6,0,3.42,0,999,107.4
2003,8,17,22,0,19.4,0,17.8,0,90.5,101374,0,0,0,0,0,0,0,10,0,2.1,0,3.271,0,999,115.7
2003,8,17,23,0,20,0,16.7,0,81.3,101375,0,0,0,0,0,0,0,40,0,1.5,0,3.119,0,999,122
2003,8,17,24,0,20.6,0,16.7,0,78.3,101425,0,0,0,0,0,0,0,40,0,2.1,0,3.001,0,999,125.3
2003,8,18,1,0,20.6,0,17.2,0,80.9,101475,0,0,0,0,0,0,0,10,0,2.1,0,2.919,0,0,125.3
2003,8,18,2,0,20.6,0,18.3,0,86.7,101465,0,0,0,0,0,0,0,30,0,3.1,0,2.861,0,999,121.9
2003,8,18,3,0,20,0,18.3,0,89.9,101495,0,0,0,0,0,0,0,40,0,2.6,0,2.809,0,999,115.6
2003,8,18,4,0,20,0,17.8,0,87.2,101515,0,0,0,0,0,0,0,40,0,2.1,0,2.756,0,999,107.3
2003,8,18,5,0,19.4,0,17.2,0,87.1,101584,0,0,0,0,0,0,0,90,0,2.1,0,2.707,0,999,97.5
2003,8,18,6,0,20,0,17.2,0,83.9,101634,0,34.3,105.8,22,34.3,105.8,22,20,0,2.6,0,2.661,0,999,86.8
2003,8,18,7,0,21.1,0,17.2,0,78.4,101655,0,179.5,400,74,179.5,400,74,60,0,3.6,0,2.635,0,0,75.7
2003,8,18,8,0,21.1,0,17.2,0,78.4,101725,0,370.8,618.8,100.5,370.8,618.8,100.5,70,0,2.6,0,2.641,0,999,64.4
2003,8,18,9,0,22.2,0,17.8,0,76.2,101765,0,553.3,725,118.3,553.3,725,118.3,70,0,5.2,0,2.668,0,999,53.2
2003,8,18,10,0,22.8,0,17.8,0,73.4,101795,0,705,780.3,133.3,705,780.3,133.3,60,0,3.1,0,2.727,0,999,42.8
2003,8,18,11,0,24.4,0,18.3,0,68.8,101795,0,810.3,797,150,810.3,797,150,60,0,4.1,0,2.806,0,999,34.1
2003,8,18,12,0,25,0,16.7,0,60,101795,0,864.8,806.5,157.3,864.8,806.5,157.3,60,0,5.2,0,2.884,0,999,28.8
2003,8,18,13,0,25.6,0,16.7,0,57.9,101805,0,860.5,793.3,165.5,860.5,793.3,165.5,50,0,4.6,0,2.948,0,0,28.9
2003,8,18,14,0,25.6,0,16.1,0,55.7,101805,0,738.8,617.5,222.3,798.3,758.3,171.5,50,0,4.6,0,2.991,0,999,34.3
2003,8,18,15,0,25.6,0,18.3,0,64.1,101755,0,516.5,301.3,304.8,685.5,711,166.5,132,1,2.1,0,3.025,0,999,43.1
2003,8,18,16,0,25.6,0,18.3,0,64.1,101775,0,531.8,638.8,151.5,531.8,638.8,151.5,170,0,4.6,0,3.059,0,999,53.6
2003,8,18,17,0,25.6,0,18.3,0,64.1,101795,0,349.8,506,130.8,349.8,506,130.8,130,0,4.1,0,3.097,0,999,64.7
2003,8,18,18,0,24.4,0,18.3,0,68.8,101825,0,167,311,86.3,167,311,86.3,160,0,4.1,0,3.13,0,999,76.1
2003,8,18,19,0,23.3,0,17.8,0,71.2,101895,0,29.5,68.5,21.8,29.5,68.5,21.8,160,0,4.1,0,3.141,0,0,87.2
2003,8,18,20,0,23.3,0,18.3,0,73.5,101955,0,0,0,0,0,0,0,160,0,4.6,0,3.148,0,999,97.9
2003,8,18,21,0,22.8,0,18.3,0,75.8,102025,0,0,0,0,0,0,0,190,0,3.6,0,3.17,0,999,107.7
2003,8,18,22,0,22.8,0,18.9,0,78.7,102015,0,0,0,0,0,0,0,180,0,3.6,0,3.188,0,999,116
2003,8,18,23,0,22.8,0,19.4,0,81.2,102015,0,0,0,0,0,0,0,210,0,2.1,0,3.189,0,999,122.3
2003,8,18,24,0,22.2,0,18.9,0,81.6,102015,0,0,0,0,0,0,0,220,0,2.6,0,3.172,0,999,125.7
2003,8,19,1,0,22.2,0,18.9,0,81.6,102015,0,0,0,0,0,0,0,210,0,2.6,0,3.143,0,0,125.6
2003,8,19,2,0,22.2,0,19.4,0,84.2,102015,0,0,0,0,0,0,0,210,0,2.6,0,3.121,0,999,122.2
2003,8,19,3,0,22.2,0,19.4,0,84.2,102035,0,0,0,0,0,0,0,220,0,1.5,0,3.113,0,999,115.9
2003,8,19,4,0,22.2,0,19.4,0,84.2,102035,0,0,0,0,0,0,0,0,0,0,0,3.094,0,999,107.5
2003,8,19,5,0,22.2,0,20,0,87.4,102065,0,0,0,0,0,0,0,0,0,0,0,3.073,0,999,97.7
2003,8,19,6,0,22.2,0,20,0,87.4,102115,0,31.5,88,21.8,31.5,88,21.8,0,0,0,0,3.049,0,999,87
2003,8,19,7,0,22.8,0,19.4,0,81.2,102165,0,172.5,359.5,78.5,172.5,359.5,78.5,0,0,0,0,3.021,0,0,75.9
2003,8,19,8,0,23.9,0,18.3,0,70.9,102205,0,358.3,562.3,114,358.3,562.3,114,320,0,3.6,0,2.985,0,999,64.5
2003,8,19,9,0,25,0,18.3,0,66.4,102185,0,538,670.8,137.5,538,670.8,137.5,310,0,2.6,0,2.942,0,999,53.4
2003,8,19,10,0,26.7,0,19.4,0,64.3,102175,0,688,725,158,688,725,158,320,0,1.5,0,2.922,0,999,43
2003,8,19,11,0,27.8,0,17.2,0,52.5,102135,0,676.3,556.8,222.8,790,734.8,183.5,350,0,2.1,0,2.925,0,999,34.3
2003,8,19,12,0,28.3,0,17.2,0,51,102115,0,382.3,34.3,352.3,846.5,752.3,188.5,227,1,2.1,0,2.942,0,999,29.1
2003,8,19,13,0,28.3,0,20.6,0,63.1,102065,0,727.5,571.5,230.5,845,751.5,189,190,0,4.6,0,2.97,0,0,29.2
2003,8,19,14,0,28.3,0,20.6,0,63.1,102025,0,785.5,729,185.3,785.5,729,185.3,170,0,4.1,0,3.009,0,999,34.6
2003,8,19,15,0,29.4,0,20.6,0,59.2,101975,0,674.5,689.3,173.5,674.5,689.3,173.5,240,0,4.6,0,3.056,0,999,43.4
2003,8,19,16,0,27.8,0,22.2,0,71.6,101975,0,522.5,621,154.8,522.5,621,154.8,180,0,6.7,0,3.09,0,999,53.8
2003,8,19,17,0,27.2,0,21.1,0,69.4,101995,0,344,511.8,124.8,344,511.8,124.8,190,0,6.7,0,3.095,0,999,65
2003,8,19,18,0,26.7,0,22.2,0,76.4,101985,0,162.3,323.5,80,162.3,323.5,80,190,0,6.7,0,3.073,0,999,76.3
2003,8,19,19,0,26.1,0,20,0,69.2,102005,0,27,72,19,27,72,19,200,0,4.1,0,3.038,0,0,87.5
2003,8,19,20,0,26.1,0,20.6,0,71.8,102025,0,0,0,0,0,0,0,220,0,5.7,0,2.995,0,999,98.2
2003,8,19,21,0,25.6,0,20,0,71.2,102055,0,0,0,0,0,0,0,240,0,5.2,0,2.951,0,999,107.9
2003,8,19,22,0,25,0,20,0,73.8,102075,0,0,0,0,0,0,0,230,0,4.6,0,2.913,0,999,116.3
2003,8,19,23,0,24.4,0,20,0,76.5,102065,0,0,0,0,0,0,0,240,0,3.6,0,2.886,0,999,122.6
2003,8,19,24,0,23.9,0,20,0,78.8,102065,0,0,0,0,0,0,0,230,0,4.1,0,2.872,0,999,126
2003,8,20,1,0,23.9,0,20,0,78.8,102055,0,0,0,0,0,0,0,250,0,4.6,0,2.866,0,0,125.9
2003,8,20,2,0,23.9,0,20,0,78.8,102045,0,0,0,0,0,0,0,260,0,3.1,0,2.854,0,999,122.5
2003,8,20,3,0,22.8,0,18.7,0,77.7,102035,0,0,0,0,0,0,0,240,0,3.1,0,2.813,0,999,116.1
2003,8,20,4,0,22.2,0,18.1,0,77.6,102035,0,0,0,0,0,0,0,240,0,1.5,0,2.763,0,999,107.7
2003,8,20,5,0,22.2,0,18.1,0,77.6,102025,0,0,0,0,0,0,0,0,0,0,0,2.718,0,999,97.9
2003,8,20,6,0,23.9,0,18.3,0,70.9,102085,0,32,112,19.8,32,112,19.8,260,0,2.1,0,2.694,0,999,87.2
2003,8,20,7,0,24.4,0,18.3,0,68.8,102105,0,176,419,68.5,176,419,68.5,300,0,3.6,0,2.703,0,0,76
2003,8,20,8,0,25,0,18.9,0,68.9,102095,0,363.8,612.3,99,363.8,612.3,99,310,0,2.1,0,2.722,0,999,64.7
2003,8,20,9,0,26.1,0,20,0,69.2,102105,0,546.5,723.5,116.3,546.5,723.5,116.3,320,0,2.6,0,2.739,0,999,53.6
2003,8,20,10,0,27.8,0,20,0,62.6,102095,0,700.5,787,127,700.5,787,127,330,0,2.1,0,2.745,0,999,43.2
2003,8,20,11,0,28.9,0,20,0,58.7,102045,0,810.5,819.5,135.8,810.5,819.5,135.8,310,0,3.1,0,2.764,0,999,34.6
2003,8,20,12,0,30,0,19.4,0,53.1,101976,0,866,832.3,140.8,866,832.3,140.8,270,0,3.6,0,2.81,0,999,29.4
2003,8,20,13,0,30.6,0,18.9,0,49.7,101946,0,861.8,821,147,861.8,821,147,245,1,3.1,0,2.868,0,0,29.5
2003,8,20,14,0,31.7,0,20,0,50,101896,0,796.8,782.8,154.5,796.8,782.8,154.5,280,0,3.1,0,2.929,0,999,34.9
2003,8,20,15,0,31.1,0,19.4,0,49.9,101836,0,681.5,732,152,681.5,732,152,290,0,3.6,0,2.985,0,999,43.7
2003,8,20,16,0,31.7,0,20,0,50,101786,0,523.8,643.8,144.3,523.8,643.8,144.3,290,0,4.1,0,3.05,0,999,54.1
2003,8,20,17,0,31.7,0,21.1,0,53.5,101796,0,329.5,462.3,129.8,338.8,495.5,128.3,290,0,4.1,0,3.096,0,999,65.2
2003,8,20,18,0,30.6,0,20.6,0,55.3,101796,0,135.5,215.3,81,157.3,299.8,82,280,0,4.6,0,3.111,0,999,76.6
2003,8,20,19,0,30,0,17.8,0,48,101816,0,21.5,26,18,25,59.8,18,290,0,4.6,0,3.115,0,0,87.7
2003,8,20,20,0,29.4,0,18.9,0,53.3,101875,0,0,0,0,0,0,0,280,0,4.1,0,3.114,0,999,98.4
2003,8,20,21,0,28.9,0,18.9,0,54.8,101875,0,0,0,0,0,0,0,270,0,2.6,0,3.109,0,999,108.2
2003,8,20,22,0,28.3,0,19.4,0,58.6,101855,0,0,0,0,0,0,0,270,0,2.6,0,3.079,0,999,116.6
2003,8,20,23,0,28.3,0,20.6,0,63.1,101835,0,0,0,0,0,0,0,270,0,3.1,0,3.034,0,999,122.9
2003,8,20,24,0,27.2,0,20.6,0,67.3,101805,0,0,0,0,0,0,0,230,0,3.1,0,2.997,0,999,126.3
2003,8,21,1,0,26.1,0,22.2,0,79.1,101775,0,0,0,0,0,0,0,240,0,3.1,0,2.962,0,0,126.3
2003,8,21,2,0,26.1,0,22.2,0,79.1,101795,0,0,0,0,0,0,0,250,0,3.1,0,2.927,0,999,122.8
2003,8,21,3,0,25.6,0,22.8,0,84.6,101815,0,0,0,0,0,0,0,270,0,3.6,0,2.899,0,999,116.4
2003,8,21,4,0,25,0,22.8,0,87.6,101835,0,0,0,0,0,0,0,270,0,2.6,0,2.916,0,999,107.9
2003,8,21,5,0,25,0,22.8,0,87.6,101855,0,0,0,0,0,0,0,280,0,2.6,0,2.971,0,999,98.1
2003,8,21,6,0,25,0,22.8,0,87.6,101875,0,22.3,29,18,25,47,19.8,0,0,0,0,3.035,0,999,87.4
2003,8,21,7,0,25.6,0,22.8,0,84.6,101865,0,153.5,224.3,95.3,155.8,228.3,97,220,0,1.5,0,3.1,0,0,76.2
2003,8,21,8,0,26.7,0,22.8,0,79.2,101835,0,329.3,367,170.5,329.3,367,170.5,300,0,2.6,0,3.167,0,999,64.9
2003,8,21,9,0,27.8,0,23.3,0,76.6,101765,0,500.8,466,223.8,500.8,466,223.8,258,1,1.5,0,3.235,0,999,53.8
2003,8,21,10,0,28.9,0,22.8,0,69.7,101695,0,605.8,445.5,286.3,646.3,527.5,262.8,290,0,2.6,0,3.298,0,999,43.4
2003,8,21,11,0,29.4,0,22.2,0,65.3,101646,0,488.5,124.5,387.8,751.3,569,284.3,280,0,4.1,0,3.363,0,999,34.8
2003,8,21,12,0,30.6,0,22.2,0,60.9,101606,0,511,117.3,408.5,803.5,580,299.3,225,1,2.1,0,3.436,0,999,29.7
2003,8,21,13,0,31.1,0,21.1,0,55.4,101556,0,575.3,174.8,422.8,801.5,580.8,297.8,310,0,3.6,0,3.505,0,0,29.8
2003,8,21,14,0,32.2,0,22.2,0,55.7,101526,0,444.8,79.5,379.3,746.3,573,278,270,0,4.1,0,3.553,0,999,35.2
2003,8,21,15,0,32.2,0,22.2,0,55.7,101456,0,299.8,31.5,275.5,640,539,251.8,290,0,2.6,0,3.568,0,999,43.9
2003,8,21,16,0,32.2,0,24.4,0,63.6,101396,0,410.3,348.3,214.8,493,475,214.5,170,0,4.1,0,3.533,0,999,54.4
2003,8,21,17,0,30.6,0,23.9,0,67.5,101366,0,319.5,357,169,319.5,357,169,190,0,5.7,0,3.448,0,999,65.5
2003,8,21,18,0,30,0,23.9,0,69.9,101326,0,146.5,210.5,94,146.5,210.5,94,190,0,5.2,0,3.348,0,999,76.8
2003,8,21,19,0,29.4,0,22.8,0,67.7,101306,0,21,37.5,16.8,21,37.5,16.8,180,0,4.6,0,3.264,0,0,88
2003,8,21,20,0,28.9,0,23.3,0,71.8,101326,0,0,0,0,0,0,0,200,0,4.6,0,3.201,0,999,98.7
2003,8,21,21,0,28.9,0,22.8,0,69.7,101326,0,0,0,0,0,0,0,240,0,3.1,0,3.155,0,999,108.5
2003,8,21,22,0,28.3,0,22.8,0,72.2,101316,0,0,0,0,0,0,0,230,0,4.6,0,3.139,0,999,117
2003,8,21,23,0,27.8,0,23.3,0,76.6,101276,0,0,0,0,0,0,0,230,0,4.6,0,3.16,0,999,123.3
2003,8,21,24,0,27.2,0,23.3,0,79.3,101315,0,0,0,0,0,0,0,240,0,4.1,0,3.205,0,999,126.7
2003,8,22,1,0,27.2,0,23.3,0,79.3,101295,0,0,0,0,0,0,0,250,0,4.1,0,3.263,0,0,126.6
2003,8,22,2,0,26.7,0,23.9,0,84.7,101275,0,0,0,0,0,0,0,240,0,5.2,0,3.325,0,999,123
2003,8,22,3,0,26.1,0,23.9,0,87.7,101205,0,0,0,0,0,0,0,230,0,5.2,0,3.372,0,999,116.6
2003,8,22,4,0,25.6,0,23.9,0,90.4,101185,0,0,0,0,0,0,0,220,0,3.1,0,3.387,0,999,108.1
2003,8,22,5,0,25.6,0,23.9,0,90.4,101145,0,0,0,0,0,0,0,210,0,3.6,0,3.378,0,999,98.3
2003,8,22,6,0,25.6,0,24.4,0,93.1,101165,0,20,18.8,17.3,20,26,16.8,230,0,4.1,0,3.366,0,999,87.5
2003,8,22,7,0,26.7,0,24.4,0,87.2,101185,0,139.8,192.3,92,140.8,142.5,104.5,230,0,3.6,0,3.363,0,0,76.3
2003,8,22,8,0,27.2,0,24.4,0,84.7,101115,0,307.3,234.5,206,307.8,235.5,206,230,0,3.1,0,3.413,0,999,65
2003,8,22,9,0,28.3,0,25,0,82.4,101096,0,477.5,329.8,282,477.5,329.8,282,240,0,3.6,0,3.576,0,999,53.9
2003,8,22,10,0,30,0,25,0,74.7,101026,0,624.3,423.3,316.3,624.3,423.3,316.3,210,0,5.2,0,3.9,0,999,43.6
2003,8,22,11,0,31.7,0,25,0,67.8,100986,0,738,540,296,738,540,296,250,0,6.7,0,4.306,0,999,35.1
2003,8,22,12,0,32.8,0,25.6,0,66,100906,0,740.3,461,341.5,785.8,543.5,314.5,230,0,6.2,0,4.686,0,999,30
2003,8,22,13,0,33.3,0,25,0,61.9,100876,0,595.8,188.5,432.8,773.5,499,341,270,0,4.6,0,5.011,0,0,30.2
2003,8,22,14,0,33.9,0,25,0,59.9,100786,0,386.5,52.8,342.8,697.8,380.5,388.3,250,0,7.2,0,5.244,0,999,35.5
2003,8,22,15,0,33.3,0,25,0,61.9,100746,0,445,199.5,307.3,593,338,350.5,280,0,4.6,0,5.356,0,999,44.2
2003,8,22,16,0,32.8,0,25,0,63.7,100706,0,332.5,157,235,452,283.5,286.5,280,0,6.7,0,5.323,0,999,54.6
2003,8,22,17,0,32.8,0,23.9,0,59.6,100686,0,150.8,39.8,137.8,286.3,204,200.3,290,0,5.7,0,5.178,0,999,65.7
2003,8,22,18,0,32.2,0,25,0,65.9,100696,0,118.3,98.5,93.5,118.3,98.5,93.5,280,0,7.2,0,5.019,0,999,77.1
2003,8,22,19,0,31.1,0,24.4,0,67.6,100706,0,12.8,10.5,11.5,12.8,12.5,11.5,270,0,6.2,0,4.919,0,0,88.3
