Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,1,9,5,0,3.9,0,1.1,0,81.9,97784,0,0,0,0,0,0,0,272,1,3.1,0,0.791,0,999,121.5
2003,1,9,6,0,4.4,0,1.1,0,79.1,97835,0,0,0,0,0,0,0,230,0,4.6,0,0.822,0,999,110.3
2003,1,9,7,0,5.6,0,1.1,0,72.7,97996,0,0,0,0,0,0,0,250,0,3.6,0,0.837,0,999,99.4
2003,1,9,8,0,8.3,0,0,0,55.8,98180,0,1,0,1,17,95.5,7.8,290,0,5.7,0,0.831,0,999,89.2
2003,1,9,9,0,8.3,0,0,0,55.8,98369,0,59.5,162.8,19.8,142,533.3,45,280,0,5.7,0,0.823,0,999,80.1
2003,1,9,10,0,9.4,0,0,0,51.8,98510,0,258.5,599.3,81.3,283.5,715.3,64.8,280,0,6.2,0,0.836,0,999,72.3
2003,1,9,11,0,8.9,0,-0.6,0,51.3,98639,0,106.3,75.5,79.3,391.5,793.8,76.5,270,0,6.2,0,0.849,0,999,66.6
2003,1,9,12,0,8.9,0,-1.1,0,49.4,98679,0,92.8,0,92.8,450.3,822.3,83,290,0,6.2,0,0.844,0,999,63.5
2003,1,9,13,0,8.9,0,0,0,53.6,98738,0,124.8,3.3,123.3,454.3,830.3,81.5,280,0,5.2,0,0.844,0,999,63.4
2003,1,9,14,0,8.9,0,0,0,53.6,98778,0,177.3,116,134.3,402.8,815.3,73.3,280,0,4.1,0,0.876,0,999,66.2
2003,1,9,15,0,9.4,0,0,0,51.8,98898,0,179.3,193,116,297.8,739.8,63.5,270,0,5.7,0,0.927,0,999,71.6
2003,1,9,16,0,8.9,0,0,0,53.6,98967,0,114.3,253,66,157.8,570.8,46,270,0,5.2,0,0.969,0,999,79.2
2003,1,9,17,0,8.9,0,-0.6,0,51.3,99057,0,25,138.3,17,30.3,198,15.3,270,0,3.6,0,1.008,0,999,88.2
2003,1,9,18,0,8.9,0,0,0,53.6,99126,0,0,0,0,0,0,0,252,1,2.1,0,1.06,0,999,98.3
2003,1,9,19,0,8.9,0,0,0,53.6,99106,0,0,0,0,0,0,0,239,1,1.5,0,1.105,0,999,109.1
2003,1,9,20,0,9.4,0,0,0,51.8,99117,0,0,0,0,0,0,0,227,1,2.6,0,1.147,0,999,120.3
2003,1,9,21,0,10,0,0,0,49.7,99108,0,0,0,0,0,0,0,230,0,3.6,0,1.204,0,999,131.6
2003,1,9,22,0,8.9,0,0.6,0,55.9,99057,0,0,0,0,0,0,0,180,0,4.1,0,1.267,0,999,142.7
2003,1,9,23,0,9.4,0,0,0,51.8,99018,0,0,0,0,0,0,0,180,0,4.6,0,1.295,0,999,152.7
2003,1,9,24,0,8.3,0,0.6,0,58.3,98966,0,0,0,0,0,0,0,230,0,2.1,0,1.279,0,999,159.5
2003,1,10,1,0,8.3,0,1.1,0,60.4,98906,0,0,0,0,0,0,0,241,1,2.6,0,1.203,0,999,159.9
2003,1,10,2,0,8.3,0,0,0,55.8,98926,0,0,0,0,0,0,0,259,1,3.1,0,1.046,0,999,153.6
2003,1,10,3,0,7.2,0,0,0,60.1,98974,0,0,0,0,0,0,0,240,0,3.6,0,0.872,0,999,143.8
2003,1,10,4,0,6.7,0,0,0,62.2,99023,0,0,0,0,0,0,0,285,1,3.1,0,0.774,0,999,132.8
2003,1,10,5,0,5,0,0,0,70,99030,0,0,0,0,0,0,0,286,1,3.1,0,0.745,0,999,121.5
2003,1,10,6,0,5,0,-1.1,0,64.6,99059,0,0,0,0,0,0,0,290,0,6.2,0,0.727,0,999,110.3
2003,1,10,7,0,5,0,-1.1,0,64.6,99139,0,0,0,0,0,0,0,280,0,5.2,0,0.698,0,999,99.4
2003,1,10,8,0,5,0,-1.7,0,61.8,99238,0,17.8,102.5,7.5,17.8,102.5,7.5,280,0,4.6,0,0.662,0,999,89.2
2003,1,10,9,0,5.6,0,-1.7,0,59.3,99369,0,146.5,561.5,43.8,146.5,561.5,43.8,315,1,3.1,0,0.625,0,999,80
2003,1,10,10,0,5,0,-0.6,0,67,99497,0,104.8,171,62.8,292,749,62.3,310,0,5.7,0,0.592,0,999,72.3
2003,1,10,11,0,3.3,0,-5,0,54.4,99544,0,160,74,130,404.8,833,72.3,300,0,6.2,0,0.567,0,999,66.5
2003,1,10,12,0,2.8,0,-7.2,0,47.6,99553,0,295.3,335.8,142.5,465.8,862.8,78.8,290,0,3.6,0,0.559,0,999,63.4
2003,1,10,13,0,3.3,0,-7.8,0,43.9,99514,0,468,857,81,468,857,81,300,0,5.7,0,0.569,0,999,63.2
2003,1,10,14,0,3.9,0,-8.9,0,38.6,99525,0,413.3,823.8,77.8,413.3,823.8,77.8,300,0,5.7,0,0.577,0,999,66
2003,1,10,15,0,3.9,0,-8.3,0,40.4,99575,0,306.5,743.3,69.3,306.5,743.3,69.3,280,0,3.6,0,0.569,0,999,71.5
2003,1,10,16,0,2.8,0,-9.4,0,40.1,99632,0,101.8,171.3,57.3,164.8,576.3,50.8,321,1,2.6,0,0.55,0,999,79
2003,1,10,17,0,2.2,0,-8.3,0,45.6,99731,0,20.3,95,16.8,33.8,205.5,17.3,325,1,3.1,0,0.535,0,999,88.1
2003,1,10,18,0,1.7,0,-6.7,0,53.5,99799,0,0,0,0,0,0,0,280,0,4.6,0,0.534,0,999,98.2
2003,1,10,19,0,1.1,0,-6.1,0,58.5,99838,0,0,0,0,0,0,0,310,1,2.6,0,0.531,0,999,109
2003,1,10,20,0,1.1,0,-5,0,63.7,99888,0,0,0,0,0,0,0,280,0,5.2,0,0.511,0,999,120.2
2003,1,10,21,0,1.1,0,-10.6,0,41.2,99907,0,0,0,0,0,0,0,270,0,7.2,0,0.496,0,999,131.5
2003,1,10,22,0,0.6,0,-10,0,44.8,99956,0,0,0,0,0,0,0,255,1,2.6,0,0.498,0,999,142.5
2003,1,10,23,0,0.6,0,-10,0,44.8,99976,0,0,0,0,0,0,0,260,1,3.1,0,0.5,0,999,152.5
2003,1,10,24,0,0,0,-8.3,0,53.5,99985,0,0,0,0,0,0,0,273,1,2.1,0,0.458,0,999,159.4
2003,1,11,1,0,-0.6,0,-7.8,0,58.1,100014,0,0,0,0,0,0,0,270,0,6.2,0,0.382,0,999,159.8
2003,1,11,2,0,-2.2,0,-7.8,0,65.4,100150,0,0,0,0,0,0,0,280,0,4.6,0,0.345,-1,999,153.5
2003,1,11,3,0,-2.2,0,-9.4,0,57.7,100289,0,0,0,0,0,0,0,280,0,3.6,0,0.354,0,999,143.8
2003,1,11,4,0,-3.3,0,-10.6,0,56.9,100356,0,0,0,0,0,0,0,300,0,5.2,0,0.367,0,999,132.8
2003,1,11,5,0,-3.3,0,-13.9,0,43.6,100436,0,0,0,0,0,0,0,290,0,5.2,0,0.38,0,999,121.5
2003,1,11,6,0,-3.9,0,-15,0,41.6,100514,0,0,0,0,0,0,0,280,0,5.2,0,0.4,0,999,110.3
2003,1,11,7,0,-3.9,0,-15,0,41.6,100614,0,0,0,0,0,0,0,270,0,5.2,0,0.423,0,-1,99.4
2003,1,11,8,0,-3.9,0,-14.4,0,43.7,100703,0,18.8,112.5,7.5,18.8,112.5,7.5,260,0,4.1,0,0.445,0,999,89.2
2003,1,11,9,0,-3.9,0,-13.9,0,45.6,100783,0,152.3,598.8,42.8,152.3,598.8,42.8,260,0,4.6,0,0.466,0,999,79.9
2003,1,11,10,0,-2.8,0,-13.3,0,44.1,100845,0,299,778.8,59,299,778.8,59,260,0,4.1,0,0.478,0,999,72.2
2003,1,11,11,0,-1.7,0,-13.3,0,40.6,100837,0,396.3,809.8,73.5,412.3,862.8,66.3,270,0,6.2,0,0.482,0,999,66.4
2003,1,11,12,0,-1.7,0,-12.8,0,42.3,100787,0,399.5,645.5,109.8,473,889.5,72,280,0,6.2,0,0.484,0,999,63.2
2003,1,11,13,0,-1.1,0,-12.8,0,40.5,100709,0,391.8,588,125,475.5,883.8,74.8,270,0,4.1,0,0.484,0,999,63
2003,1,11,14,0,-0.6,0,-12.2,0,41,100710,0,348.5,581.3,111.3,419.3,842,74.5,260,0,4.1,0,0.48,0,999,65.8
2003,1,11,15,0,-1.1,0,-12.8,0,40.5,100739,0,278.8,601.3,78.5,312.3,758.3,67.5,280,0,5.7,0,0.475,0,999,71.3
2003,1,11,16,0,-1.1,0,-12.2,0,42.5,100808,0,112.5,239.8,71.3,169,592.3,50.3,280,0,5.7,0,0.469,0,999,78.8
2003,1,11,17,0,-1.1,0,-12.8,0,40.5,100858,0,35.8,224,17,35.8,224,17,280,0,7.2,0,0.46,0,999,87.9
2003,1,11,18,0,-1.7,0,-11.7,0,46.3,100966,0,0,0,0,0,0,0,280,0,5.7,0,0.446,0,999,98
2003,1,11,19,0,-1.7,0,-12.2,0,44.4,100966,0,0,0,0,0,0,0,277,1,2.6,0,0.432,0,999,108.8
2003,1,11,20,0,-2.2,0,-11.7,0,48,100975,0,0,0,0,0,0,0,278,1,3.1,0,0.417,0,999,120
2003,1,11,21,0,-2.8,0,-12.2,0,48.2,101014,0,0,0,0,0,0,0,277,1,3.1,0,0.404,0,999,131.3
2003,1,11,22,0,-3.3,0,-12.2,0,50,101062,0,0,0,0,0,0,0,280,0,4.1,0,0.393,0,999,142.4
2003,1,11,23,0,-3.3,0,-12.2,0,50,101072,0,0,0,0,0,0,0,280,0,4.6,0,0.387,0,999,152.3
2003,1,11,24,0,-3.9,0,-12.8,0,49.9,101111,0,0,0,0,0,0,0,280,1,2.1,0,0.383,0,999,159.2
2003,1,12,1,0,-3.9,0,-12.2,0,52.3,101091,0,0,0,0,0,0,0,270,0,5.2,0,0.385,0,999,159.7
2003,1,12,2,0,-3.9,0,-12.8,0,49.9,101161,0,0,0,0,0,0,0,260,0,4.6,0,0.41,0,999,153.5
2003,1,12,3,0,-4.4,0,-12.2,0,54.3,101209,0,0,0,0,0,0,0,270,0,4.6,0,0.452,0,999,143.7
2003,1,12,4,0,-4.4,0,-12.2,0,54.3,101219,0,0,0,0,0,0,0,280,0,5.2,0,0.471,0,999,132.8
2003,1,12,5,0,-4.4,0,-11.7,0,56.6,101259,0,0,0,0,0,0,0,290,0,4.1,0,0.475,0,999,121.5
2003,1,12,6,0,-4.4,0,-11.7,0,56.6,101339,0,0,0,0,0,0,0,280,0,4.1,0,0.485,0,999,110.2
2003,1,12,7,0,-4.4,0,-11.7,0,56.6,101388,0,0,0,0,0,0,0,270,0,4.1,0,0.503,0,999,99.3
2003,1,12,8,0,-4.4,0,-11.7,0,56.6,101438,0,18.3,101.5,8,18.3,101.5,8,280,0,3.6,0,0.516,0,999,89.1
2003,1,12,9,0,-3.9,0,-11.1,0,57.2,101479,0,149.3,557.3,46,149.3,557.3,46,285,1,2.6,0,0.522,0,999,79.9
2003,1,12,10,0,-2.2,0,-10,0,55,101502,0,295,742.3,65,295,742.3,65,293,1,2.6,0,0.529,0,999,72.1
2003,1,12,11,0,-0.6,0,-10,0,48.9,101506,0,407.5,826.8,74.8,407.5,826.8,74.8,290,0,4.6,0,0.536,0,999,66.3
2003,1,12,12,0,0.6,0,-10,0,44.8,101508,0,468.5,857.3,80.3,468.5,857.3,80.3,290,0,4.6,0,0.532,0,999,63.1
2003,1,12,13,0,1.1,0,-10.6,0,41.2,101479,0,473.5,863,79.5,473.5,863,79.5,310,0,6.7,0,0.519,0,999,62.9
2003,1,12,14,0,1.1,0,-10,0,43.2,101479,0,422.8,851.3,71.5,422.8,851.3,71.5,310,0,5.7,0,0.504,0,999,65.7
2003,1,12,15,0,1.1,0,-10,0,43.2,101489,0,317.5,784,62.5,317.5,784,62.5,320,0,5.2,0,0.498,0,999,71.1
2003,1,12,16,0,1.1,0,-9.4,0,45.3,101598,0,174.5,631.8,46,174.5,631.8,46,280,0,3.6,0,0.505,0,999,78.6
2003,1,12,17,0,0,0,-9.4,0,49.1,101656,0,37.8,263.5,16.5,37.8,263.5,16.5,280,0,5.7,0,0.515,0,999,87.7
2003,1,12,18,0,0,0,-9.4,0,49.1,101706,0,0,0,0,0,0,0,289,1,3.1,0,0.515,0,999,97.8
2003,1,12,19,0,0,0,-8.9,0,51,101726,0,0,0,0,0,0,0,280,0,3.6,0,0.512,0,999,108.6
2003,1,12,20,0,-0.6,0,-9.4,0,51.2,101724,0,0,0,0,0,0,0,270,0,4.1,0,0.514,0,999,119.8
2003,1,12,21,0,-1.1,0,-8.3,0,58,101753,0,0,0,0,0,0,0,260,0,3.6,0,0.521,0,999,131.1
2003,1,12,22,0,-1.7,0,-8.3,0,60.6,101742,0,0,0,0,0,0,0,270,0,3.1,0,0.526,0,999,142.2
2003,1,12,23,0,-1.7,0,-8.3,0,60.6,101712,0,0,0,0,0,0,0,250,0,3.6,0,0.509,0,999,152.1
2003,1,12,24,0,-2.2,0,-8.3,0,62.9,101652,0,0,0,0,0,0,0,270,0,4.1,0,0.48,0,999,159
2003,1,13,1,0,-2.8,0,-8.3,0,65.7,101630,0,0,0,0,0,0,0,240,0,3.1,0,0.47,0,999,159.6
2003,1,13,2,0,-2.8,0,-8.9,0,62.7,101630,0,0,0,0,0,0,0,240,0,3.6,0,0.475,0,999,153.4
2003,1,13,3,0,-3.3,0,-8.9,0,65.1,101580,0,0,0,0,0,0,0,240,0,2.1,0,0.473,0,999,143.7
2003,1,13,4,0,-3.3,0,-9.4,0,62.6,101460,0,0,0,0,0,0,0,240,0,3.6,0,0.462,0,999,132.8
2003,1,13,5,0,-3.9,0,-9.4,0,65.5,101340,0,0,0,0,0,0,0,240,0,3.1,0,0.46,0,999,121.4
2003,1,13,6,0,-3.3,0,-10,0,59.7,101281,0,0,0,0,0,0,0,250,0,3.6,0,0.451,0,999,110.2
2003,1,13,7,0,-3.3,0,-9.4,0,62.6,101212,0,0,0,0,0,0,0,230,0,5.7,0,0.412,0,999,99.3
2003,1,13,8,0,-3.3,0,-9.4,0,62.6,101192,0,25.8,199.5,12.5,25.8,199.5,12.5,240,0,5.2,0,0.386,0,999,89.1
2003,1,13,9,0,-2.8,0,-9.4,0,60.3,101113,0,156.3,617.3,42,156.3,617.3,42,220,0,4.1,0,0.395,0,999,79.8
2003,1,13,10,0,-1.7,0,-9.4,0,55.6,101066,0,290,734.3,64.8,304.8,794,57.8,220,0,4.6,0,0.445,0,999,72
2003,1,13,11,0,0,0,-9.1,1,50.2,100970,0,400.3,800,74.3,415,859.8,67.3,280,0,3.6,0,0.56,0,999,66.2
2003,1,13,12,0,1.7,0,-9.4,0,43.4,100714,0,470.3,868.5,75.3,470.3,868.5,75.3,228,1,5.2,1,0.725,0,999,62.9
2003,1,13,13,0,3.3,0,-9.4,0,38.7,100518,0,459,820.5,82,467,836.8,82.8,238,1,4.9,1,0.857,0,999,62.7
2003,1,13,14,0,4.4,0,-8.3,0,39,100441,0,309,388.5,143.5,408.8,775,86,240,0,3.6,0,0.861,0,999,65.5
2003,1,13,15,0,3.3,0,-8.3,0,42.2,100449,0,138.5,60,118,303.8,683.3,79.3,270,0,7.2,0,0.746,0,999,70.9
2003,1,13,16,0,2.8,0,-8.3,0,43.7,100508,0,87.5,52.3,76,166.8,523.8,58,270,0,4.6,0,0.626,0,999,78.5
2003,1,13,17,0,2.2,0,-8.3,0,45.6,100606,0,19,6.3,18.3,36.3,183.3,20.3,280,0,4.6,0,0.563,0,999,87.5
2003,1,13,18,0,1.7,0,-8.3,0,47.3,100694,0,0,0,0,0,0,0,280,0,4.6,0,0.541,0,999,97.6
2003,1,13,19,0,1.7,0,-9.4,0,43.4,100764,0,0,0,0,0,0,0,270,0,4.6,0,0.52,0,999,108.5
2003,1,13,20,0,0.6,0,-6.7,0,58,100871,0,0,0,0,0,0,0,280,0,2.1,0,0.504,0,999,119.7
2003,1,13,21,0,-0.6,0,-10.6,0,46.6,100949,0,0,0,0,0,0,0,300,0,5.2,0,0.495,0,999,131
2003,1,13,22,0,-1.7,0,-13.3,0,40.6,101036,0,0,0,0,0,0,0,280,0,5.7,0,0.484,0,999,142
2003,1,13,23,0,-2.8,0,-15,0,38.3,101133,0,0,0,0,0,0,0,280,0,5.7,0,0.457,0,999,151.9
2003,1,13,24,0,-3.9,0,-15,0,41.6,101191,0,0,0,0,0,0,0,300,0,6.2,0,0.419,0,999,158.8
2003,1,14,1,0,-4.4,0,-13.9,0,47.3,101219,0,0,0,0,0,0,0,280,0,4.6,0,0.406,0,999,159.4
2003,1,14,2,0,-5,0,-13.9,0,49.5,101228,0,0,0,0,0,0,0,280,0,4.6,0,0.43,0,999,153.3
2003,1,14,3,0,-5,0,-13.9,0,49.5,101208,0,0,0,0,0,0,0,290,0,3.6,0,0.458,0,999,143.7
2003,1,14,4,0,-5.6,0,-13.9,0,51.8,101267,0,0,0,0,0,0,0,310,0,3.1,0,0.472,0,999,132.7
2003,1,14,5,0,-5.6,0,-13.9,0,51.8,101287,0,0,0,0,0,0,0,290,0,4.1,0,0.481,0,999,121.4
2003,1,14,6,0,-6.1,0,-13.9,0,53.9,101266,0,0,0,0,0,0,0,300,0,3.6,0,0.472,0,999,110.2
2003,1,14,7,0,-6.1,0,-13.3,0,56.6,101315,0,0,0,0,0,0,0,300,0,5.2,0,0.444,0,999,99.3
2003,1,14,8,0,-6.7,0,-13.3,0,59.2,101364,0,26.5,192.8,13.3,26.5,192.8,13.3,300,0,3.1,0,0.412,0,999,89
2003,1,14,9,0,-6.1,0,-13.3,0,56.6,101415,0,157.3,608.5,43.8,157.3,608.5,43.8,290,0,3.1,0,0.39,0,999,79.7
2003,1,14,10,0,-5,0,-13.3,0,52,101407,0,307.8,789.5,60.3,307.8,789.5,60.3,310,0,3.6,0,0.386,0,999,71.9
2003,1,14,11,0,-4.4,0,-15,0,43.2,101339,0,422,866.8,69.5,422,866.8,69.5,300,0,5.2,0,0.395,0,999,66
2003,1,14,12,0,-2.8,0,-14.4,0,40.3,101282,0,482.3,884,77.8,482.3,884,77.8,290,0,4.1,0,0.415,0,999,62.8
2003,1,14,13,0,-2.8,0,-15,0,38.3,101193,0,484.3,873.8,80.5,484.3,873.8,80.5,300,0,4.6,0,0.443,0,999,62.5
2003,1,14,14,0,-2.8,0,-14.4,0,40.3,101133,0,430,844,76.3,430,844,76.3,300,0,3.6,0,0.474,0,999,65.3
2003,1,14,15,0,-2.2,0,-13.9,0,40.1,101134,0,321.3,756.3,69.8,321.3,756.3,69.8,270,0,2.6,0,0.501,0,999,70.7
2003,1,14,16,0,-2.8,0,-14.4,0,40.3,101093,0,177,595.8,52.3,177,595.8,52.3,300,0,5.2,0,0.519,0,999,78.3
2003,1,14,17,0,-2.8,0,-13.9,0,42,101143,0,40.3,251.8,18.3,40.3,251.8,18.3,290,0,4.1,0,0.532,0,999,87.3
2003,1,14,18,0,-3.3,0,-13.9,0,43.6,101232,0,0,0,0,0,0,0,290,0,4.1,0,0.541,0,999,97.5
2003,1,14,19,0,-3.3,0,-13.3,0,45.8,101301,0,0,0,0,0,0,0,300,0,4.1,0,0.546,0,999,108.3
2003,1,14,20,0,-3.9,0,-13.3,0,47.9,101310,0,0,0,0,0,0,0,310,0,2.6,0,0.55,0,999,119.5
2003,1,14,21,0,-3.9,0,-13.9,0,45.6,101300,0,0,0,0,0,0,0,260,0,2.6,0,0.55,0,999,130.8
2003,1,14,22,0,-3.9,0,-13.3,0,47.9,101300,0,0,0,0,0,0,0,300,0,3.6,0,0.544,0,999,141.8
2003,1,14,23,0,-3.9,0,-12.8,0,49.9,101280,0,0,0,0,0,0,0,290,0,3.1,0,0.537,0,999,151.8
2003,1,14,24,0,-3.9,0,-12.8,0,49.9,101260,0,0,0,0,0,0,0,270,0,4.1,0,0.543,0,999,158.6
2003,1,15,1,0,-3.9,0,-11.7,0,54.5,101250,0,0,0,0,0,0,0,270,0,3.1,0,0.532,0,999,159.3
2003,1,15,2,0,-3.9,0,-11.1,0,57.2,101250,0,0,0,0,0,0,0,290,0,2.1,0,0.497,0,999,153.2
2003,1,15,3,0,-4.4,0,-10,0,64.8,101269,0,0,0,0,0,0,0,300,0,3.6,0,0.461,0,999,143.6
2003,1,15,4,0,-5,0,-11.1,0,62.1,101238,0,0,0,0,0,0,0,300,0,3.1,0,0.434,0,999,132.7
2003,1,15,5,0,-5,0,-10.6,0,64.7,101258,0,0,0,0,0,0,0,300,0,3.6,0,0.414,0,999,121.4
2003,1,15,6,0,-5.6,0,-10,0,71,101296,0,0,0,0,0,0,0,280,0,2.6,0,0.401,0,999,110.1
2003,1,15,7,0,-5.6,0,-10,0,71,101316,0,0,0,0,0,0,0,290,0,2.1,0,0.394,0,999,99.2
2003,1,15,8,0,-5.6,0,-10,0,71,101326,0,25.5,166,14,25.5,166,14,270,0,3.1,0,0.394,0,999,88.9
2003,1,15,9,0,-5,0,-10.6,0,64.7,101367,0,153.8,556.8,49,153.8,556.8,49,300,0,3.1,0,0.4,0,999,79.6
2003,1,15,10,0,-4.4,0,-10.6,0,61.8,101388,0,301.3,738,68.8,301.3,738,68.8,310,0,2.1,0,0.406,0,999,71.8
2003,1,15,11,0,-3,0,-11,0,53.9,101352,0,416,825.8,78.3,416,825.8,78.3,270,0,2.1,0,0.413,0,999,65.9
2003,1,15,12,0,-2.2,0,-11.7,0,48,101264,0,334,372.5,164.3,477.3,846.3,87.8,300,0,3.6,0,0.421,0,999,62.6
2003,1,15,13,0,-2.2,0,-11.7,0,48,101164,0,285.5,311.5,139.3,480.8,837.3,91.8,250,0,3.6,0,0.422,0,999,62.3
2003,1,15,14,0,-2.2,0,-10,0,55,101144,0,213,191.3,135.8,428.5,812.8,85.8,290,0,2.6,0,0.42,0,999,65.1
2003,1,15,15,0,-2.2,0,-10.6,0,52.4,101204,0,234,333.3,120.8,322.5,733,77,280,0,2.1,0,0.42,0,999,70.5
2003,1,15,16,0,-2.2,0,-11.1,0,50.4,101214,0,76,174,44,179.5,573.8,56.8,310,0,4.6,0,0.419,0,999,78.1
2003,1,15,17,0,-3.3,0,-12.8,0,47.7,101291,0,41.5,221.5,21,41.5,221.5,21,270,0,5.2,0,0.414,0,999,87.1
2003,1,15,18,0,-3.3,0,-12.8,0,47.7,101401,0,0,0,0,0,0,0,270,0,4.1,0,0.397,0,999,97.3
2003,1,15,19,0,-3.9,0,-12.2,0,52.3,101469,0,0,0,0,0,0,0,270,0,5.7,0,0.377,0,999,108.1
2003,1,15,20,0,-3.9,0,-13.3,0,47.9,101489,0,0,0,0,0,0,0,270,0,4.6,0,0.367,0,999,119.3
2003,1,15,21,0,-4.4,0,-11.7,0,56.6,101508,0,0,0,0,0,0,0,270,0,3.6,0,0.364,0,999,130.6
2003,1,15,22,0,-4.4,0,-12.8,0,51.8,101528,0,0,0,0,0,0,0,270,0,4.6,0,0.36,0,999,141.6
2003,1,15,23,0,-5,0,-12.8,0,54.2,101566,0,0,0,0,0,0,0,285,1,2.1,0,0.353,0,999,151.6
2003,1,15,24,0,-5.6,0,-13.3,0,54.4,101585,0,0,0,0,0,0,0,270,0,4.6,0,0.341,0,999,158.4
2003,1,16,1,0,-5.6,0,-13.3,0,54.4,101595,0,0,0,0,0,0,0,280,0,3.6,0,0.324,0,999,159.1
2003,1,16,2,0,-6.1,0,-13.3,0,56.6,101604,0,0,0,0,0,0,0,280,0,4.1,0,0.306,0,999,153.1
2003,1,16,3,0,-6.1,0,-13.3,0,56.6,101644,0,0,0,0,0,0,0,290,0,3.1,0,0.292,0,999,143.5
2003,1,16,4,0,-6.7,0,-13.3,0,59.2,101642,0,0,0,0,0,0,0,270,0,4.1,0,0.28,0,999,132.6
2003,1,16,5,0,-6.7,0,-13.3,0,59.2,101742,0,0,0,0,0,0,0,250,0,2.6,0,0.271,0,999,121.3
2003,1,16,6,0,-6.7,0,-13.3,0,59.2,101742,0,0,0,0,0,0,0,280,0,4.1,0,0.269,0,999,110.1
2003,1,16,7,0,-6.7,0,-13.3,0,59.2,101801,0,0,0,0,0,0,0,280,0,5.2,0,0.271,0,999,99.1
2003,1,16,8,0,-6.7,0,-12.8,0,61.7,101861,0,27.8,186.5,14.5,27.8,186.5,14.5,260,0,3.6,0,0.279,0,999,88.8
2003,1,16,9,0,-6.7,0,-12.2,0,64.8,101901,0,160.5,587.3,49,160.5,587.3,49,250,0,4.1,0,0.298,0,999,79.5
2003,1,16,10,0,-5.6,0,-12.2,0,59.5,101923,0,309.5,755.3,70,309.5,755.3,70,260,0,3.6,0,0.324,0,999,71.6
2003,1,16,11,0,-3.9,0,-11.7,0,54.5,101857,0,361.8,611.8,112.5,423,825,84,270,0,4.1,0,0.348,0,999,65.7
2003,1,16,12,0,-2.8,0,-11.7,0,50.2,101750,0,427.5,711.8,97.8,484,843.3,94,270,0,4.1,0,0.365,0,999,62.4
2003,1,16,13,0,-2.2,0,-11.7,0,48,101622,0,402,567,136.5,488,838,96.3,290,0,2.6,0,0.381,0,999,62.1
2003,1,16,14,0,-1.7,0,-12.2,0,44.4,101593,0,359.3,557.3,121.5,433.3,798.3,94,360,0,2.6,0,0.405,0,999,64.9
2003,1,16,15,0,-1.7,0,-11.7,0,46.3,101543,0,231.5,311.3,123.3,325.8,715.8,83.5,246,1,1.5,0,0.436,0,999,70.3
2003,1,16,16,0,-2.2,0,-11.7,0,48,101492,0,122.8,199.8,78.3,181.5,545.5,62.3,240,0,5.2,0,0.462,0,999,77.9
2003,1,16,17,0,-2.2,0,-11.7,0,48,101403,0,28.5,46.3,23.8,42.3,188.8,23.5,230,0,4.1,0,0.483,0,999,87
2003,1,16,18,0,-2.2,0,-11.7,0,48,101353,0,0,0,0,0,0,0,250,0,3.1,0,0.512,0,999,97.1
2003,1,16,19,0,-2.8,0,-11.1,0,52.7,101282,0,0,0,0,0,0,0,240,0,3.6,0,0.568,0,999,107.9
2003,1,16,20,0,-2.8,0,-11.7,0,50.2,101213,0,0,0,0,0,0,0,250,0,4.1,0,0.659,0,999,119.1
2003,1,16,21,0,-2.8,0,-11.7,0,50.2,101183,0,0,0,0,0,0,0,240,0,4.1,0,0.754,0,999,130.4
2003,1,16,22,0,-3.3,0,-10.6,0,56.9,101142,0,0,0,0,0,0,0,229,1,1.5,0,0.809,0,999,141.5
2003,1,16,23,0,-5,0,-5,0,100,101129,0,0,0,0,0,0,0,240,0,4.1,0,0.83,-1,999,151.4
2003,1,16,24,0,-5,0,-5,0,100,100989,0,0,0,0,0,0,0,234,1,2.1,0,0.831,0.3,999,158.2
2003,1,17,1,0,-5,0,-5,0,100,100800,0,0,0,0,0,0,0,280,0,1.5,0,0.83,0.5,0.8,158.9
2003,1,17,2,0,-5,0,-5.6,0,95.5,100731,0,0,0,0,0,0,0,288,1,1.5,0,0.82,0.3,999,153
2003,1,17,3,0,-5,0,-5.6,0,95.5,100621,0,0,0,0,0,0,0,310,0,2.1,0,0.808,-1,999,143.5
2003,1,17,4,0,-5,0,-5.6,0,95.5,100562,0,0,0,0,0,0,0,290,0,2.1,0,0.787,0,999,132.6
2003,1,17,5,0,-5,0,-6.1,0,91.9,100422,0,0,0,0,0,0,0,290,0,2.6,0,0.754,0,999,121.3
2003,1,17,6,0,-5,0,-6.1,0,91.9,100373,0,0,0,0,0,0,0,0,0,0,0,0.71,0,999,110
2003,1,17,7,0,-5.6,0,-6.7,0,91.9,100372,0,0,0,0,0,0,0,310,0,2.6,0,0.672,0,0.3,99.1
2003,1,17,8,0,-5.6,0,-7.2,0,88.4,100312,0,25.5,115.8,16.5,25.5,115.8,16.5,0,0,0,0,0.651,0,999,88.8
2003,1,17,9,0,-5.6,0,-7.8,0,84.4,100312,0,147.8,478.8,55,155.3,466.8,65,340,0,4.6,0,0.637,0,999,79.4
