Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,2,7,18,0,5,0,-5.6,0,46.1,102682,0,7.5,39.8,5.5,7.5,39.8,5.5,330,0,7.2,0,0.678,0,999,92.6
2001,2,7,19,0,4.4,0,-5.6,0,48.1,102752,0,0,0,0,0,0,0,330,0,5.7,0,0.672,0,999,103.6
2001,2,7,20,0,4.4,0,-6.1,0,46.3,102792,0,0,0,0,0,0,0,340,0,6.2,0,0.661,0,999,114.9
2001,2,7,21,0,3.9,0,-5.6,0,49.8,102852,0,0,0,0,0,0,0,320,0,4.6,0,0.655,0,999,126.1
2001,2,7,22,0,3.3,0,-5.6,0,52,102962,0,0,0,0,0,0,0,330,0,7.2,0,0.661,0,999,136.8
2001,2,7,23,0,2.2,0,-5.6,0,56.2,103012,0,0,0,0,0,0,0,340,0,5.2,0,0.676,0,999,146.2
2001,2,7,24,0,2.2,0,-5.6,0,56.2,103042,0,0,0,0,0,0,0,310,0,5.2,0,0.7,0,999,152.5
2001,2,8,1,0,1.7,0,-5.6,0,58.3,103052,0,0,0,0,0,0,0,310,0,3.1,0,0.747,0,999,153.4
2001,2,8,2,0,2.2,0,-6.1,0,54.1,103102,0,0,0,0,0,0,0,290,0,5.2,0,0.813,0,999,148.6
2001,2,8,3,0,1.7,0,-6.7,0,53.5,103122,0,0,0,0,0,0,0,290,0,4.6,0,0.871,0,999,140
2001,2,8,4,0,1.1,0,-6.7,0,55.9,103131,0,0,0,0,0,0,0,300,0,3.6,0,0.912,0,999,129.6
2001,2,8,5,0,1.1,0,-6.7,0,55.9,103101,0,0,0,0,0,0,0,310,0,3.6,0,0.956,0,999,118.4
2001,2,8,6,0,0.6,0,-6.1,0,60.7,103101,0,0,0,0,0,0,0,330,0,2.6,0,1.004,0,999,107.1
2001,2,8,7,0,0.6,0,-6.1,0,60.7,103181,0,0,0,0,0,0,0,330,0,1.5,0,1.006,0,999,95.9
2001,2,8,8,0,1.1,0,-6.1,0,58.5,103381,0,32,13.5,29.8,61.5,222.8,33.3,310,0,4.1,0,0.942,0,999,85.2
2001,2,8,9,0,1.1,0,-6.1,0,58.5,103361,0,120,83.8,95.8,227.5,555,83,40,0,2.1,0,0.902,0,999,75.4
2001,2,8,10,0,1.7,0,-6.1,0,56.1,103271,0,253,253,155,392.3,695,118.8,50,0,2.1,0,0.988,0,999,66.9
2001,2,8,11,0,3.3,0,-6.7,0,47.8,103312,0,240.8,65.5,209,511.5,708.3,161.5,88,1,2.6,0,1.233,0,999,60.4
2001,2,8,12,0,3.3,0,-6.7,0,47.8,103252,0,206.5,17.5,196.8,572.8,661.8,207.8,190,0,3.1,0,1.472,0,999,56.5
2001,2,8,13,0,2.8,0,-6.1,0,51.8,103152,0,243.3,40.8,220.3,575,603,237.8,180,0,5.2,0,1.613,0,999,56
2001,2,8,14,0,2.8,0,-5.6,0,53.9,103102,0,308,147,232,519,540.5,238.8,180,0,4.6,0,1.628,0,999,58.8
2001,2,8,15,0,3.3,0,-5.6,0,52,103032,0,291.3,276,174,413.5,510.3,193.3,160,0,3.6,0,1.578,0,999,64.5
2001,2,8,16,0,3.3,0,-3.9,0,59.1,102982,0,233.5,369.3,121,265.8,436,130.8,160,0,4.1,0,1.597,0,999,72.4
2001,2,8,17,0,3.3,0,-2.8,0,64.2,102972,0,78.5,123.3,54.8,100,210.5,64,180,0,4.1,0,1.624,0,999,81.9
2001,2,8,18,0,2.8,0,-1.7,0,72.2,102952,0,4.8,0,4.8,6.3,15,5.3,180,0,4.1,0,1.648,0,999,92.3
2001,2,8,19,0,3.3,0,-1.7,0,69.7,102792,0,0,0,0,0,0,0,180,0,7.2,0,1.655,0,999,103.4
2001,2,8,20,0,3.3,0,-1.1,0,72.8,102882,0,0,0,0,0,0,0,200,0,3.1,0,1.658,0,999,114.7
2001,2,8,21,0,3.9,0,-0.6,0,72.4,102892,0,0,0,0,0,0,0,144,1,1.5,0,1.694,0,999,125.9
2001,2,8,22,0,4.4,0,0,0,73,102852,0,0,0,0,0,0,0,0,0,0,0,1.751,0,999,136.6
2001,2,8,23,0,2.2,0,0,0,85.3,102812,0,0,0,0,0,0,0,60,0,3.6,0,1.81,0,999,145.9
2001,2,8,24,0,2.2,0,0,0,85.3,102772,0,0,0,0,0,0,0,60,0,3.6,0,1.863,0,999,152.2
2001,2,9,1,0,2.2,0,0,0,85.3,102692,0,0,0,0,0,0,0,60,0,3.6,0,1.914,0,999,153.1
2001,2,9,2,0,1.7,0,0,0,88.4,102662,0,0,0,0,0,0,0,60,0,6.2,0,1.949,0,999,148.3
2001,2,9,3,0,1.7,0,0.6,0,92.4,102572,0,0,0,0,0,0,0,60,0,5.7,0,1.972,0,999,139.7
2001,2,9,4,0,2.2,0,0.6,0,89.1,102492,0,0,0,0,0,0,0,60,0,5.2,0,2.005,0,999,129.4
2001,2,9,5,0,2.2,0,0.6,0,89.1,102422,0,0,0,0,0,0,0,60,0,4.1,0,2.004,0,999,118.2
2001,2,9,6,0,2.2,0,1.1,0,92.4,102352,0,0,0,0,0,0,0,50,0,4.6,0,1.935,0,999,106.9
2001,2,9,7,0,2.2,0,1.1,0,92.4,102302,0,0,0,0,0,0,0,50,0,4.1,0,1.861,0,999,95.7
2001,2,9,8,0,2.8,0,1.7,0,92.4,102262,0,28.8,3.5,28,54.8,152.3,34.8,50,0,4.1,0,1.907,0,999,85
2001,2,9,9,0,2.8,0,1.7,0,92.4,102262,0,93.5,25.5,85.5,202.5,427.8,88.5,50,0,4.6,0,2.073,0,999,75.2
2001,2,9,10,0,3.9,0,1.7,0,85.5,102212,0,220.5,127.8,169,347.5,554.5,127.3,60,0,5.2,0,2.232,0,999,66.6
2001,2,9,11,0,3.9,0,2.2,0,88.6,102102,0,278.5,126.5,216.3,451,558.5,171.3,80,0,4.1,0,2.366,0,999,60.1
2001,2,9,12,0,4.4,0,2.8,0,89.3,101902,0,234.5,28.5,218.5,514.5,594.8,183.5,50,0,2.6,0,2.414,0,999,56.2
2001,2,9,13,0,6.1,0,3.3,0,82.2,101823,0,254,38.5,232,523.8,596.8,186.8,186,1,1.5,0,2.355,0,999,55.7
2001,2,9,14,0,5.6,0,2.8,0,82.1,101613,0,222.8,34,204.8,479,583.5,173.8,70,0,4.6,0,2.275,-1,999,58.5
2001,2,9,15,0,6.1,0,3.3,0,82.2,101603,0,220.3,80.8,184.5,384.3,546,146,0,0,0,0,2.222,-1,999,64.2
2001,2,9,16,0,6.1,0,3.3,0,82.2,101423,0,152,91.5,124,249.3,452.5,108.3,60,0,3.6,0,2.065,0,999,72.2
2001,2,9,17,0,5.6,0,3.3,0,85.1,101353,0,63.8,42.5,55.5,98,248.8,55.8,70,0,3.1,0,1.998,0,999,81.7
2001,2,9,18,0,6.1,0,3.9,0,85.8,101293,0,4.5,0,4.5,7,22.8,5.8,194,1,3.1,0,2.049,0,999,92.1
2001,2,9,19,0,7.8,0,5.6,0,85.9,101183,0,0,0,0,0,0,0,192,1,2.6,0,1.921,0,0.7,103.2
2001,2,9,20,0,8.9,0,6.1,0,82.6,101083,0,0,0,0,0,0,0,180,0,2.6,0,1.586,0,999,114.5
2001,2,9,21,0,8.3,0,6.1,0,86,100923,0,0,0,0,0,0,0,200,0,3.1,0,1.326,0,999,125.7
2001,2,9,22,0,8.9,0,6.7,0,86.1,100783,0,0,0,0,0,0,0,180,0,3.1,0,1.227,0,999,136.4
2001,2,9,23,0,8.3,0,6.1,0,86,100633,0,0,0,0,0,0,0,190,0,4.6,0,1.248,0,999,145.6
2001,2,9,24,0,7.8,0,6.1,0,89,100513,0,0,0,0,0,0,0,190,0,3.1,0,1.367,0,999,151.8
2001,2,10,1,0,10.6,0,7.2,0,79.5,100354,0,0,0,0,0,0,0,220,0,5.7,0,1.57,0,999,152.8
2001,2,10,2,0,15,0,9.4,0,69.2,100214,0,0,0,0,0,0,0,220,0,8.8,0,1.925,0,999,148
2001,2,10,3,0,15.6,0,9.4,0,66.5,100094,0,0,0,0,0,0,0,230,0,7.7,0,2.527,0,999,139.5
2001,2,10,4,0,15.6,0,10,0,69.3,100034,0,0,0,0,0,0,0,230,0,8.8,0,2.963,0,999,129.1
2001,2,10,5,0,15.6,0,10.6,0,72.1,99995,0,0,0,0,0,0,0,240,0,8.2,0,2.691,-1,999,118
2001,2,10,6,0,15.6,0,10.6,0,72.1,100064,0,0,0,0,0,0,0,240,0,7.7,0,1.641,-1,999,106.7
2001,2,10,7,0,13.9,0,9.4,0,74.3,100284,0,0,0,0,0,0,0,280,0,9.3,0,0.922,0.3,0.3,95.5
2001,2,10,8,0,12.2,0,0.6,0,44.9,100474,0,66.5,272,30.5,66.5,272,30.5,280,0,12.4,0,0.654,0.3,999,84.8
2001,2,10,9,0,10.6,0,-0.6,0,45.7,100664,0,234,612.3,70,234,612.3,70,300,0,10.8,0,0.484,0,999,74.9
2001,2,10,10,0,9.4,0,-1.1,0,47.8,100853,0,298,428.5,124.8,403,787.5,85.3,310,0,10.3,0,0.412,0,999,66.4
2001,2,10,11,0,8.9,0,-3.3,0,42,101003,0,534.3,887.8,86.8,534.3,887.8,86.8,300,0,13.9,0,0.398,0,999,59.8
2001,2,10,12,0,7.8,0,-10,0,27,101073,0,608.3,929.3,87,608.3,929.3,87,320,0,12.4,0,0.396,0,999,55.9
2001,2,10,13,0,7.8,0,-10,0,27,101133,0,619.3,935.5,87,619.3,935.5,87,310,0,10.8,0,0.398,0,0.3,55.3
2001,2,10,14,0,7.2,0,-8.3,0,32.2,101183,0,564.5,903.3,88,564.5,903.3,88,310,0,10.8,0,0.419,0,999,58.2
2001,2,10,15,0,6.7,0,-10,0,29.1,101253,0,453.5,846,81,453.5,846,81,310,0,11.8,0,0.453,0,999,63.9
2001,2,10,16,0,5.6,0,-10.6,0,29.9,101363,0,298.8,744,65.8,298.8,744,65.8,330,0,14.4,0,0.477,0,999,71.9
2001,2,10,17,0,4.4,0,-10.6,0,32.6,101542,0,124.3,510.5,40.3,124.3,510.5,40.3,310,0,11.3,0,0.477,0,999,81.4
2001,2,10,18,0,2.8,0,-10.6,0,36.5,101702,0,10.3,76,5.5,10.3,76,5.5,330,0,12.4,0,0.464,0,999,91.9
2001,2,10,19,0,1.7,0,-10,0,41.4,101912,0,0,0,0,0,0,0,330,0,10.3,0,0.45,0,999,103
2001,2,10,20,0,0.6,0,-11.7,0,39.1,102042,0,0,0,0,0,0,0,300,0,9.8,0,0.423,0,999,114.3
2001,2,10,21,0,0,0,-11.7,0,40.8,102142,0,0,0,0,0,0,0,310,0,9.8,0,0.395,0,999,125.5
2001,2,10,22,0,-0.6,0,-12.2,0,41,102212,0,0,0,0,0,0,0,310,0,12.9,0,0.364,0,999,136.1
2001,2,10,23,0,-1.7,0,-12.2,0,44.4,102311,0,0,0,0,0,0,0,320,0,8.8,0,0.339,0,999,145.4
2001,2,10,24,0,-2.2,0,-13.3,0,42.2,102431,0,0,0,0,0,0,0,300,0,11.3,0,0.326,0,999,151.5
2001,2,11,1,0,-2.8,0,-13.3,0,44.1,102501,0,0,0,0,0,0,0,300,0,10.3,0,0.327,0,999,152.5
2001,2,11,2,0,-2.8,0,-13.3,0,44.1,102601,0,0,0,0,0,0,0,310,0,7.7,0,0.333,0,999,147.8
2001,2,11,3,0,-3.9,0,-14.4,0,43.7,102631,0,0,0,0,0,0,0,330,0,11.3,0,0.335,0,999,139.3
2001,2,11,4,0,-3.9,0,-14.4,0,43.7,102691,0,0,0,0,0,0,0,310,0,7.7,0,0.329,0,999,128.9
2001,2,11,5,0,-3.9,0,-15,0,41.6,102791,0,0,0,0,0,0,0,300,0,8.2,0,0.315,0,999,117.8
2001,2,11,6,0,-4.4,0,-14.4,0,45.4,102881,0,0,0,0,0,0,0,310,0,6.2,0,0.299,0,999,106.5
2001,2,11,7,0,-4.4,0,-13.9,0,47.3,102961,0,0,0,0,0,0,0,320,0,7.7,0,0.281,0,999,95.3
2001,2,11,8,0,-4.4,0,-13.3,0,49.7,103071,0,76,366,27.3,76,366,27.3,320,0,8.2,0,0.261,0,999,84.6
2001,2,11,9,0,-3.9,0,-13.9,0,45.6,103141,0,255.3,736.5,56.8,255.3,736.5,56.8,310,0,10.8,0,0.245,0,999,74.7
2001,2,11,10,0,-3.3,0,-15,0,39.8,103181,0,425,874.5,69.8,425,874.5,69.8,330,0,9.8,0,0.238,0,999,66.1
2001,2,11,11,0,-2.2,0,-14.4,0,38.5,103221,0,552.8,932.3,78.8,552.8,932.3,78.8,310,0,11.3,0,0.236,0,999,59.5
2001,2,11,12,0,-1.7,0,-15,0,35.3,103211,0,627.3,970.8,79,627.3,970.8,79,330,0,11.3,0,0.237,0,999,55.6
2001,2,11,13,0,-1.1,0,-17.2,0,28.1,103201,0,638.3,978.8,77.3,638.3,978.8,77.3,310,0,10.8,0,0.241,0,999,55
2001,2,11,14,0,-1.1,0,-16.1,0,30.8,103151,0,586.3,963.8,73.5,586.3,963.8,73.5,320,0,9.3,0,0.246,0,999,57.9
2001,2,11,15,0,-0.6,0,-16.7,0,28.3,103191,0,475.3,918.3,67,475.3,918.3,67,310,0,10.3,0,0.245,0,999,63.6
2001,2,11,16,0,-0.6,0,-16.7,0,28.3,103281,0,317.5,822.8,56.5,317.5,822.8,56.5,310,0,7.7,0,0.239,0,999,71.7
2001,2,11,17,0,-1.1,0,-16.1,0,30.8,103371,0,136.5,601.8,36.5,136.5,601.8,36.5,330,0,9.3,0,0.231,0,999,81.2
2001,2,11,18,0,-2.2,0,-16.7,0,31.8,103461,0,12,100.8,5.3,12,100.8,5.3,330,0,8.2,0,0.224,0,999,91.7
2001,2,11,19,0,-2.8,0,-16.7,0,33.2,103531,0,0,0,0,0,0,0,340,0,6.7,0,0.221,0,999,102.7
2001,2,11,20,0,-3.3,0,-17.8,0,31.4,103631,0,0,0,0,0,0,0,320,0,6.7,0,0.222,0,999,114.1
2001,2,11,21,0,-3.9,0,-16.1,0,38,103711,0,0,0,0,0,0,0,340,0,7.2,0,0.227,0,999,125.3
2001,2,11,22,0,-5,0,-17.8,0,35.7,103780,0,0,0,0,0,0,0,330,0,7.7,0,0.237,0,999,135.9
2001,2,11,23,0,-5.6,0,-17.2,0,39.4,103790,0,0,0,0,0,0,0,350,0,5.7,0,0.253,0,999,145.1
2001,2,11,24,0,-6.1,0,-17.2,0,40.9,103800,0,0,0,0,0,0,0,10,0,5.2,0,0.271,0,999,151.2
2001,2,12,1,0,-6.1,0,-17.2,0,40.9,103870,0,0,0,0,0,0,0,10,0,4.1,0,0.295,0,999,152.2
2001,2,12,2,0,-6.7,0,-17.8,0,40.7,103910,0,0,0,0,0,0,0,40,0,4.1,0,0.321,0,999,147.5
2001,2,12,3,0,-7.2,0,-18.3,0,40.5,103890,0,0,0,0,0,0,0,30,0,5.2,0,0.345,0,999,139
2001,2,12,4,0,-7.8,0,-17.8,0,44.3,103910,0,0,0,0,0,0,0,20,0,6.2,0,0.375,0,999,128.7
2001,2,12,5,0,-8.3,0,-17.2,0,48.5,103970,0,0,0,0,0,0,0,10,0,5.2,0,0.405,0,999,117.6
2001,2,12,6,0,-8.3,0,-17.8,0,46.1,103990,0,0,0,0,0,0,0,30,0,4.6,0,0.406,0,999,106.3
2001,2,12,7,0,-8.9,0,-18.9,0,44,104040,0,0,0,0,0,0,0,30,0,4.6,0,0.385,0,999,95.1
2001,2,12,8,0,-8.3,0,-20,0,38.2,104080,0,55.5,140,29,75.5,317.5,31.5,60,0,5.7,0,0.372,0,999,84.3
2001,2,12,9,0,-7.8,0,-18.3,0,42.5,104060,0,250.5,670.8,66.3,250.5,670.8,66.3,60,0,3.1,0,0.367,0,999,74.4
2001,2,12,10,0,-7.2,0,-18.3,0,40.5,104030,0,417.8,819,81.3,417.8,819,81.3,60,0,3.6,0,0.375,0,999,65.8
2001,2,12,11,0,-6.1,0,-16.7,0,42.7,104000,0,544.5,887.3,89,544.5,887.3,89,50,0,2.6,0,0.393,0,999,59.2
2001,2,12,12,0,-4.4,0,-15.6,0,41.1,103850,0,615.3,916.5,92.8,615.3,916.5,92.8,60,0,3.6,0,0.424,0,999,55.3
2001,2,12,13,0,-2.2,0,-17.8,0,29,103761,0,623.8,916.5,93,623.8,916.5,93,190,0,5.2,0,0.476,0,999,54.7
2001,2,12,14,0,-2.2,0,-15,0,36.7,103681,0,568.3,887.8,91.3,568.3,887.8,91.3,170,0,5.2,0,0.529,0,999,57.5
2001,2,12,15,0,-1.7,0,-10.6,0,50.5,103661,0,456.8,825.8,85.3,456.8,825.8,85.3,150,0,4.6,0,0.586,0,999,63.4
2001,2,12,16,0,-2.2,0,-8.9,0,60,103601,0,300.5,705.5,72.5,300.5,705.5,72.5,170,0,6.7,0,0.661,0,999,71.4
2001,2,12,17,0,-1.7,0,-7.2,0,66,103491,0,126,454.5,46.3,126,454.5,46.3,170,0,4.6,0,0.751,0,999,80.9
2001,2,12,18,0,-1.7,0,-6.7,0,68.6,103381,0,10.8,62,6.5,10.8,62,6.5,160,0,4.1,0,0.855,0,999,91.5
2001,2,12,19,0,-1.7,0,-5.6,0,74.6,103331,0,0,0,0,0,0,0,150,0,3.6,0,0.987,0,999,102.5
2001,2,12,20,0,-0.6,0,-5,0,72,103291,0,0,0,0,0,0,0,150,0,2.6,0,1.131,0,999,113.8
2001,2,12,21,0,0,0,-4.4,0,72.2,103201,0,0,0,0,0,0,0,181,1,1.5,0,1.243,0,999,125
2001,2,12,22,0,1.7,0,-2.8,0,72,103172,0,0,0,0,0,0,0,210,0,3.1,0,1.357,0,999,135.7
2001,2,12,23,0,0.6,0,-0.6,0,91.6,103081,0,0,0,0,0,0,0,220,0,3.6,0,1.441,-1,999,144.8
2001,2,12,24,0,0.6,0,-0.6,0,91.6,103011,0,0,0,0,0,0,0,240,0,2.1,0,1.464,0.5,999,150.9
2001,2,13,1,0,0.6,0,-0.6,0,91.6,102901,0,0,0,0,0,0,0,230,0,2.1,0,1.456,-1,0.5,151.8
2001,2,13,2,0,1.1,0,-0.6,0,88.4,102872,0,0,0,0,0,0,0,240,0,2.1,0,1.435,-1,999,147.2
2001,2,13,3,0,1.1,0,0,0,92.3,102762,0,0,0,0,0,0,0,250,0,2.1,0,1.393,0,999,138.8
2001,2,13,4,0,1.1,0,0,0,92.3,102742,0,0,0,0,0,0,0,300,0,4.6,0,1.324,0,999,128.5
2001,2,13,5,0,1.7,0,-0.6,0,84.7,102702,0,0,0,0,0,0,0,290,0,4.1,0,1.249,0,999,117.4
2001,2,13,6,0,1.1,0,-0.6,0,88.4,102732,0,0,0,0,0,0,0,300,0,4.1,0,1.157,0,999,106.1
2001,2,13,7,0,1.1,0,-1.1,0,85.2,102712,0,0,0,0,0,0,0,310,0,2.6,0,1.024,0,0.7,94.8
2001,2,13,8,0,1.7,0,-1.1,0,81.6,102742,0,70,227.8,36.5,70,227.8,36.5,310,0,2.6,0,0.87,0,999,84.1
2001,2,13,9,0,2.2,0,-0.6,0,81.7,102792,0,238.5,568.3,78.5,238.5,568.3,78.5,320,0,3.1,0,0.73,0,999,74.1
2001,2,13,10,0,3.3,0,0,0,78.9,102762,0,405.5,747.3,94,405.5,747.3,94,320,0,2.6,0,0.645,0,999,65.5
2001,2,13,11,0,5,0,-0.6,0,67,102782,0,531.8,825.8,104,531.8,825.8,104,320,0,2.6,0,0.613,0,999,58.9
2001,2,13,12,0,6.7,0,-2.2,0,52.9,102712,0,603.3,858.5,109.8,603.3,858.5,109.8,330,0,6.2,0,0.612,0,999,54.9
2001,2,13,13,0,7.2,0,-4.4,0,43.4,102612,0,613.8,866.3,108.8,613.8,866.3,108.8,350,0,7.7,0,0.624,0,999,54.4
2001,2,13,14,0,8.3,0,-4.4,0,40.3,102543,0,564.3,854.5,101.5,564.3,854.5,101.5,330,0,4.6,0,0.639,0,999,57.2
2001,2,13,15,0,8.9,0,-5,0,36.9,102573,0,455.3,799.3,92.8,455.3,799.3,92.8,340,0,2.6,0,0.658,0,999,63.1
2001,2,13,16,0,8.3,0,-5,0,38.5,102573,0,301.3,683.8,77.8,301.3,683.8,77.8,320,0,3.6,0,0.69,0,999,71.1
2001,2,13,17,0,8.3,0,-4.4,0,40.3,102563,0,127.8,438,49.3,127.8,438,49.3,330,0,4.1,0,0.715,0,999,80.7
2001,2,13,18,0,7.2,0,-4.4,0,43.4,102612,0,11.3,60.8,6.8,11.3,60.8,6.8,340,0,2.6,0,0.715,0,999,91.2
2001,2,13,19,0,7.2,0,-4.4,0,43.4,102682,0,0,0,0,0,0,0,20,0,1.5,0,0.701,0,999,102.3
2001,2,13,20,0,5.6,0,-4.4,0,48.5,102712,0,0,0,0,0,0,0,30,0,1.5,0,0.689,0,999,113.6
2001,2,13,21,0,5.6,0,-3.3,0,52.6,102722,0,0,0,0,0,0,0,87,1,3.1,0,0.689,0,999,124.8
2001,2,13,22,0,4.4,0,-2.8,0,59.4,102732,0,0,0,0,0,0,0,60,0,4.6,0,0.703,0,999,135.4
2001,2,13,23,0,2.8,0,-1.7,0,72.2,102672,0,0,0,0,0,0,0,50,0,2.6,0,0.737,0,999,144.5
2001,2,13,24,0,2.2,0,-0.6,0,81.7,102702,0,0,0,0,0,0,0,70,0,2.1,0,0.799,0,999,150.6
2001,2,14,1,0,2.2,0,0,0,85.3,102672,0,0,0,0,0,0,0,80,0,2.1,0,0.865,0,999,151.5
2001,2,14,2,0,2.8,0,0.6,0,85.4,102622,0,0,0,0,0,0,0,90,0,1.5,0,0.932,0,999,146.9
2001,2,14,3,0,2.2,0,0.6,0,89.1,102532,0,0,0,0,0,0,0,70,0,2.1,0,1.02,0,999,138.5
2001,2,14,4,0,1.7,0,0.6,0,92.4,102532,0,0,0,0,0,0,0,60,0,2.6,0,1.12,0,999,128.2
2001,2,14,5,0,1.7,0,0.6,0,92.4,102522,0,0,0,0,0,0,0,20,0,1.5,0,1.212,0,999,117.2
2001,2,14,6,0,1.1,0,0,0,92.3,102392,0,0,0,0,0,0,0,100,0,3.1,0,1.288,0,999,105.8
2001,2,14,7,0,3.3,0,0,0,78.9,102342,0,0,0,0,0,0,0,180,0,3.6,0,1.363,0,999,94.6
2001,2,14,8,0,3.9,0,1.7,0,85.5,102312,0,28.5,1.3,28.3,68.8,187.3,41,210,0,2.6,0,1.44,0,999,83.8
2001,2,14,9,0,4.4,0,1.7,0,82.6,102322,0,105,53.8,90.3,225.8,440.8,99.5,200,0,3.6,0,1.492,0,999,73.9
2001,2,14,10,0,5.6,0,1.1,0,72.7,102232,0,120.8,0.5,120.3,377.8,574,135.5,200,0,6.2,0,1.54,0,999,65.2
2001,2,14,11,0,5.6,0,0.6,0,70.1,102162,0,193.3,17,183.8,494.3,646,156.8,190,0,5.2,0,1.629,0,999,58.5
2001,2,14,12,0,6.1,0,0.6,0,67.8,102023,0,158.5,0,158.5,558,668.8,170.3,200,0,5.7,0,1.804,0,999,54.6
2001,2,14,13,0,6.1,0,1.7,0,73.3,101833,0,170.8,3,168.8,564.5,666.5,172.5,190,0,4.6,0,1.965,-1,0.7,54
2001,2,14,14,0,5.6,0,2.2,0,78.7,101683,0,138.8,0.5,138.8,513.5,636,165,170,0,4.1,0,2.13,-1,999,56.9
2001,2,14,15,0,5.6,0,1.7,0,75.9,101533,0,66.3,0,66.3,410,570.3,147.8,190,0,6.2,0,2.257,0.3,999,62.8
2001,2,14,16,0,6.1,0,1.7,0,73.3,101423,0,61.5,0,61.5,270.3,472.8,113,180,0,5.2,0,2.277,0,999,70.9
2001,2,14,17,0,5.6,0,2.8,0,82.1,101283,0,40.8,0,40.8,114.5,281,61.8,190,0,5.7,0,2.289,0,999,80.5
2001,2,14,18,0,6.1,0,3.3,0,82.2,101073,0,3.5,0,3.5,10.3,33.3,7.5,170,0,5.7,0,2.376,0,999,91
2001,2,14,19,0,6.1,0,3.3,0,82.2,101063,0,0,0,0,0,0,0,170,0,3.6,0,2.471,0,0.3,102.1
2001,2,14,20,0,6.7,0,3.9,0,82.3,100913,0,0,0,0,0,0,0,220,0,2.6,0,2.588,0,999,113.4
2001,2,14,21,0,6.7,0,3.9,0,82.3,100833,0,0,0,0,0,0,0,190,0,3.6,0,2.691,0,999,124.6
2001,2,14,22,0,7.8,0,6.1,0,89,100713,0,0,0,0,0,0,0,240,0,3.6,0,2.758,-1,999,135.2
2001,2,14,23,0,7.8,0,6.7,0,92.7,100633,0,0,0,0,0,0,0,240,0,6.2,0,2.713,-1,999,144.3
2001,2,14,24,0,7.8,0,6.7,0,92.7,100583,0,0,0,0,0,0,0,240,0,3.6,0,2.727,0,999,150.2
2001,2,15,1,0,8.3,0,7.2,0,92.8,100483,0,0,0,0,0,0,0,250,0,5.2,0,2.675,0,0.7,151.2
2001,2,15,2,0,8.3,0,7.2,0,92.8,100443,0,0,0,0,0,0,0,250,0,5.7,0,2.485,0,999,146.6
2001,2,15,3,0,8.3,0,7.2,0,92.8,100483,0,0,0,0,0,0,0,290,0,5.2,0,2.255,0,999,138.2
2001,2,15,4,0,7.8,0,6.7,0,92.7,100533,0,0,0,0,0,0,0,320,0,3.1,0,2.041,-1,999,128
2001,2,15,5,0,7.8,0,5.6,0,85.9,100643,0,0,0,0,0,0,0,340,0,5.7,0,1.831,0.3,999,116.9
2001,2,15,6,0,6.7,0,3.3,0,78.9,100793,0,0,0,0,0,0,0,330,0,5.2,0,1.689,0.5,999,105.6
2001,2,15,7,0,6.1,0,0.6,0,67.8,100923,0,2.3,0,2.3,2.3,6.5,2.3,340,0,6.2,0,1.584,-1,0.8,94.4
2001,2,15,8,0,5.6,0,0.6,0,70.1,101103,0,71.5,221,38.5,74,210.5,42.3,330,0,4.6,0,1.499,0,999,83.6
2001,2,15,9,0,5.6,0,-0.6,0,64.3,101223,0,212,449,86.5,237,515.3,87,320,0,6.2,0,1.445,0,999,73.6
2001,2,15,10,0,6.1,0,-1.1,0,59.9,101283,0,315.5,389.8,151,397.5,684.3,106,330,0,6.2,0,1.398,0,999,64.9
2001,2,15,11,0,6.1,0,-1.7,0,57.3,101403,0,294.5,117,233.5,521.8,772.3,114.5,340,0,4.6,0,1.35,0,999,58.2
2001,2,15,12,0,6.1,0,-1.7,0,57.3,101403,0,248.8,36,227.5,592,806,120.5,10,0,4.6,0,1.327,0,999,54.3
2001,2,15,13,0,6.7,0,-1.7,0,54.9,101413,0,257.5,33.8,237,601,805,124.3,10,0,3.6,0,1.312,0,999,53.7
2001,2,15,14,0,6.7,0,-3.9,0,46.6,101463,0,249.5,44,224.8,550.3,777.8,121.8,360,0,4.1,0,1.277,0,999,56.6
2001,2,15,15,0,6.1,0,-2.8,0,52.8,101483,0,178.5,26.8,166.8,445.3,720.8,111,340,0,3.1,0,1.255,0,999,62.5
2001,2,15,16,0,6.1,0,-3.9,0,48.6,101583,0,189.8,174.5,131.3,297,615.8,90.5,330,0,3.1,0,1.251,0,999,70.6
2001,2,15,17,0,5.6,0,-2.2,0,57.1,101693,0,75.3,53.3,64.5,129.8,396.5,55.3,50,0,3.1,0,1.249,0,999,80.2
2001,2,15,18,0,6.1,0,-3.3,0,50.8,101823,0,7,2,7,12.3,55,7.8,60,0,4.1,0,1.24,0,999,90.8
2001,2,15,19,0,5.6,0,-3.3,0,52.6,101873,0,0,0,0,0,0,0,60,0,4.1,0,1.215,0,999,101.9
2001,2,15,20,0,4.4,0,-3.9,0,54.7,101942,0,0,0,0,0,0,0,60,0,4.6,0,1.176,0,999,113.2
2001,2,15,21,0,5,0,-5.6,0,46.1,101942,0,0,0,0,0,0,0,70,0,3.6,0,1.139,0,999,124.4
